method,n_samples,point_id,x,y,rating,parent_asin
pacmap,10000,390,5.573518,5.68687,5.0,B0122TWDH4
pacmap,10000,391,1.9720409,1.816634,1.0,B0B9GFKYSZ
pacmap,10000,392,-7.9406404,7.5252037,1.0,B008I646WG
pacmap,10000,393,-7.120416,1.1937871,5.0,B07454F4JH
pacmap,10000,394,-8.12447,7.7503753,5.0,B0C617749R
pacmap,10000,395,-0.018977804,5.347429,3.0,B00DOPW5L0
pacmap,10000,396,-7.327767,-2.4496138,5.0,B00DS4BLLW
pacmap,10000,397,-1.7096013,7.403219,5.0,B005TUQV0E
pacmap,10000,398,3.152094,4.097005,1.0,B0B2CJ3YSP
pacmap,10000,399,1.6331745,3.3283558,1.0,B093DR9RWD
pacmap,10000,400,-2.029212,0.49262023,5.0,B08F6GPRH6
pacmap,10000,401,2.60772,3.0994794,5.0,B08JQCJZQM
pacmap,10000,402,2.478965,-8.649238,5.0,B07KTYJ769
pacmap,10000,403,2.4895132,1.6860892,5.0,B0BFVWWFZP
pacmap,10000,404,-1.3428293,-4.4557548,5.0,B09QLBKCZ3
pacmap,10000,405,2.1550038,-9.105218,5.0,B08F1P3BCC
pacmap,10000,406,-6.89346,-4.8053308,1.0,B08L3PV71G
pacmap,10000,407,2.4123745,5.1402054,5.0,B09V19FR6M
pacmap,10000,408,2.828243,3.4510875,5.0,B0B74ZCLQ7
pacmap,10000,409,-3.2811675,-11.968189,5.0,B0BMT6TQSK
pacmap,10000,410,0.272159,-11.056809,5.0,B0BJQ8TH85
pacmap,10000,411,-7.4093695,-3.3064182,5.0,B09QLBKCZ3
pacmap,10000,412,-2.048717,0.49345335,5.0,B096K4MF5V
pacmap,10000,413,-1.0585885,-3.9014845,5.0,B01DU67QZM
pacmap,10000,414,-2.2430952,4.611584,5.0,B00MVRBOIC
pacmap,10000,415,-5.45306,1.0915834,5.0,B00IVPU7AO
pacmap,10000,416,-1.0512667,-10.99026,3.0,B000BBE9C8
pacmap,10000,417,0.33924946,8.306244,5.0,B07XXZ1XGW
pacmap,10000,418,7.8726573,2.1222286,4.0,B0170RBJ9Q
pacmap,10000,419,2.6117024,-8.788776,5.0,B08XVF418R
pacmap,10000,420,-0.029119022,8.24221,5.0,B0879L79L7
pacmap,10000,421,-1.0267742,-3.6541107,5.0,B01LXFFO8O
pacmap,10000,422,9.266671,-3.4168901,5.0,B06XDN9MBD
pacmap,10000,423,4.4753017,0.24617063,5.0,B07QC4WTNC
pacmap,10000,424,-0.72743756,-5.418303,1.0,B0791T9CV7
pacmap,10000,425,-1.2849033,8.443805,3.0,B08XLXS9P4
pacmap,10000,426,-1.0746084,8.52401,4.0,B07YRPBMC8
pacmap,10000,427,2.4998798,-8.942432,5.0,B07H65KP63
pacmap,10000,428,0.6994582,-7.368337,2.0,B07VHQW6F3
pacmap,10000,429,4.641272,2.4211175,5.0,B082TR27NZ
pacmap,10000,430,2.5972073,-8.818558,5.0,B07KGVB6D6
pacmap,10000,431,1.3319002,1.4077218,5.0,B00FHBH5SC
pacmap,10000,432,0.14325097,1.9847616,4.0,B005I9IM4E
pacmap,10000,433,-1.4734179,-4.9132094,4.0,B000F2KUK8
pacmap,10000,434,-2.6671183,-8.737777,5.0,B09GGBWFP1
pacmap,10000,435,-7.8731084,-4.992778,5.0,B09RZDNN93
pacmap,10000,436,2.1976779,-8.804246,4.0,B01K8B8YA8
pacmap,10000,437,4.038238,1.2418675,5.0,B08PBPZB5Z
pacmap,10000,438,4.4625907,3.336328,5.0,B07DCGFWNQ
pacmap,10000,439,3.9881158,1.2186444,5.0,B07P5GWG56
pacmap,10000,440,-1.1283927,-9.024258,5.0,B079G2DFNC
pacmap,10000,441,-3.0094202,-10.947947,4.0,B08KDZ2NZX
pacmap,10000,442,-0.02902834,-7.736836,5.0,B09SVJGMN1
pacmap,10000,443,5.727955,4.457087,5.0,B07JL18G1D
pacmap,10000,444,5.4746413,4.4388075,5.0,B0B5MZSSXG
pacmap,10000,445,-8.750078,-4.0858274,4.0,B0BS6KLLT1
pacmap,10000,446,-0.85039574,-9.769013,2.0,B00065XSP8
pacmap,10000,447,8.017358,1.8758279,5.0,B015W2SJFS
pacmap,10000,448,-7.4451513,-2.483919,1.0,B0BS22ZZY8
pacmap,10000,449,3.4711537,2.4999473,5.0,B08F9ZCTCL
pacmap,10000,450,5.716042,3.2873998,5.0,B09ZPV8WBV
pacmap,10000,451,-1.2414185,-6.9969163,5.0,B08PBLGCNB
pacmap,10000,452,1.1074622,-0.24963334,5.0,B09V3TSYFX
pacmap,10000,453,-7.736351,-4.8187613,5.0,B00T38OHQ8
pacmap,10000,454,5.4988313,6.660267,5.0,B09LQV1C2D
pacmap,10000,455,-0.451107,-5.181701,1.0,B0BQD6LHL7
pacmap,10000,456,5.334163,1.3938551,1.0,B07PHB491R
pacmap,10000,457,-0.72831565,-10.2028265,1.0,B08XQPY9BC
pacmap,10000,458,-10.14027,-2.7543302,5.0,B07SCLKCRY
pacmap,10000,459,-7.986271,-5.03315,5.0,B092MV7LB5
pacmap,10000,460,-6.1595626,-6.704651,5.0,B0925Z7N6N
pacmap,10000,461,5.6039147,0.9414961,3.0,B075KH6W4S
pacmap,10000,462,-10.052076,-2.7740128,5.0,B09K8CBWBG
pacmap,10000,463,-1.2440097,-4.81032,5.0,B0BTPBBL52
pacmap,10000,464,-6.753523,-3.9575868,5.0,B076QBXVML
pacmap,10000,465,-0.75086683,-3.2571554,5.0,B0093UA2GA
pacmap,10000,466,-0.9357858,-3.9283285,2.0,B07MQQV5VR
pacmap,10000,467,-8.227095,-4.445903,5.0,B07589ZKM6
pacmap,10000,468,-1.1366891,-4.291412,5.0,B00KC0HVTQ
pacmap,10000,469,-0.69384605,-4.5779276,5.0,B077DZYBLS
pacmap,10000,470,3.2094438,4.69851,5.0,B078N1F14R
pacmap,10000,471,-5.098866,-5.8183126,5.0,B01BT9SEDA
pacmap,10000,472,6.367468,1.0628513,5.0,B0BXYXD1Q2
pacmap,10000,473,-1.1820154,-3.5804896,4.0,B00M0RH36U
pacmap,10000,474,-0.32344583,1.3663862,5.0,B00BCGRX9M
pacmap,10000,475,4.9199953,2.2761343,3.0,B000EVM5DK
pacmap,10000,476,1.5917252,-4.178074,4.0,B09LYWCHJX
pacmap,10000,477,6.0889235,3.7783287,4.0,B00EUY59Z8
pacmap,10000,478,-1.1816307,-3.8788066,5.0,B0036WT3ZM
pacmap,10000,479,-6.8852563,-4.658675,2.0,B08YF1VBYD
pacmap,10000,480,-7.097828,-3.1612477,1.0,B07X23N387
pacmap,10000,481,2.3906302,3.1899147,5.0,B074CKFLR3
pacmap,10000,482,-7.3869786,7.62365,1.0,B003B4BBFK
pacmap,10000,483,-3.253642,-12.425263,5.0,B08XNCHTCY
pacmap,10000,484,4.2979684,3.6226957,5.0,B096V83KF4
pacmap,10000,485,-2.8693013,0.91223675,5.0,B06X9ZNT4P
pacmap,10000,486,-5.121009,0.63365674,5.0,B08KSG2JMV
pacmap,10000,487,-4.218498,-0.28661865,5.0,B07H65KP63
pacmap,10000,488,2.8855681,1.5045629,4.0,B08TBDBQ1C
pacmap,10000,489,-4.3574567,0.09777023,5.0,B0BC87S9SY
pacmap,10000,490,-4.3662395,0.040910017,5.0,B09B36FJVT
pacmap,10000,491,-4.6068974,0.04811779,5.0,B095KD3MNN
pacmap,10000,492,-4.9122577,-0.32997522,5.0,B00VUIITTU
pacmap,10000,493,1.145017,19.698505,5.0,B091SDZ3S1
pacmap,10000,494,1.1292487,19.758678,5.0,B091SDZ3S1
pacmap,10000,495,-5.334093,1.444513,5.0,B07Z18JVPH
pacmap,10000,496,-3.9354873,0.8101725,4.0,B0BNXXNBB4
pacmap,10000,497,-7.9490523,-5.022138,5.0,B09Y95BMKX
pacmap,10000,498,3.9793298,2.7597623,5.0,B09DG877JS
pacmap,10000,499,1.4185122,-5.1652,5.0,B07W1Q3X7S
pacmap,10000,500,-7.994346,7.784425,5.0,B0BG7KP5L4
pacmap,10000,501,4.179133,2.4466734,5.0,B0B5BYZPNB
pacmap,10000,502,-8.037034,-3.8581038,5.0,B0BJKGH183
pacmap,10000,503,-3.7567377,-12.070382,5.0,B0C33824RM
pacmap,10000,504,-5.8171773,1.4950203,4.0,B07F2BDJ5S
pacmap,10000,505,-9.869908,-3.063822,5.0,B0BZDWGL19
pacmap,10000,506,-3.7142055,-12.03397,3.0,B08S395JJ4
pacmap,10000,507,-3.820449,-12.20177,5.0,B07B1L21NK
pacmap,10000,508,-3.7742128,9.115325,5.0,B08YFJYD5Z
pacmap,10000,509,-7.274007,-5.252726,5.0,B08TZSVYB4
pacmap,10000,510,-6.3670545,-5.746897,5.0,B0B12PXQYM
pacmap,10000,511,1.2377324,5.9339943,5.0,B096F75FBW
pacmap,10000,512,-2.3796875,9.256194,4.0,B092LY2GGV
pacmap,10000,513,-3.2840729,-11.802913,5.0,B093TFXGWR
pacmap,10000,514,-2.9288082,9.25118,3.0,B09JMKS73X
pacmap,10000,515,-2.3832014,9.4366255,1.0,B08Z2JQC6N
pacmap,10000,516,-3.8550766,-12.176997,5.0,B09B48ZGJV
pacmap,10000,517,-2.3234246,-9.005103,5.0,B0819ZF1YR
pacmap,10000,518,-8.903704,-4.255471,5.0,B07JW7GT7H
pacmap,10000,519,-7.363019,-5.230308,4.0,B0C3M8B3MY
pacmap,10000,520,-1.9047838,-12.128816,5.0,B09Y4HCRLM
pacmap,10000,521,2.2662437,1.5636404,5.0,B09N75D6M4
pacmap,10000,522,-3.3262353,-11.715223,4.0,B0BPBJ6SKW
pacmap,10000,523,-3.8845382,-12.203439,3.0,B09S2XYNWL
pacmap,10000,524,-3.0705416,-11.96647,4.0,B088KTR418
pacmap,10000,525,-2.889172,-8.724289,5.0,B09H5FHRTF
pacmap,10000,526,2.5734422,7.7688494,5.0,B0863MN3T3
pacmap,10000,527,2.5127463,5.6438975,5.0,B07C3PQHC7
pacmap,10000,528,0.81708413,1.4466515,5.0,B07YJJSCLX
pacmap,10000,529,-5.968707,-2.14918,5.0,B08R5TCSH8
pacmap,10000,530,3.893675,1.7001952,5.0,B01H4ZGTWQ
pacmap,10000,531,-3.1455886,-8.293295,5.0,B08GFCX4Y6
pacmap,10000,532,-9.304226,-3.171299,5.0,B005DLKFME
pacmap,10000,533,-5.7318354,7.7494793,5.0,B07HP726Q8
pacmap,10000,534,-0.5364376,8.820431,5.0,B08C4QSVNG
pacmap,10000,535,-1.4951453,-8.357559,5.0,B09MH11HB7
pacmap,10000,536,0.20036542,-0.8399829,4.0,B0822W4JF3
pacmap,10000,537,-0.92266434,5.3470025,5.0,B07HCWW319
pacmap,10000,538,-7.012592,-3.9055018,5.0,B082FJXVW6
pacmap,10000,539,-7.141543,-5.2505765,5.0,B08B3F8FZ8
pacmap,10000,540,1.585386,-4.112494,5.0,B07ZZVX1F2
pacmap,10000,541,-7.180749,1.4147104,5.0,B07GB3SGSF
pacmap,10000,542,-6.4987063,1.0410563,5.0,B0BWVDRR6L
pacmap,10000,543,-7.0954437,-3.4844437,5.0,B0BCPC68J6
pacmap,10000,544,2.388747,8.254564,5.0,B07GWKZLLT
pacmap,10000,545,2.3326428,8.297311,5.0,B075Y6Y9H5
pacmap,10000,546,-3.574566,-11.2076645,5.0,B009UNGYHG
pacmap,10000,547,-9.08535,-4.1060123,5.0,B012JXHX28
pacmap,10000,548,-8.9285755,-3.733983,5.0,B0BGS23YKX
pacmap,10000,549,-2.9251058,-9.377939,5.0,B09MCTFR69
pacmap,10000,550,0.8239848,7.041078,5.0,B07TXNTGVS
pacmap,10000,551,-6.293318,-7.2312083,5.0,B08NBBFNMY
pacmap,10000,552,-2.4547162,-9.7201185,5.0,B083G8QM5V
pacmap,10000,553,-0.6068343,3.2537072,4.0,B07N5ZPYFK
pacmap,10000,554,1.0886884,19.829098,5.0,B08BTG7G5X
pacmap,10000,555,-7.000606,-4.2844853,5.0,B087R7MNBQ
pacmap,10000,556,-1.9757211,-3.4790041,1.0,B08BW4JTCG
pacmap,10000,557,2.2152514,2.7520535,5.0,B00068YUN4
pacmap,10000,558,4.509742,-0.092751265,5.0,B0BPD6Q7KC
pacmap,10000,559,4.062519,1.5700754,5.0,B07L95W89W
pacmap,10000,560,-1.9927425,0.14540195,5.0,B08F6GPRH6
pacmap,10000,561,-3.285987,-11.339572,5.0,B079RC9338
pacmap,10000,562,1.1015366,19.803516,5.0,B087G45PDT
pacmap,10000,563,2.9433074,3.667166,5.0,B07YYNBSPG
pacmap,10000,564,1.0684764,19.834484,5.0,B087J8VVVF
pacmap,10000,565,-0.43473485,1.2601677,4.0,B07PPRX94L
pacmap,10000,566,-1.8717294,7.550643,5.0,B07XNGYMGS
pacmap,10000,567,-3.1368687,-10.735789,3.0,B000MUXVYK
pacmap,10000,568,3.8813295,2.6827655,5.0,B089T4YVYD
pacmap,10000,569,-8.788776,-4.098634,5.0,B00NH12EHQ
pacmap,10000,570,-0.071511246,-5.7153654,5.0,B07GZFM1ZM
pacmap,10000,571,3.743304,2.433866,5.0,B07545HGR5
pacmap,10000,572,-7.2566385,-5.171826,5.0,B07WFW5LQ3
pacmap,10000,573,1.1104206,-1.0551926,1.0,B0B8YVVFNT
pacmap,10000,574,-1.0222999,7.2430444,2.0,B07X3VBJNR
pacmap,10000,575,2.202339,-2.0241873,1.0,B00JWX20GI
pacmap,10000,576,-5.090272,0.7552241,5.0,B0C71PTXVC
pacmap,10000,577,-1.9994214,1.944834,5.0,B0827ZXTMS
pacmap,10000,578,-2.4158158,-0.011030229,5.0,B07N86MCD2
pacmap,10000,579,-1.3943807,1.5429212,5.0,B07S9ZBL9K
pacmap,10000,580,0.9839377,-0.12050668,4.0,B07KTYJ769
pacmap,10000,581,1.121926,19.78302,3.0,B07RTR39H6
pacmap,10000,582,-6.758813,0.7043998,1.0,B09T5PV313
pacmap,10000,583,-1.5170068,8.337859,5.0,B076Q643SF
pacmap,10000,584,-6.677905,-4.6843944,5.0,B07FTCRKB7
pacmap,10000,585,2.7158833,6.4074697,2.0,B07CPSZXLK
pacmap,10000,586,-6.5148582,-4.779597,5.0,B07S8F43Y6
pacmap,10000,587,-1.8687627,0.7522046,5.0,B07N1H8CGW
pacmap,10000,588,1.9790254,-9.114295,5.0,B07456BG8N
pacmap,10000,589,-0.9722919,-8.603825,5.0,B00XIIB3XY
pacmap,10000,590,2.3456466,4.4891996,5.0,B07KCYGQ8S
pacmap,10000,591,1.0645976,19.867971,4.0,B09G35YJGN
pacmap,10000,592,-8.271713,-5.109853,5.0,B07RL3F6TR
pacmap,10000,593,-5.9040728,1.3011892,5.0,B08KZ1TZYB
pacmap,10000,594,1.0831931,19.84489,4.0,B09ZHVV9R1
pacmap,10000,595,1.0832222,19.835558,4.0,B07KQYR8XY
pacmap,10000,596,1.0997093,19.817516,4.0,B08MLFZ58K
pacmap,10000,597,-8.573077,-4.0894637,5.0,B07375RHX1
pacmap,10000,598,-7.672172,-4.592834,5.0,B07DMHHBJ7
pacmap,10000,599,1.1113601,19.804897,4.0,B07KCYGQ8S
pacmap,10000,600,-0.43111515,7.462593,5.0,B07SH58QD9
pacmap,10000,601,-3.556498,-11.744705,5.0,B002QKZLZ6
pacmap,10000,602,-1.3764951,-8.419241,5.0,B071Y3DJR7
pacmap,10000,603,-3.7734442,-12.089656,5.0,B071WJLSNF
pacmap,10000,604,-1.9928076,-0.043902766,5.0,B07324B77V
pacmap,10000,605,-0.033807565,5.686138,5.0,B088RD3BBW
pacmap,10000,606,-1.6179338,1.6094686,5.0,B07DNY6Z6G
pacmap,10000,607,0.29900804,4.8697224,2.0,B01HYE9A2I
pacmap,10000,608,-7.508895,-4.1573873,5.0,B07NLMZFXF
pacmap,10000,609,-6.605997,-4.0200863,5.0,B010V3KWF8
pacmap,10000,610,-6.802891,-5.212748,5.0,B01DJ96XDQ
pacmap,10000,611,-7.285927,-5.105785,5.0,B0C2VQGL6R
pacmap,10000,612,-7.1557417,-4.2663937,5.0,B0BB6Y5N3M
pacmap,10000,613,-5.8382382,1.2340193,5.0,B073JYC4XM
pacmap,10000,614,1.103593,19.808195,5.0,B01M4NYI4H
pacmap,10000,615,1.0732423,19.844059,5.0,B075F3Z3D9
pacmap,10000,616,-2.5804372,-9.990016,5.0,B008X0TBKO
pacmap,10000,617,-7.022138,-4.0375223,5.0,B00LK4ZT7O
pacmap,10000,618,1.5484844,-3.8602986,1.0,B018YPWORE
pacmap,10000,619,-2.8043346,-11.610067,5.0,B0105VDCZ8
pacmap,10000,620,-0.4063143,-9.3938055,5.0,B01NAWBY12
pacmap,10000,621,2.4407873,1.6369826,5.0,B07586BG8S
pacmap,10000,622,1.9497435,-9.050114,5.0,B01K8B8YA8
pacmap,10000,623,-7.45444,-4.887286,5.0,B00XM9QACS
pacmap,10000,624,-1.150257,5.4255157,5.0,B005IXSXPI
pacmap,10000,625,-6.827523,-5.600971,5.0,B0746LYM4T
pacmap,10000,626,2.190272,4.3491735,5.0,B01EA8CGWW
pacmap,10000,627,-7.284533,-2.3099732,1.0,B06XGCK56D
pacmap,10000,628,0.6922972,5.066121,3.0,B002RSQ732
pacmap,10000,629,-3.0720122,-2.1276715,5.0,B01CX27190
pacmap,10000,630,0.5583824,6.3963094,4.0,B015JRGC8M
pacmap,10000,631,2.3655746,6.7985897,5.0,B083YHS7SV
pacmap,10000,632,-2.6561463,-10.802762,5.0,B007VL90QG
pacmap,10000,633,2.380446,4.2838726,5.0,B01HBY8V80
pacmap,10000,634,0.62753934,-0.2109239,5.0,B007P2NKNU
pacmap,10000,635,-5.5387383,7.8196816,1.0,B00VM984YC
pacmap,10000,636,1.3022854,6.1148987,5.0,B09CD66HJM
pacmap,10000,637,-4.276918,0.7755873,1.0,B00MFJ6G20
pacmap,10000,638,-7.3910537,-3.1085134,5.0,B07SYW3XL1
pacmap,10000,639,-6.30124,-7.099985,5.0,B00I0F192U
pacmap,10000,640,2.3510153,7.118861,5.0,B01AB2ZGGE
pacmap,10000,641,-6.272327,-7.117685,5.0,B00ZPRNQSQ
pacmap,10000,642,-7.367416,-3.2075372,5.0,B0191GGFY8
pacmap,10000,643,-6.9423523,-4.8128285,4.0,B01H355BGM
pacmap,10000,644,-6.899426,-5.2986016,5.0,B01ITR015O
pacmap,10000,645,-7.084405,-5.33071,5.0,B097CCR1FB
pacmap,10000,646,-1.5719708,-9.417094,4.0,B01FNAFLZA
pacmap,10000,647,-0.06538863,-0.51647043,5.0,B016AR5A7O
pacmap,10000,648,-7.7802052,-3.511669,5.0,B0CCQHH8Z6
pacmap,10000,649,-8.079331,7.6797614,5.0,B0B2VDVB92
pacmap,10000,650,-6.157413,-0.86984956,3.0,B01F4H1DM2
pacmap,10000,651,4.3457565,3.1576376,5.0,B0018Z8CN8
pacmap,10000,652,2.069909,7.9384494,5.0,B01MZGZYSB
pacmap,10000,653,-3.6706445,8.967969,5.0,B0117U82EM
pacmap,10000,654,-5.8436675,0.33921954,4.0,B00CBL543E
pacmap,10000,655,0.05388107,-0.46044472,4.0,B004RO3QPQ
pacmap,10000,656,-3.4146032,-11.90958,5.0,B008D76Q64
pacmap,10000,657,-1.5861804,-5.223644,4.0,B01MQGMSVQ
pacmap,10000,658,-0.6313911,-3.1782656,4.0,B009AB5L5E
pacmap,10000,659,-5.751954,-6.050867,4.0,B08YB2CN2M
pacmap,10000,660,-8.092995,7.5125437,5.0,B005HQ5138
pacmap,10000,661,-2.9158733,-12.502928,4.0,B00FG3UOI4
pacmap,10000,662,-3.205484,-11.071484,5.0,B00JB31RYK
pacmap,10000,663,-2.6228006,-11.128659,4.0,B00M3GMYZS
pacmap,10000,664,2.4022448,2.4424942,5.0,B0002YP96Y
pacmap,10000,665,-6.216139,2.8222156,4.0,B00K4PAV14
pacmap,10000,666,4.357458,1.9947209,4.0,B003J37580
pacmap,10000,667,3.5208974,2.7604423,4.0,B004O292WC
pacmap,10000,668,2.3400962,8.419419,4.0,B00KY47K6Y
pacmap,10000,669,4.2420564,3.9696622,4.0,B005ZUNQUQ
pacmap,10000,670,-3.4221954,1.168918,4.0,B0857KC57L
pacmap,10000,671,-3.3651998,1.1736643,4.0,B00281XW0O
pacmap,10000,672,-3.3408692,1.3305199,4.0,B07VZYRKJQ
pacmap,10000,673,-3.3689134,1.2083073,4.0,B07JVR8KBV
pacmap,10000,674,-3.676304,8.737141,5.0,B007T36S34
pacmap,10000,675,-2.2383718,8.909256,3.0,B00DR0BOSC
pacmap,10000,676,-5.915308,3.5511804,5.0,B008ABO71E
pacmap,10000,677,3.719239,2.354158,5.0,B0001HKIK4
pacmap,10000,678,-2.3006513,9.131039,3.0,B00DR0CDEQ
pacmap,10000,679,-5.7623415,4.5578456,5.0,B009PHTHRG
pacmap,10000,680,-9.564378,-2.6565447,5.0,B00WUIBCOS
pacmap,10000,681,-2.1464224,-10.412619,5.0,B000Y31J26
pacmap,10000,682,-3.5732243,-12.167679,4.0,B000Y190AG
pacmap,10000,683,-1.2861301,-4.8444448,5.0,B001CTILS6
pacmap,10000,684,-4.0206666,7.093707,4.0,B0051VVOB2
pacmap,10000,685,-6.3569,-5.71683,5.0,B0199HAOAU
pacmap,10000,686,-1.669913,-10.5136385,5.0,B085HZPNRJ
pacmap,10000,687,-1.1424747,-7.3380885,1.0,B08N4CW66B
pacmap,10000,688,-0.5935934,-10.161346,5.0,B091LXKW6C
pacmap,10000,689,-0.2514623,-5.4633183,5.0,B0748KYTZN
pacmap,10000,690,4.3232946,2.3916347,5.0,B092F8GG57
pacmap,10000,691,-0.95245814,-8.529788,4.0,B06XD9T2T5
pacmap,10000,692,-1.5689666,1.9133567,4.0,B0098QHS7U
pacmap,10000,693,1.6946039,3.8662179,1.0,B0BLCBK97H
pacmap,10000,694,6.0795507,2.1313264,3.0,B0B2JJV92T
pacmap,10000,695,7.82783,2.2052019,4.0,B07VTKFLBW
pacmap,10000,696,1.8183309,3.7310166,5.0,B08HFNNPPJ
pacmap,10000,697,2.9237454,4.63501,5.0,B081M5HPCD
pacmap,10000,698,2.535675,3.6421359,2.0,B09P5HMNDF
pacmap,10000,699,1.3837035,2.605327,4.0,B0C6D5GYQ4
pacmap,10000,700,2.608557,3.6972136,4.0,B07H2CKXRH
pacmap,10000,701,-8.228635,7.604144,5.0,B0B1D1Q35D
pacmap,10000,702,-2.9605427,7.1712728,5.0,B07V42PDX8
pacmap,10000,703,-2.069973,-10.751259,5.0,B0C33C3XFV
pacmap,10000,704,-3.7648633,9.340711,5.0,B07Q4T7G99
pacmap,10000,705,10.948909,-4.5948777,5.0,B00TZAO9D0
pacmap,10000,706,-3.68522,9.4316845,5.0,B07NPK4PY4
pacmap,10000,707,10.727548,-4.435149,5.0,B072FS9VVZ
pacmap,10000,708,-2.5605588,-11.903492,5.0,B0BS1QXF6M
pacmap,10000,709,-3.9036252,7.672958,5.0,B07H8ZCSL9
pacmap,10000,710,-3.39267,7.1599755,5.0,B07P374FF3
pacmap,10000,711,5.990429,4.6950483,5.0,B072QY9HVM
pacmap,10000,712,3.7913296,5.13664,3.0,B013R9SHC8
pacmap,10000,713,6.2853413,4.8992267,4.0,B09KMWTYVR
pacmap,10000,714,4.8972034,4.228962,5.0,B01M65QWE9
pacmap,10000,715,4.5453396,0.033367906,2.0,B00R43UG5A
pacmap,10000,716,-3.3415134,8.035661,1.0,B00URC7P2M
pacmap,10000,717,5.266275,2.6779296,2.0,059449771X
pacmap,10000,718,8.343799,-2.7286303,4.0,B00IWANYH6
pacmap,10000,719,-7.8221655,-5.7632184,5.0,B07Q3BBNS8
pacmap,10000,720,-3.9238756,7.679853,5.0,B09WYFWH2Y
pacmap,10000,721,-5.622074,-5.859196,1.0,B0BK9KB853
pacmap,10000,722,-0.30095795,-10.086852,3.0,B09HCFHR8C
pacmap,10000,723,4.5739646,-0.706275,1.0,B0BW4PFM58
pacmap,10000,724,-2.3550854,9.315839,5.0,B07N7D9RSV
pacmap,10000,725,-2.4616928,9.359975,5.0,B07K4BQKJ7
pacmap,10000,726,-2.370643,8.874465,3.0,B07LCGR2YZ
pacmap,10000,727,-0.41643867,-10.537492,5.0,B0C72D4J46
pacmap,10000,728,1.708278,-4.36478,5.0,B093GRDN8K
pacmap,10000,729,-3.2740622,-12.122892,1.0,B07BRM55KC
pacmap,10000,730,-2.6917899,-0.29331505,2.0,B01CW4BLG8
pacmap,10000,731,1.0312217,19.934288,1.0,B07YYD5TNH
pacmap,10000,732,1.0844761,19.841787,4.0,B07HRD5K99
pacmap,10000,733,-2.331182,-12.042564,4.0,B08XNCHTCY
pacmap,10000,734,0.3115509,-3.0911894,2.0,B07MCMTCP3
pacmap,10000,735,-7.1507444,-3.3042717,5.0,B017LSIXDE
pacmap,10000,736,-1.6020708,-8.374367,4.0,B000EFMIB0
pacmap,10000,737,7.475319,4.7539325,5.0,B01K8B8YA8
pacmap,10000,738,4.951733,4.395509,5.0,B00WBD91L8
pacmap,10000,739,7.42739,3.3129532,5.0,B0B3X4NMHG
pacmap,10000,740,2.834448,7.434115,5.0,B0C5PHZ4QS
pacmap,10000,741,-9.9486065,-2.6839373,5.0,B09K8CBWBG
pacmap,10000,742,0.43775433,20.673252,5.0,B074KBWL9J
pacmap,10000,743,-8.95159,-3.6443677,5.0,B0B7J9L5HQ
pacmap,10000,744,-3.0436277,8.314647,5.0,B086C51NNG
pacmap,10000,745,5.8904915,6.4010253,5.0,B078J27VG4
pacmap,10000,746,7.498261,3.319582,5.0,B00009OY9U
pacmap,10000,747,2.9680731,4.2175345,5.0,B07WGZLBZS
pacmap,10000,748,-8.836405,-3.6662385,5.0,B0841FLXW3
pacmap,10000,749,-0.3103619,7.21258,5.0,B07CHC71M2
pacmap,10000,750,0.13987394,5.2085114,1.0,B004RDWVUS
pacmap,10000,751,-1.0528901,5.7718763,3.0,B003YMC5RC
pacmap,10000,752,-0.73658955,-3.3104444,5.0,B09W5QTSM1
pacmap,10000,753,-9.797906,-3.9414086,5.0,B0BS6KLLT1
pacmap,10000,754,1.9097645,-9.026941,5.0,B07456BG8N
pacmap,10000,755,6.3487906,0.571158,5.0,B01M74RA05
pacmap,10000,756,-3.338844,8.833338,5.0,B083NY7M4L
pacmap,10000,757,-3.6068268,-10.780639,1.0,B07CKCNVGC
pacmap,10000,758,6.5582867,1.9506985,5.0,B0C5MCSLKZ
pacmap,10000,759,4.115978,0.46964914,5.0,B07BGQZK8S
pacmap,10000,760,-1.4967079,1.1271522,5.0,B08RYY7YB6
pacmap,10000,761,8.273259,3.8395133,5.0,B07ZS8JCZ9
pacmap,10000,762,0.06831307,-1.0562505,5.0,B07Z4G6LN2
pacmap,10000,763,0.9423801,-2.5895388,5.0,B089KKRXG6
pacmap,10000,764,4.092986,-0.18098056,3.0,B085L34V8J
pacmap,10000,765,5.0797944,1.9959314,1.0,B08NDSTXZ3
pacmap,10000,766,-1.3550323,-4.5520654,5.0,B07KGVB6D6
pacmap,10000,767,1.1598155,-4.7045164,5.0,B07PR9SN8W
pacmap,10000,768,-9.662569,-3.629764,5.0,B00TOVTZ7K
pacmap,10000,769,0.20608401,4.3188996,5.0,B005YV5HQC
pacmap,10000,770,-2.047756,-3.932053,5.0,B00U9U9GII
pacmap,10000,771,-2.13701,9.037898,5.0,B00FF322AS
pacmap,10000,772,-6.8808494,2.1358337,5.0,B00E3W15P0
pacmap,10000,773,-5.6617217,4.4369297,5.0,B00BKRMMUS
pacmap,10000,774,-2.9135852,0.7581568,3.0,B008MDOTUE
pacmap,10000,775,-3.4312682,0.6876387,5.0,B00DYQQSSK
pacmap,10000,776,-0.3433622,0.96445835,5.0,B002BWQ4H8
pacmap,10000,777,-0.8834588,-9.38822,1.0,B008I64KGS
pacmap,10000,778,1.4288867,5.1995435,5.0,B07TWDMX8D
