method,n_samples,point_id,x,y,rating,parent_asin
pca,10000,402,-0.050608255,-0.24168429,5.0,B07KTYJ769
pca,10000,403,0.13976304,-0.013516626,5.0,B0BFVWWFZP
pca,10000,404,0.051286854,-0.14062138,5.0,B09QLBKCZ3
pca,10000,405,-0.11423673,-0.2268562,5.0,B08F1P3BCC
pca,10000,406,-0.12486254,-0.15705575,1.0,B08L3PV71G
pca,10000,407,0.14036645,0.2963162,5.0,B09V19FR6M
pca,10000,408,0.27065468,0.076913476,5.0,B0B74ZCLQ7
pca,10000,409,-0.08993056,0.06286859,5.0,B0BMT6TQSK
pca,10000,410,0.20353477,-0.08355784,5.0,B0BJQ8TH85
pca,10000,411,-0.0681883,-0.08009123,5.0,B09QLBKCZ3
pca,10000,412,0.07892744,-0.11122253,5.0,B096K4MF5V
pca,10000,413,-0.030545197,-0.2243045,5.0,B01DU67QZM
pca,10000,414,-0.018722676,-0.0002845684,5.0,B00MVRBOIC
pca,10000,415,-0.17406999,0.037623845,5.0,B00IVPU7AO
pca,10000,416,-0.31231958,-0.10376832,3.0,B000BBE9C8
pca,10000,417,-0.03827141,0.4318933,5.0,B07XXZ1XGW
pca,10000,418,0.16492966,0.07735111,4.0,B0170RBJ9Q
pca,10000,419,0.03521909,-0.3560838,5.0,B08XVF418R
pca,10000,420,-0.19547483,0.39396474,5.0,B0879L79L7
pca,10000,421,0.21008031,-0.21187599,5.0,B01LXFFO8O
pca,10000,422,0.51053977,-0.13885882,5.0,B06XDN9MBD
pca,10000,423,0.224814,-0.019500159,5.0,B07QC4WTNC
pca,10000,424,-0.07182105,-0.23805171,1.0,B0791T9CV7
pca,10000,425,-0.24693963,0.42847237,3.0,B08XLXS9P4
pca,10000,426,-0.30686995,0.48081866,4.0,B07YRPBMC8
pca,10000,427,-0.13646196,-0.26158762,5.0,B07H65KP63
pca,10000,428,0.014282143,-0.20240657,2.0,B07VHQW6F3
pca,10000,429,0.1337812,0.036872186,5.0,B082TR27NZ
pca,10000,430,-0.104752466,-0.16116504,5.0,B07KGVB6D6
pca,10000,431,0.17919871,-0.14205748,5.0,B00FHBH5SC
pca,10000,432,0.075102314,-0.13728698,4.0,B005I9IM4E
pca,10000,433,-0.04366172,-0.20101307,4.0,B000F2KUK8
pca,10000,434,-0.30045354,-0.34710175,5.0,B09GGBWFP1
pca,10000,435,-0.2156956,0.111545056,5.0,B09RZDNN93
pca,10000,436,-0.07831805,-0.19702804,4.0,B01K8B8YA8
pca,10000,437,0.0057620862,0.081162766,5.0,B08PBPZB5Z
pca,10000,438,0.09143196,-0.025866773,5.0,B07DCGFWNQ
pca,10000,439,0.24463211,0.11762742,5.0,B07P5GWG56
pca,10000,440,0.10106807,-0.1462242,5.0,B079G2DFNC
pca,10000,441,-0.05145199,-0.13928804,4.0,B08KDZ2NZX
pca,10000,442,-0.09971088,-0.15977389,5.0,B09SVJGMN1
pca,10000,443,0.28259963,0.10680763,5.0,B07JL18G1D
pca,10000,444,0.24997944,0.19287476,5.0,B0B5MZSSXG
pca,10000,445,-0.17019099,0.032745853,4.0,B0BS6KLLT1
pca,10000,446,-0.22179887,-0.27878746,2.0,B00065XSP8
pca,10000,447,0.36761516,0.09099271,5.0,B015W2SJFS
pca,10000,448,-0.1814564,0.044883743,1.0,B0BS22ZZY8
pca,10000,449,0.2835397,-0.038759507,5.0,B08F9ZCTCL
pca,10000,450,0.19469537,0.110858396,5.0,B09ZPV8WBV
pca,10000,451,-0.06583631,-0.3161632,5.0,B08PBLGCNB
pca,10000,452,0.17718828,-0.18644007,5.0,B09V3TSYFX
pca,10000,453,-0.19954254,-0.14931011,5.0,B00T38OHQ8
pca,10000,454,0.06613688,0.38979736,5.0,B09LQV1C2D
pca,10000,455,0.12479396,-0.23428342,1.0,B0BQD6LHL7
pca,10000,456,0.0897792,-0.07518779,1.0,B07PHB491R
pca,10000,457,-0.018606458,-0.13536839,1.0,B08XQPY9BC
pca,10000,458,-0.3021729,0.095678896,5.0,B07SCLKCRY
pca,10000,459,-0.23276955,-0.024882164,5.0,B092MV7LB5
pca,10000,460,-0.06997615,0.039924465,5.0,B0925Z7N6N
pca,10000,461,0.26240715,-0.08915432,3.0,B075KH6W4S
pca,10000,462,-0.026175465,-0.028535215,5.0,B09K8CBWBG
pca,10000,463,-0.06491429,-0.21541074,5.0,B0BTPBBL52
pca,10000,464,-0.13761826,-0.027252097,5.0,B076QBXVML
pca,10000,465,-0.05684992,-0.18381624,5.0,B0093UA2GA
pca,10000,466,0.015896272,-0.26819775,2.0,B07MQQV5VR
pca,10000,467,-0.15968962,0.0030591534,5.0,B07589ZKM6
pca,10000,468,0.015725324,-0.2024494,5.0,B00KC0HVTQ
pca,10000,469,-0.17881013,-0.15864797,5.0,B077DZYBLS
pca,10000,470,0.14025922,0.19885994,5.0,B078N1F14R
pca,10000,471,0.08249131,-0.14781077,5.0,B01BT9SEDA
pca,10000,472,0.23324652,0.039673083,5.0,B0BXYXD1Q2
pca,10000,473,-0.012927981,-0.05342789,4.0,B00M0RH36U
pca,10000,474,0.008886218,0.09336274,5.0,B00BCGRX9M
pca,10000,475,0.3092808,0.103337966,3.0,B000EVM5DK
pca,10000,476,-0.021685906,-0.1645517,4.0,B09LYWCHJX
pca,10000,477,0.23575333,0.0985169,4.0,B00EUY59Z8
pca,10000,478,0.08456195,-0.06520864,5.0,B0036WT3ZM
pca,10000,479,0.065334976,-0.11981961,2.0,B08YF1VBYD
pca,10000,480,-0.11942151,-0.19346052,1.0,B07X23N387
pca,10000,481,0.08189532,-0.070491254,5.0,B074CKFLR3
pca,10000,482,-0.100506015,-0.17312174,1.0,B003B4BBFK
pca,10000,483,-0.29378086,-0.1750068,5.0,B08XNCHTCY
pca,10000,484,0.13332796,0.12225183,5.0,B096V83KF4
pca,10000,485,0.037497405,0.072473496,5.0,B06X9ZNT4P
pca,10000,486,-0.10253102,0.06537625,5.0,B08KSG2JMV
pca,10000,487,0.052568574,-0.11522658,5.0,B07H65KP63
pca,10000,488,0.09272501,0.06959378,4.0,B08TBDBQ1C
pca,10000,489,-0.04257589,-0.067006685,5.0,B0BC87S9SY
pca,10000,490,-0.026955467,-0.016335167,5.0,B09B36FJVT
pca,10000,491,-0.1894569,-0.06353055,5.0,B095KD3MNN
pca,10000,492,-0.15930855,-0.0877057,5.0,B00VUIITTU
pca,10000,493,-0.09281859,0.030542167,5.0,B091SDZ3S1
pca,10000,494,-0.20256281,0.1133089,5.0,B091SDZ3S1
pca,10000,495,0.09218966,0.02079553,5.0,B07Z18JVPH
pca,10000,496,-0.12070827,0.002223052,4.0,B0BNXXNBB4
pca,10000,497,-0.27610722,-0.10573227,5.0,B09Y95BMKX
pca,10000,498,0.005477409,-0.03594506,5.0,B09DG877JS
pca,10000,499,-0.120232165,-0.21650957,5.0,B07W1Q3X7S
pca,10000,500,-0.24292779,0.03984414,5.0,B0BG7KP5L4
pca,10000,501,0.006763991,0.04722546,5.0,B0B5BYZPNB
pca,10000,502,-0.25140187,0.07207661,5.0,B0BJKGH183
pca,10000,503,-0.25153214,-0.072564505,5.0,B0C33824RM
pca,10000,504,0.03462865,-0.15260184,4.0,B07F2BDJ5S
pca,10000,505,-0.16604301,0.037431024,5.0,B0BZDWGL19
pca,10000,506,-0.272828,-0.054907262,3.0,B08S395JJ4
pca,10000,507,-0.2696236,-0.10745367,5.0,B07B1L21NK
pca,10000,508,-0.14527664,0.09712048,5.0,B08YFJYD5Z
pca,10000,509,-0.2244619,-0.090724714,5.0,B08TZSVYB4
pca,10000,510,-0.21166207,-0.22287418,5.0,B0B12PXQYM
pca,10000,511,-0.033637322,0.34529757,5.0,B096F75FBW
pca,10000,512,-0.2157121,0.37379348,4.0,B092LY2GGV
pca,10000,513,-0.22186407,-0.31031722,5.0,B093TFXGWR
pca,10000,514,-0.14381106,0.20428573,3.0,B09JMKS73X
pca,10000,515,-0.12682794,0.33765957,1.0,B08Z2JQC6N
pca,10000,516,-0.31294492,-0.0080840485,5.0,B09B48ZGJV
pca,10000,517,0.0713088,-0.4483254,5.0,B0819ZF1YR
pca,10000,518,-0.1324489,-0.13897474,5.0,B07JW7GT7H
pca,10000,519,-0.29708657,-0.054731995,4.0,B0C3M8B3MY
pca,10000,520,-0.18979637,0.026690321,5.0,B09Y4HCRLM
pca,10000,521,-0.08207621,0.0029414063,5.0,B09N75D6M4
pca,10000,522,-0.40687415,-0.13133526,4.0,B0BPBJ6SKW
pca,10000,523,-0.21501961,-0.01858154,3.0,B09S2XYNWL
pca,10000,524,-0.3943945,-0.027911393,4.0,B088KTR418
pca,10000,525,-0.24901086,-0.16422626,5.0,B09H5FHRTF
pca,10000,526,-0.18417026,0.34753484,5.0,B0863MN3T3
pca,10000,527,-0.065870956,0.22239904,5.0,B07C3PQHC7
pca,10000,528,0.079511225,-0.07612813,5.0,B07YJJSCLX
pca,10000,529,-0.08433815,-0.18204185,5.0,B08R5TCSH8
pca,10000,530,0.2530691,-0.26207796,5.0,B01H4ZGTWQ
pca,10000,531,-0.26371396,-0.2772281,5.0,B08GFCX4Y6
pca,10000,532,0.08342787,-0.13105069,5.0,B005DLKFME
pca,10000,533,0.0009480845,0.13078381,5.0,B07HP726Q8
pca,10000,534,-0.07464988,0.34835786,5.0,B08C4QSVNG
pca,10000,535,-0.08584162,-0.20146382,5.0,B09MH11HB7
pca,10000,536,-0.107824355,-0.26805845,4.0,B0822W4JF3
pca,10000,537,-0.1646823,0.32037917,5.0,B07HCWW319
pca,10000,538,0.031139337,-0.16402318,5.0,B082FJXVW6
pca,10000,539,-0.24041232,-0.07162952,5.0,B08B3F8FZ8
pca,10000,540,-0.04252787,-0.1674212,5.0,B07ZZVX1F2
pca,10000,541,-0.09748762,-0.0017570741,5.0,B07GB3SGSF
pca,10000,542,-0.026664704,-0.096312866,5.0,B0BWVDRR6L
pca,10000,543,-0.1255762,-0.017697688,5.0,B0BCPC68J6
pca,10000,544,-0.112994626,0.44938532,5.0,B07GWKZLLT
pca,10000,545,-0.16746685,0.45611158,5.0,B075Y6Y9H5
pca,10000,546,-0.23918566,0.0527339,5.0,B009UNGYHG
pca,10000,547,-0.09042149,-0.21265031,5.0,B012JXHX28
pca,10000,548,0.03560843,-0.0830901,5.0,B0BGS23YKX
pca,10000,549,-0.20837681,-0.2516321,5.0,B09MCTFR69
pca,10000,550,0.041984387,0.4344172,5.0,B07TXNTGVS
pca,10000,551,-0.01890323,0.12333671,5.0,B08NBBFNMY
pca,10000,552,-0.18951163,-0.13547021,5.0,B083G8QM5V
pca,10000,553,-0.08467483,0.121048145,4.0,B07N5ZPYFK
pca,10000,554,-0.11737624,0.24236014,5.0,B08BTG7G5X
pca,10000,555,-0.10147239,-0.07805104,5.0,B087R7MNBQ
pca,10000,556,-0.06886059,-0.11902271,1.0,B08BW4JTCG
pca,10000,557,0.16217637,0.096915975,5.0,B00068YUN4
pca,10000,558,0.19732249,-0.18440014,5.0,B0BPD6Q7KC
pca,10000,559,0.075963505,-0.12408241,5.0,B07L95W89W
pca,10000,560,-0.07192824,-0.16137466,5.0,B08F6GPRH6
pca,10000,561,-0.3194126,-0.15817541,5.0,B079RC9338
pca,10000,562,-0.038541846,0.28155497,5.0,B087G45PDT
pca,10000,563,0.022826366,0.14997357,5.0,B07YYNBSPG
pca,10000,564,-0.14780247,0.14087617,5.0,B087J8VVVF
pca,10000,565,-0.12051448,0.17226127,4.0,B07PPRX94L
pca,10000,566,-0.12389606,0.29509497,5.0,B07XNGYMGS
pca,10000,567,-0.17506996,-0.29641068,3.0,B000MUXVYK
pca,10000,568,0.17540029,-0.1609608,5.0,B089T4YVYD
pca,10000,569,-0.1423197,-0.1828814,5.0,B00NH12EHQ
pca,10000,570,0.009072795,-0.12710363,5.0,B07GZFM1ZM
pca,10000,571,0.10115045,0.00019106362,5.0,B07545HGR5
pca,10000,572,-0.20542704,-0.15706952,5.0,B07WFW5LQ3
pca,10000,573,0.050465588,-0.30108455,1.0,B0B8YVVFNT
pca,10000,574,-0.06491243,0.23908943,2.0,B07X3VBJNR
pca,10000,575,0.043736376,-0.123010136,1.0,B00JWX20GI
pca,10000,576,-0.15938519,-0.14469023,5.0,B0C71PTXVC
pca,10000,577,-0.02182189,-0.12938987,5.0,B0827ZXTMS
pca,10000,578,-0.07857033,-0.17533752,5.0,B07N86MCD2
pca,10000,579,9.322539e-06,-0.0034961272,5.0,B07S9ZBL9K
pca,10000,580,0.087733775,-0.21805392,4.0,B07KTYJ769
pca,10000,581,-0.073001124,0.23276152,3.0,B07RTR39H6
pca,10000,582,0.049251072,0.01024531,1.0,B09T5PV313
pca,10000,583,-0.0450932,0.3778935,5.0,B076Q643SF
pca,10000,584,-0.13019125,-0.16186099,5.0,B07FTCRKB7
pca,10000,585,-0.03798268,0.12806724,2.0,B07CPSZXLK
pca,10000,586,-0.09883699,0.030947974,5.0,B07S8F43Y6
pca,10000,587,-0.035579663,-0.20142369,5.0,B07N1H8CGW
pca,10000,588,-0.05101621,-0.15325682,5.0,B07456BG8N
pca,10000,589,-0.14729732,-0.028989455,5.0,B00XIIB3XY
pca,10000,590,0.09662827,0.23645906,5.0,B07KCYGQ8S
pca,10000,591,-0.11774735,0.119961195,4.0,B09G35YJGN
pca,10000,592,-0.29899046,-0.10077593,5.0,B07RL3F6TR
pca,10000,593,-0.15268196,0.04414712,5.0,B08KZ1TZYB
pca,10000,594,-0.18205462,0.19335523,4.0,B09ZHVV9R1
pca,10000,595,-0.14196916,0.15100181,4.0,B07KQYR8XY
pca,10000,596,-0.14757752,0.18283573,4.0,B08MLFZ58K
pca,10000,597,-0.2489202,-0.16406481,5.0,B07375RHX1
pca,10000,598,-0.262589,-0.11636983,5.0,B07DMHHBJ7
pca,10000,599,-0.053130448,0.26519656,4.0,B07KCYGQ8S
pca,10000,600,-0.17004332,0.3567298,5.0,B07SH58QD9
pca,10000,601,-0.16748334,0.058403417,5.0,B002QKZLZ6
pca,10000,602,-0.06849143,-0.00370852,5.0,B071Y3DJR7
pca,10000,603,-0.190713,0.05100719,5.0,B071WJLSNF
pca,10000,604,-0.11203687,-0.19741207,5.0,B07324B77V
pca,10000,605,-0.114403695,0.1702117,5.0,B088RD3BBW
pca,10000,606,-0.11160602,-0.01922653,5.0,B07DNY6Z6G
pca,10000,607,-0.15595187,0.31466606,2.0,B01HYE9A2I
pca,10000,608,-0.19038059,-0.33838105,5.0,B07NLMZFXF
pca,10000,609,-0.05540234,-0.2837779,5.0,B010V3KWF8
pca,10000,610,-0.20019048,-0.006994345,5.0,B01DJ96XDQ
pca,10000,611,-0.27156863,0.08542924,5.0,B0C2VQGL6R
pca,10000,612,-0.14287886,-0.05229064,5.0,B0BB6Y5N3M
pca,10000,613,-0.13392407,0.005256025,5.0,B073JYC4XM
pca,10000,614,-0.103430785,0.24121523,5.0,B01M4NYI4H
pca,10000,615,-0.06777951,0.12890674,5.0,B075F3Z3D9
pca,10000,616,-0.22602248,-0.101331726,5.0,B008X0TBKO
pca,10000,617,0.012237169,-0.17129242,5.0,B00LK4ZT7O
pca,10000,618,-0.09064056,-0.35875297,1.0,B018YPWORE
pca,10000,619,-0.16511254,-0.0028072698,5.0,B0105VDCZ8
pca,10000,620,-0.07201868,-0.0051799105,5.0,B01NAWBY12
pca,10000,621,0.053637177,0.0964347,5.0,B07586BG8S
pca,10000,622,-0.249383,-0.23337227,5.0,B01K8B8YA8
pca,10000,623,-0.13897844,0.1000636,5.0,B00XM9QACS
pca,10000,624,-0.2943095,0.27563804,5.0,B005IXSXPI
pca,10000,625,-0.22173408,0.06384228,5.0,B0746LYM4T
pca,10000,626,-0.011134764,0.23935255,5.0,B01EA8CGWW
pca,10000,627,-0.06906598,-0.18967363,1.0,B06XGCK56D
pca,10000,628,-0.19791307,0.16796394,3.0,B002RSQ732
pca,10000,629,-0.039197396,0.14168517,5.0,B01CX27190
pca,10000,630,0.06852181,0.21346766,4.0,B015JRGC8M
pca,10000,631,-0.08190117,0.31087488,5.0,B083YHS7SV
pca,10000,632,-0.23253766,-0.15602084,5.0,B007VL90QG
pca,10000,633,0.053146213,0.26797515,5.0,B01HBY8V80
pca,10000,634,0.027629163,-0.08283615,5.0,B007P2NKNU
pca,10000,635,-0.16864057,-0.033227585,1.0,B00VM984YC
pca,10000,636,-0.33659884,0.16206414,5.0,B09CD66HJM
pca,10000,637,-0.059284605,-0.04222399,1.0,B00MFJ6G20
pca,10000,638,-0.09783966,-0.087906465,5.0,B07SYW3XL1
pca,10000,639,0.02304643,0.0022101663,5.0,B00I0F192U
pca,10000,640,-0.19551763,0.30006105,5.0,B01AB2ZGGE
pca,10000,641,-0.00037950464,-0.03924289,5.0,B00ZPRNQSQ
pca,10000,642,-0.16713803,-0.046792157,5.0,B0191GGFY8
pca,10000,643,-0.0747329,-0.12231919,4.0,B01H355BGM
pca,10000,644,-0.21639425,-0.098012395,5.0,B01ITR015O
pca,10000,645,-0.19749634,-0.07867392,5.0,B097CCR1FB
pca,10000,646,-0.2596731,-0.36291656,4.0,B01FNAFLZA
pca,10000,647,-0.084908456,-0.25561553,5.0,B016AR5A7O
pca,10000,648,-0.17018382,-0.022510197,5.0,B0CCQHH8Z6
pca,10000,649,-0.1870517,0.079855986,5.0,B0B2VDVB92
pca,10000,650,-0.094692074,-0.13399054,3.0,B01F4H1DM2
pca,10000,651,0.15077703,0.20452511,5.0,B0018Z8CN8
pca,10000,652,-0.27433443,0.4795679,5.0,B01MZGZYSB
pca,10000,653,-0.23982894,0.13278446,5.0,B0117U82EM
pca,10000,654,-0.028136414,-0.05551064,4.0,B00CBL543E
pca,10000,655,-0.115634605,-0.1646921,4.0,B004RO3QPQ
pca,10000,656,-0.4745779,-0.06708917,5.0,B008D76Q64
pca,10000,657,0.00029852614,-0.15100071,4.0,B01MQGMSVQ
pca,10000,658,0.10429864,-0.12964197,4.0,B009AB5L5E
pca,10000,659,-0.063246556,-0.43743294,4.0,B08YB2CN2M
pca,10000,660,-0.049979366,0.0033833496,5.0,B005HQ5138
pca,10000,661,-0.350848,-0.017193334,4.0,B00FG3UOI4
pca,10000,662,-0.29561126,-0.19639468,5.0,B00JB31RYK
pca,10000,663,-0.2962752,0.04801876,4.0,B00M3GMYZS
pca,10000,664,0.06804301,-0.008208932,5.0,B0002YP96Y
pca,10000,665,-0.003203677,-0.0059695183,4.0,B00K4PAV14
pca,10000,666,0.16419598,-0.11347668,4.0,B003J37580
pca,10000,667,-0.039655525,-0.0150114875,4.0,B004O292WC
pca,10000,668,-0.25448152,0.47086018,4.0,B00KY47K6Y
pca,10000,669,0.056181904,0.12089165,4.0,B005ZUNQUQ
pca,10000,670,0.013518097,0.15047395,4.0,B0857KC57L
pca,10000,671,0.08551109,0.0122802,4.0,B00281XW0O
pca,10000,672,0.014358295,0.16684592,4.0,B07VZYRKJQ
pca,10000,673,0.011261299,0.12597787,4.0,B07JVR8KBV
pca,10000,674,-0.24040025,0.14365576,5.0,B007T36S34
pca,10000,675,-0.2377451,0.3061108,3.0,B00DR0BOSC
pca,10000,676,0.067479655,0.0056812167,5.0,B008ABO71E
pca,10000,677,0.10690244,-0.11724707,5.0,B0001HKIK4
pca,10000,678,-0.26880386,0.2915349,3.0,B00DR0CDEQ
pca,10000,679,-0.04973168,0.17530675,5.0,B009PHTHRG
pca,10000,680,-0.3223081,0.065274045,5.0,B00WUIBCOS
pca,10000,681,-0.18403655,-0.2641834,5.0,B000Y31J26
pca,10000,682,-0.27662912,0.05658146,4.0,B000Y190AG
pca,10000,683,-0.008611985,-0.07911644,5.0,B001CTILS6
pca,10000,684,-0.12661077,-0.059089124,4.0,B0051VVOB2
pca,10000,685,-0.059440374,-0.3082385,5.0,B0199HAOAU
pca,10000,686,-0.2869359,-0.2072541,5.0,B085HZPNRJ
pca,10000,687,0.022927022,-0.4165069,1.0,B08N4CW66B
pca,10000,688,0.00064384006,-0.19885215,5.0,B091LXKW6C
pca,10000,689,0.1198835,-0.28069142,5.0,B0748KYTZN
pca,10000,690,0.105942704,-0.068019114,5.0,B092F8GG57
pca,10000,691,0.025452403,0.013365712,4.0,B06XD9T2T5
pca,10000,692,0.053340632,0.25750956,4.0,B0098QHS7U
pca,10000,693,0.20074268,0.13546416,1.0,B0BLCBK97H
pca,10000,694,0.25434625,0.028531881,3.0,B0B2JJV92T
pca,10000,695,0.3209519,0.1358779,4.0,B07VTKFLBW
pca,10000,696,0.11261284,0.16900699,5.0,B08HFNNPPJ
pca,10000,697,0.06639205,0.106542565,5.0,B081M5HPCD
pca,10000,698,0.035896573,0.17035097,2.0,B09P5HMNDF
pca,10000,699,0.142227,0.023739653,4.0,B0C6D5GYQ4
pca,10000,700,0.030101087,0.16295616,4.0,B07H2CKXRH
pca,10000,701,-0.047288522,-0.127027,5.0,B0B1D1Q35D
pca,10000,702,-0.038606957,0.16666955,5.0,B07V42PDX8
pca,10000,703,-0.21475281,-0.16843328,5.0,B0C33C3XFV
pca,10000,704,-0.091288,0.114882134,5.0,B07Q4T7G99
pca,10000,705,0.54398817,-0.13984656,5.0,B00TZAO9D0
pca,10000,706,-0.09029317,0.17401579,5.0,B07NPK4PY4
pca,10000,707,0.54398817,-0.13984656,5.0,B072FS9VVZ
pca,10000,708,-0.1349042,-0.2721001,5.0,B0BS1QXF6M
pca,10000,709,0.039319742,0.29123017,5.0,B07H8ZCSL9
pca,10000,710,0.015624758,0.09150602,5.0,B07P374FF3
pca,10000,711,0.20862646,0.13009548,5.0,B072QY9HVM
pca,10000,712,0.22044252,0.22992067,3.0,B013R9SHC8
pca,10000,713,0.20843904,0.07183354,4.0,B09KMWTYVR
pca,10000,714,0.11992646,0.11363185,5.0,B01M65QWE9
pca,10000,715,-0.027607437,-0.25458297,2.0,B00R43UG5A
pca,10000,716,0.044313543,-0.034387514,1.0,B00URC7P2M
pca,10000,717,0.15399529,-0.001629022,2.0,059449771X
pca,10000,718,0.4773803,-0.19733372,4.0,B00IWANYH6
pca,10000,719,-0.1963446,-0.114994675,5.0,B07Q3BBNS8
pca,10000,720,0.055988025,0.06250214,5.0,B09WYFWH2Y
pca,10000,721,0.11554127,-0.060758285,1.0,B0BK9KB853
pca,10000,722,-0.19564769,-0.28990152,3.0,B09HCFHR8C
pca,10000,723,0.2373779,-0.27858695,1.0,B0BW4PFM58
pca,10000,724,-0.17440711,0.35259524,5.0,B07N7D9RSV
pca,10000,725,-0.16440488,0.46546653,5.0,B07K4BQKJ7
pca,10000,726,-0.13622466,0.4227772,3.0,B07LCGR2YZ
pca,10000,727,-0.004967278,-0.16449977,5.0,B0C72D4J46
pca,10000,728,0.03962643,-0.35615715,5.0,B093GRDN8K
pca,10000,729,-0.2425389,-0.12529486,1.0,B07BRM55KC
pca,10000,730,-0.018571038,-0.23560059,2.0,B01CW4BLG8
pca,10000,731,-0.26033083,0.07322073,1.0,B07YYD5TNH
pca,10000,732,-0.3032492,0.1620555,4.0,B07HRD5K99
pca,10000,733,-0.20032881,-0.17210592,4.0,B08XNCHTCY
pca,10000,734,0.13351482,-0.31852007,2.0,B07MCMTCP3
pca,10000,735,0.043302692,0.11125603,5.0,B017LSIXDE
pca,10000,736,-0.107526764,-0.18833585,4.0,B000EFMIB0
pca,10000,737,0.39220345,0.14788406,5.0,B01K8B8YA8
pca,10000,738,0.23822786,0.20307836,5.0,B00WBD91L8
pca,10000,739,0.22786953,0.032663494,5.0,B0B3X4NMHG
pca,10000,740,-0.0011173282,0.38812748,5.0,B0C5PHZ4QS
pca,10000,741,-0.046568863,0.33258563,5.0,B09K8CBWBG
pca,10000,742,0.053594213,0.01018215,5.0,B074KBWL9J
pca,10000,743,-0.111120954,-0.06079898,5.0,B0B7J9L5HQ
pca,10000,744,-0.064155705,0.22791828,5.0,B086C51NNG
pca,10000,745,0.36113802,0.26295528,5.0,B078J27VG4
pca,10000,746,0.22786953,0.032663494,5.0,B00009OY9U
pca,10000,747,0.22264911,0.081858225,5.0,B07WGZLBZS
pca,10000,748,0.10116452,-0.011673894,5.0,B0841FLXW3
pca,10000,749,-0.1739007,0.53962845,5.0,B07CHC71M2
pca,10000,750,0.08187396,0.09924555,1.0,B004RDWVUS
pca,10000,751,-0.12172626,0.11480991,3.0,B003YMC5RC
pca,10000,752,0.048155002,-0.2691467,5.0,B09W5QTSM1
pca,10000,753,-0.18442693,-0.1636771,5.0,B0BS6KLLT1
pca,10000,754,-0.04299995,-0.27056018,5.0,B07456BG8N
pca,10000,755,0.39982086,-0.011943694,5.0,B01M74RA05
pca,10000,756,-0.20171213,0.15863402,5.0,B083NY7M4L
pca,10000,757,-0.17131235,0.02719889,1.0,B07CKCNVGC
pca,10000,758,0.25962606,0.10969273,5.0,B0C5MCSLKZ
pca,10000,759,0.16845296,-0.004701862,5.0,B07BGQZK8S
pca,10000,760,-0.013657521,0.010902295,5.0,B08RYY7YB6
pca,10000,761,0.47864753,0.08883809,5.0,B07ZS8JCZ9
pca,10000,762,-0.14910533,-0.17603149,5.0,B07Z4G6LN2
pca,10000,763,-0.0041350666,-0.31574965,5.0,B089KKRXG6
pca,10000,764,0.08929183,-0.09034023,3.0,B085L34V8J
pca,10000,765,0.20797567,-0.027028672,1.0,B08NDSTXZ3
pca,10000,766,0.020792577,-0.34830922,5.0,B07KGVB6D6
pca,10000,767,0.06495777,-0.3040625,5.0,B07PR9SN8W
pca,10000,768,0.027355198,-0.016215095,5.0,B00TOVTZ7K
pca,10000,769,-0.07785214,0.0932937,5.0,B005YV5HQC
pca,10000,770,-0.046101823,-0.15653461,5.0,B00U9U9GII
pca,10000,771,-0.28357196,0.38568607,5.0,B00FF322AS
pca,10000,772,-0.031278897,0.041789725,5.0,B00E3W15P0
pca,10000,773,-0.1416371,0.24124268,5.0,B00BKRMMUS
pca,10000,774,0.07871015,-0.05323857,3.0,B008MDOTUE
pca,10000,775,0.08216685,0.0065393336,5.0,B00DYQQSSK
pca,10000,776,0.017446969,-0.046038263,5.0,B002BWQ4H8
pca,10000,777,-0.06478119,-0.2306236,1.0,B008I64KGS
pca,10000,778,0.05182742,0.22283919,5.0,B07TWDMX8D
pca,10000,779,-0.06497489,-0.22608167,5.0,B08MVJP62X
pca,10000,780,0.14340948,-0.1463482,5.0,B00GM15NGM
pca,10000,781,-0.16923994,-0.19781567,1.0,B07FTTPVGG
pca,10000,782,0.10022604,-0.01202162,1.0,B07PGKLS1J
pca,10000,783,0.08929606,-0.16286482,5.0,B01AQ6GSQM
pca,10000,784,0.22287242,-0.08347005,5.0,B08C7HDL8C
pca,10000,785,0.44274572,0.09001993,5.0,B07HZLHPKP
pca,10000,786,0.16438094,-0.27105674,1.0,B00B3Y6E84
pca,10000,787,0.3020998,0.1327731,5.0,B01N9P7AL5
pca,10000,788,0.31236753,0.118653916,5.0,B01K8B8YA8
pca,10000,789,0.2519965,0.1072514,5.0,B01N6KWHSC
pca,10000,790,-0.027566068,-0.17281994,1.0,B07CBSSNXG
pca,10000,791,0.0053898282,-0.23306845,1.0,B004JO1ZO8
pca,10000,792,0.026634432,0.04306072,5.0,B00E6GRHBO
pca,10000,793,0.22948557,0.049456842,5.0,B0B993N8M1
pca,10000,794,0.08945307,0.003328003,5.0,B08Y1XYLVP
pca,10000,795,-0.04977516,-0.18297847,4.0,B07XXDNSCM
pca,10000,796,0.03634408,-0.18138848,2.0,B08GRYND4H
pca,10000,797,0.39220345,0.14788406,5.0,B01BRWH8G8
pca,10000,798,-0.13011868,-0.019068008,5.0,B09RL7NM59
pca,10000,799,0.03109045,-0.2997231,2.0,B0C3NMZ2C7
pca,10000,800,0.004738247,-0.21378352,5.0,B01M0GB8CC
pca,10000,801,0.29656383,0.08155005,4.0,B09CPQ412S
pca,10000,802,-0.09319953,0.3988041,5.0,B07K21PVMQ
