method,n_samples,point_id,x,y,rating,parent_asin
pacmap,25000,391,2.9962127,-2.2825,1.0,B0B9GFKYSZ
pacmap,25000,392,7.81909,9.428772,1.0,B008I646WG
pacmap,25000,393,-1.4279507,8.079994,5.0,B07454F4JH
pacmap,25000,394,7.9736066,9.398515,5.0,B0C617749R
pacmap,25000,395,6.6991286,3.4262621,3.0,B00DOPW5L0
pacmap,25000,396,-4.3452754,7.7850876,5.0,B00DS4BLLW
pacmap,25000,397,8.498579,4.0069304,5.0,B005TUQV0E
pacmap,25000,398,4.1843867,-3.7824934,1.0,B0B2CJ3YSP
pacmap,25000,399,4.1339736,-2.673057,1.0,B093DR9RWD
pacmap,25000,400,0.11174728,0.9360906,5.0,B08F6GPRH6
pacmap,25000,401,3.635754,-3.1071098,5.0,B08JQCJZQM
pacmap,25000,402,-8.231032,-4.5630603,5.0,B07KTYJ769
pacmap,25000,403,5.6345553,-1.7063183,5.0,B0BFVWWFZP
pacmap,25000,404,-4.8664703,1.4850476,5.0,B09QLBKCZ3
pacmap,25000,405,-8.933843,-4.4129686,5.0,B08F1P3BCC
pacmap,25000,406,-6.8004,7.1030154,1.0,B08L3PV71G
pacmap,25000,407,4.7999725,-3.6699307,5.0,B09V19FR6M
pacmap,25000,408,4.08146,-2.8792024,5.0,B0B74ZCLQ7
pacmap,25000,409,-13.70786,1.1338278,5.0,B0BMT6TQSK
pacmap,25000,410,-11.462986,-2.4625971,5.0,B0BJQ8TH85
pacmap,25000,411,-5.818117,8.04043,5.0,B09QLBKCZ3
pacmap,25000,412,0.18642777,1.2646918,5.0,B096K4MF5V
pacmap,25000,413,-6.03699,-0.109540865,5.0,B01DU67QZM
pacmap,25000,414,2.7132041,7.8454785,5.0,B00MVRBOIC
pacmap,25000,415,-0.41940612,5.46417,5.0,B00IVPU7AO
pacmap,25000,416,-11.353471,-0.7208424,3.0,B000BBE9C8
pacmap,25000,417,8.668888,1.4863315,5.0,B07XXZ1XGW
pacmap,25000,418,4.7171693,-7.6686916,4.0,B0170RBJ9Q
pacmap,25000,419,-8.616888,-4.7890654,5.0,B08XVF418R
pacmap,25000,420,8.508501,1.7589917,5.0,B0879L79L7
pacmap,25000,421,-5.395945,0.9526696,5.0,B01LXFFO8O
pacmap,25000,422,-0.0546154,-11.1883335,5.0,B06XDN9MBD
pacmap,25000,423,3.4550648,-5.381962,5.0,B07QC4WTNC
pacmap,25000,424,-5.283484,-0.07113135,1.0,B0791T9CV7
pacmap,25000,425,8.947688,3.6171381,3.0,B08XLXS9P4
pacmap,25000,426,8.997607,3.4295566,4.0,B07YRPBMC8
pacmap,25000,427,-8.645708,-4.96598,5.0,B07H65KP63
pacmap,25000,428,-1.1780827,-2.5463367,2.0,B07VHQW6F3
pacmap,25000,429,3.8849778,-5.170386,5.0,B082TR27NZ
pacmap,25000,430,-8.542438,-4.7857594,5.0,B07KGVB6D6
pacmap,25000,431,0.9968538,-2.6695774,5.0,B00FHBH5SC
pacmap,25000,432,2.242506,7.476608,4.0,B005I9IM4E
pacmap,25000,433,-5.742252,0.60548824,4.0,B000F2KUK8
pacmap,25000,434,-10.163416,0.8980904,5.0,B09GGBWFP1
pacmap,25000,435,-6.4635854,6.388049,5.0,B09RZDNN93
pacmap,25000,436,-8.4762535,-4.392852,4.0,B01K8B8YA8
pacmap,25000,437,2.324761,-4.3205166,5.0,B08PBPZB5Z
pacmap,25000,438,4.619086,-3.959257,5.0,B07DCGFWNQ
pacmap,25000,439,5.434777,-4.415556,5.0,B07P5GWG56
pacmap,25000,440,-9.192454,-1.7239698,5.0,B079G2DFNC
pacmap,25000,441,-11.559545,0.6783882,4.0,B08KDZ2NZX
pacmap,25000,442,-7.7962155,-2.071274,5.0,B09SVJGMN1
pacmap,25000,443,6.0659304,-5.1351514,5.0,B07JL18G1D
pacmap,25000,444,5.942221,-5.209077,5.0,B0B5MZSSXG
pacmap,25000,445,-5.0152197,5.970769,4.0,B0BS6KLLT1
pacmap,25000,446,-9.829393,-1.0886309,2.0,B00065XSP8
pacmap,25000,447,4.9962087,-8.86629,5.0,B015W2SJFS
pacmap,25000,448,-4.156055,6.9321637,1.0,B0BS22ZZY8
pacmap,25000,449,3.768628,-4.135512,5.0,B08F9ZCTCL
pacmap,25000,450,4.855029,-6.023379,5.0,B09ZPV8WBV
pacmap,25000,451,-6.5707693,0.3017192,5.0,B08PBLGCNB
pacmap,25000,452,-0.69447964,-1.7698709,5.0,B09V3TSYFX
pacmap,25000,453,-6.709514,6.3311973,5.0,B00T38OHQ8
pacmap,25000,454,7.356755,-3.4830697,5.0,B09LQV1C2D
pacmap,25000,455,-4.725179,-1.4171314,1.0,B0BQD6LHL7
pacmap,25000,456,3.341646,-6.3550973,1.0,B07PHB491R
pacmap,25000,457,-10.55449,-0.8659715,1.0,B08XQPY9BC
pacmap,25000,458,-2.7497978,4.833258,5.0,B07SCLKCRY
pacmap,25000,459,-6.787661,6.439925,5.0,B092MV7LB5
pacmap,25000,460,-8.685332,5.68728,5.0,B0925Z7N6N
pacmap,25000,461,2.9462807,-6.19417,3.0,B075KH6W4S
pacmap,25000,462,-3.1123354,4.9109535,5.0,B09K8CBWBG
pacmap,25000,463,-5.2135015,0.01419336,5.0,B0BTPBBL52
pacmap,25000,464,-5.860526,6.2519145,5.0,B076QBXVML
pacmap,25000,465,-5.459015,-0.62162185,5.0,B0093UA2GA
pacmap,25000,466,-5.7261977,0.062426034,2.0,B07MQQV5VR
pacmap,25000,467,-5.9257345,6.096772,5.0,B07589ZKM6
pacmap,25000,468,-5.5206704,0.27763608,5.0,B00KC0HVTQ
pacmap,25000,469,-4.79243,-0.2662543,5.0,B077DZYBLS
pacmap,25000,470,6.588589,-2.7553089,5.0,B078N1F14R
pacmap,25000,471,-8.051351,4.67827,5.0,B01BT9SEDA
pacmap,25000,472,4.0534983,-7.8312454,5.0,B0BXYXD1Q2
pacmap,25000,473,-4.6658907,0.32094622,4.0,B00M0RH36U
pacmap,25000,474,4.396872,-3.1164725,5.0,B00BCGRX9M
pacmap,25000,475,4.1304283,-6.4956713,3.0,B000EVM5DK
pacmap,25000,476,-3.659702,-2.9047794,4.0,B09LYWCHJX
pacmap,25000,477,5.6809816,-6.969776,4.0,B00EUY59Z8
pacmap,25000,478,-4.706889,0.07630078,5.0,B0036WT3ZM
pacmap,25000,479,-6.9901958,7.0012245,2.0,B08YF1VBYD
pacmap,25000,480,-4.7634754,7.0213757,1.0,B07X23N387
pacmap,25000,481,2.8706992,-3.3386765,5.0,B074CKFLR3
pacmap,25000,482,7.9053745,8.673904,1.0,B003B4BBFK
pacmap,25000,483,-13.583219,0.6464759,5.0,B08XNCHTCY
pacmap,25000,484,5.316173,-3.6879115,5.0,B096V83KF4
pacmap,25000,485,2.46126,1.0286474,5.0,B06X9ZNT4P
pacmap,25000,486,-0.8972255,5.379518,5.0,B08KSG2JMV
pacmap,25000,487,1.53529,-4.450016,5.0,B07H65KP63
pacmap,25000,488,2.7335472,-3.8485062,4.0,B08TBDBQ1C
pacmap,25000,489,-4.081361,5.691985,5.0,B0BC87S9SY
pacmap,25000,490,-4.2701263,5.7442822,5.0,B09B36FJVT
pacmap,25000,491,-4.772963,6.498498,5.0,B095KD3MNN
pacmap,25000,492,-5.5430207,6.004214,5.0,B00VUIITTU
pacmap,25000,493,18.029776,-4.4697094,5.0,B091SDZ3S1
pacmap,25000,494,18.01337,-4.470924,5.0,B091SDZ3S1
pacmap,25000,495,0.0074912673,5.2709384,5.0,B07Z18JVPH
pacmap,25000,496,-1.0339805,2.6373117,4.0,B0BNXXNBB4
pacmap,25000,497,-6.327658,5.9992723,5.0,B09Y95BMKX
pacmap,25000,498,4.489693,-4.442208,5.0,B09DG877JS
pacmap,25000,499,-4.2216744,-1.9961908,5.0,B07W1Q3X7S
pacmap,25000,500,7.961097,9.278935,5.0,B0BG7KP5L4
pacmap,25000,501,4.522729,-4.4228063,5.0,B0B5BYZPNB
pacmap,25000,502,-5.4636703,7.411137,5.0,B0BJKGH183
pacmap,25000,503,-13.612651,1.3478956,5.0,B0C33824RM
pacmap,25000,504,-0.55331796,5.633977,4.0,B07F2BDJ5S
pacmap,25000,505,-3.0549347,4.9162593,5.0,B0BZDWGL19
pacmap,25000,506,-13.2562275,1.4396262,3.0,B08S395JJ4
pacmap,25000,507,-13.447689,1.2389892,5.0,B07B1L21NK
pacmap,25000,508,11.52001,4.9435477,5.0,B08YFJYD5Z
pacmap,25000,509,-7.6040907,6.4726367,5.0,B08TZSVYB4
pacmap,25000,510,-7.2807713,5.4149036,5.0,B0B12PXQYM
pacmap,25000,511,5.993003,-0.16136631,5.0,B096F75FBW
pacmap,25000,512,10.992366,3.5990543,4.0,B092LY2GGV
pacmap,25000,513,-12.5809145,0.6827141,5.0,B093TFXGWR
pacmap,25000,514,11.066625,4.2210464,3.0,B09JMKS73X
pacmap,25000,515,11.025085,3.4826448,1.0,B08Z2JQC6N
pacmap,25000,516,-13.741442,1.3710166,5.0,B09B48ZGJV
pacmap,25000,517,-9.734844,-0.33490133,5.0,B0819ZF1YR
pacmap,25000,518,-5.5605154,5.880745,5.0,B07JW7GT7H
pacmap,25000,519,-7.5816603,6.3843174,4.0,B0C3M8B3MY
pacmap,25000,520,-12.253555,0.58094317,5.0,B09Y4HCRLM
pacmap,25000,521,0.82666767,-1.9609735,5.0,B09N75D6M4
pacmap,25000,522,-12.756317,0.45714274,4.0,B0BPBJ6SKW
pacmap,25000,523,-13.592239,1.3584831,3.0,B09S2XYNWL
pacmap,25000,524,-13.03619,0.97632307,4.0,B088KTR418
pacmap,25000,525,-6.3341436,5.776873,5.0,B09H5FHRTF
pacmap,25000,526,8.206817,-1.0929893,5.0,B0863MN3T3
pacmap,25000,527,5.80991,-3.3560188,5.0,B07C3PQHC7
pacmap,25000,528,2.5436444,-1.2127277,5.0,B07YJJSCLX
pacmap,25000,529,-6.927665,5.6783795,5.0,B08R5TCSH8
pacmap,25000,530,2.776546,-4.484334,5.0,B01H4ZGTWQ
pacmap,25000,531,-9.192848,1.6640193,5.0,B08GFCX4Y6
pacmap,25000,532,-4.4527087,5.8336153,5.0,B005DLKFME
pacmap,25000,533,7.605298,6.2997823,5.0,B07HP726Q8
pacmap,25000,534,7.6584983,4.767148,5.0,B08C4QSVNG
pacmap,25000,535,-7.911408,-0.24544406,5.0,B09MH11HB7
pacmap,25000,536,-0.9647778,-1.5338466,4.0,B0822W4JF3
pacmap,25000,537,1.1278805,9.054172,5.0,B07HCWW319
pacmap,25000,538,-6.2072144,8.406272,5.0,B082FJXVW6
pacmap,25000,539,-7.2409244,6.252765,5.0,B08B3F8FZ8
pacmap,25000,540,-3.5096464,-2.3705006,5.0,B07ZZVX1F2
pacmap,25000,541,-1.1622798,8.059654,5.0,B07GB3SGSF
pacmap,25000,542,-1.3654932,7.04744,5.0,B0BWVDRR6L
pacmap,25000,543,-6.0702357,8.477192,5.0,B0BCPC68J6
pacmap,25000,544,8.561007,-0.48690316,5.0,B07GWKZLLT
pacmap,25000,545,8.4232235,-0.71826816,5.0,B075Y6Y9H5
pacmap,25000,546,-12.943602,1.2272145,5.0,B009UNGYHG
pacmap,25000,547,-4.896355,6.019084,5.0,B012JXHX28
pacmap,25000,548,-4.9349627,6.037905,5.0,B0BGS23YKX
pacmap,25000,549,-11.004098,0.61191106,5.0,B09MCTFR69
pacmap,25000,550,6.4641075,-0.36390337,5.0,B07TXNTGVS
pacmap,25000,551,7.0427895,-2.7054691,5.0,B08NBBFNMY
pacmap,25000,552,-10.794186,0.44824785,5.0,B083G8QM5V
pacmap,25000,553,5.748356,1.4870143,4.0,B07N5ZPYFK
pacmap,25000,554,18.347061,-4.4763246,5.0,B08BTG7G5X
pacmap,25000,555,-6.731458,7.394341,5.0,B087R7MNBQ
pacmap,25000,556,-5.6188707,0.3656018,1.0,B08BW4JTCG
pacmap,25000,557,3.4432824,-2.3465252,5.0,B00068YUN4
pacmap,25000,558,1.9954908,-5.7513804,5.0,B0BPD6Q7KC
pacmap,25000,559,3.516331,-4.4046416,5.0,B07L95W89W
pacmap,25000,560,-0.778793,0.73823494,5.0,B08F6GPRH6
pacmap,25000,561,-12.362968,0.56198275,5.0,B079RC9338
pacmap,25000,562,18.326073,-4.4766126,5.0,B087G45PDT
pacmap,25000,563,4.84978,-2.953551,5.0,B07YYNBSPG
pacmap,25000,564,18.060875,-4.472901,5.0,B087J8VVVF
pacmap,25000,565,2.3632884,-0.030379515,4.0,B07PPRX94L
pacmap,25000,566,7.7658234,3.0293903,5.0,B07XNGYMGS
pacmap,25000,567,-12.029829,1.076281,3.0,B000MUXVYK
pacmap,25000,568,3.4303477,-3.96237,5.0,B089T4YVYD
pacmap,25000,569,-5.7047906,5.124801,5.0,B00NH12EHQ
pacmap,25000,570,-5.5172653,-1.4222556,5.0,B07GZFM1ZM
pacmap,25000,571,4.2273707,-4.2532997,5.0,B07545HGR5
pacmap,25000,572,-7.220245,6.486242,5.0,B07WFW5LQ3
pacmap,25000,573,-0.9579497,-1.3520699,1.0,B0B8YVVFNT
pacmap,25000,574,9.733095,4.829792,2.0,B07X3VBJNR
pacmap,25000,575,-3.8598242,4.310751,1.0,B00JWX20GI
pacmap,25000,576,-0.63525766,4.3794394,5.0,B0C71PTXVC
pacmap,25000,577,2.7955158,1.3694369,5.0,B0827ZXTMS
pacmap,25000,578,-0.25536668,1.485913,5.0,B07N86MCD2
pacmap,25000,579,2.2734091,0.7795776,5.0,B07S9ZBL9K
pacmap,25000,580,0.3658363,-2.126072,4.0,B07KTYJ769
pacmap,25000,581,18.209274,-4.4780426,3.0,B07RTR39H6
pacmap,25000,582,-0.56566745,6.179528,1.0,B09T5PV313
pacmap,25000,583,9.157328,3.3895073,5.0,B076Q643SF
pacmap,25000,584,-7.831635,6.754087,5.0,B07FTCRKB7
pacmap,25000,585,6.524711,-2.0316527,2.0,B07CPSZXLK
pacmap,25000,586,-7.6397963,6.7516484,5.0,B07S8F43Y6
pacmap,25000,587,1.7820317,0.7373841,5.0,B07N1H8CGW
pacmap,25000,588,-8.991047,-4.2439075,5.0,B07456BG8N
pacmap,25000,589,-8.939645,-0.9967712,5.0,B00XIIB3XY
pacmap,25000,590,17.801504,-4.4627047,5.0,B07KCYGQ8S
pacmap,25000,591,18.373106,-4.4762278,4.0,B09G35YJGN
pacmap,25000,592,-6.890248,6.206694,5.0,B07RL3F6TR
pacmap,25000,593,-0.3453639,5.7840405,5.0,B08KZ1TZYB
pacmap,25000,594,18.118235,-4.473589,4.0,B09ZHVV9R1
pacmap,25000,595,18.187464,-4.4745197,4.0,B07KQYR8XY
pacmap,25000,596,18.176847,-4.4780383,4.0,B08MLFZ58K
pacmap,25000,597,-5.6834345,5.995655,5.0,B07375RHX1
pacmap,25000,598,-6.3087754,6.17713,5.0,B07DMHHBJ7
pacmap,25000,599,18.268158,-4.478305,4.0,B07KCYGQ8S
pacmap,25000,600,8.836894,3.3676636,5.0,B07SH58QD9
pacmap,25000,601,-13.168866,1.279492,5.0,B002QKZLZ6
pacmap,25000,602,-8.364578,-0.39984125,5.0,B071Y3DJR7
pacmap,25000,603,-13.687167,1.2653918,5.0,B071WJLSNF
pacmap,25000,604,-0.42928916,1.1399922,5.0,B07324B77V
pacmap,25000,605,4.3582726,1.9137226,5.0,B088RD3BBW
pacmap,25000,606,2.5783782,0.9069132,5.0,B07DNY6Z6G
pacmap,25000,607,7.092989,-1.1231318,2.0,B01HYE9A2I
pacmap,25000,608,-6.821032,6.259758,5.0,B07NLMZFXF
pacmap,25000,609,-6.524755,5.171007,5.0,B010V3KWF8
pacmap,25000,610,-7.5654926,6.5184093,5.0,B01DJ96XDQ
pacmap,25000,611,-7.3353553,6.4528627,5.0,B0C2VQGL6R
pacmap,25000,612,-7.020402,7.4848294,5.0,B0BB6Y5N3M
pacmap,25000,613,11.1346,4.439442,5.0,B073JYC4XM
pacmap,25000,614,18.174604,-4.4752064,5.0,B01M4NYI4H
pacmap,25000,615,18.152765,-4.476469,5.0,B075F3Z3D9
pacmap,25000,616,-11.776211,0.37747765,5.0,B008X0TBKO
pacmap,25000,617,-6.5866513,8.085071,5.0,B00LK4ZT7O
pacmap,25000,618,-4.5183196,-1.7985541,1.0,B018YPWORE
pacmap,25000,619,-12.851958,-0.33883053,5.0,B0105VDCZ8
pacmap,25000,620,-9.217416,-1.8729143,5.0,B01NAWBY12
pacmap,25000,621,2.2334146,-2.0843785,5.0,B07586BG8S
pacmap,25000,622,-8.920351,-4.1483903,5.0,B01K8B8YA8
pacmap,25000,623,-5.987068,6.826797,5.0,B00XM9QACS
pacmap,25000,624,7.066783,2.4133728,5.0,B005IXSXPI
pacmap,25000,625,-7.7080708,6.6277795,5.0,B0746LYM4T
pacmap,25000,626,5.1722674,-2.235969,5.0,B01EA8CGWW
pacmap,25000,627,-3.7583818,7.3078394,1.0,B06XGCK56D
pacmap,25000,628,5.980202,0.4454644,3.0,B002RSQ732
pacmap,25000,629,-3.2579615,1.9680642,5.0,B01CX27190
pacmap,25000,630,6.3621244,0.26318404,4.0,B015JRGC8M
pacmap,25000,631,7.819172,-0.9001869,5.0,B083YHS7SV
pacmap,25000,632,-11.888518,0.19844872,5.0,B007VL90QG
pacmap,25000,633,5.0027814,-2.0751429,5.0,B01HBY8V80
pacmap,25000,634,-0.26880482,-1.438004,5.0,B007P2NKNU
pacmap,25000,635,8.140826,7.151746,1.0,B00VM984YC
pacmap,25000,636,7.2481303,-0.12614807,5.0,B09CD66HJM
pacmap,25000,637,-0.8406338,4.061732,1.0,B00MFJ6G20
pacmap,25000,638,-6.26006,8.942618,5.0,B07SYW3XL1
pacmap,25000,639,6.791221,-2.6302185,5.0,B00I0F192U
pacmap,25000,640,7.372847,-0.84219885,5.0,B01AB2ZGGE
pacmap,25000,641,6.64553,-2.6292033,5.0,B00ZPRNQSQ
pacmap,25000,642,-6.3268156,9.091445,5.0,B0191GGFY8
pacmap,25000,643,-6.612455,7.282857,4.0,B01H355BGM
pacmap,25000,644,-7.627103,6.6120744,5.0,B01ITR015O
pacmap,25000,645,-7.5232162,6.7717376,5.0,B097CCR1FB
pacmap,25000,646,-7.4878216,0.37479925,4.0,B01FNAFLZA
pacmap,25000,647,-0.65868485,-0.7103255,5.0,B016AR5A7O
pacmap,25000,648,-5.871369,7.589238,5.0,B0CCQHH8Z6
pacmap,25000,649,7.8701477,9.416445,5.0,B0B2VDVB92
pacmap,25000,650,0.42849427,-3.6258483,3.0,B01F4H1DM2
pacmap,25000,651,4.6387286,-5.4817014,5.0,B0018Z8CN8
pacmap,25000,652,8.492708,0.3450161,5.0,B01MZGZYSB
pacmap,25000,653,11.04343,5.224828,5.0,B0117U82EM
pacmap,25000,654,-1.2323705,5.7408934,4.0,B00CBL543E
pacmap,25000,655,-0.41882634,-1.4699756,4.0,B004RO3QPQ
pacmap,25000,656,-13.249562,0.8014012,5.0,B008D76Q64
pacmap,25000,657,-5.8999267,1.4355048,4.0,B01MQGMSVQ
pacmap,25000,658,-6.0329833,-0.51576716,4.0,B009AB5L5E
pacmap,25000,659,-8.248637,4.590484,4.0,B08YB2CN2M
pacmap,25000,660,-1.7681618,7.018837,5.0,B005HQ5138
pacmap,25000,661,-13.713886,0.3803962,4.0,B00FG3UOI4
pacmap,25000,662,-12.242696,-0.07444772,5.0,B00JB31RYK
pacmap,25000,663,-12.436458,0.71754223,4.0,B00M3GMYZS
pacmap,25000,664,2.541551,-3.2710187,5.0,B0002YP96Y
pacmap,25000,665,0.18648773,7.7021666,4.0,B00K4PAV14
pacmap,25000,666,3.8208437,-5.168708,4.0,B003J37580
pacmap,25000,667,4.589124,-3.4398124,4.0,B004O292WC
pacmap,25000,668,8.644733,-0.20716855,4.0,B00KY47K6Y
pacmap,25000,669,5.355207,-4.393951,4.0,B005ZUNQUQ
pacmap,25000,670,-0.10055886,2.9641662,4.0,B0857KC57L
pacmap,25000,671,0.026617803,3.1329875,4.0,B00281XW0O
pacmap,25000,672,0.61487263,2.61707,4.0,B07VZYRKJQ
pacmap,25000,673,-0.18508933,2.9607995,4.0,B07JVR8KBV
pacmap,25000,674,10.995196,5.3504004,5.0,B007T36S34
pacmap,25000,675,10.392561,3.6572683,3.0,B00DR0BOSC
pacmap,25000,676,0.35837716,8.055494,5.0,B008ABO71E
pacmap,25000,677,3.7419095,-4.378604,5.0,B0001HKIK4
pacmap,25000,678,10.495959,3.3631456,3.0,B00DR0CDEQ
pacmap,25000,679,0.79886377,8.543841,5.0,B009PHTHRG
pacmap,25000,680,-3.712235,4.9807115,5.0,B00WUIBCOS
pacmap,25000,681,-9.820348,-0.8702174,5.0,B000Y31J26
pacmap,25000,682,-13.761664,1.1546773,4.0,B000Y190AG
pacmap,25000,683,-5.1934824,0.729628,5.0,B001CTILS6
pacmap,25000,684,10.4164505,5.8353004,4.0,B0051VVOB2
pacmap,25000,685,-7.285823,4.333467,5.0,B0199HAOAU
pacmap,25000,686,-10.775871,-1.0218543,5.0,B085HZPNRJ
pacmap,25000,687,-8.692343,0.28559467,1.0,B08N4CW66B
pacmap,25000,688,-10.755695,-1.7844769,5.0,B091LXKW6C
pacmap,25000,689,-5.276578,-2.2490237,5.0,B0748KYTZN
pacmap,25000,690,4.2526703,-4.875721,5.0,B092F8GG57
pacmap,25000,691,-8.669623,-1.000606,4.0,B06XD9T2T5
pacmap,25000,692,0.95414585,2.314917,4.0,B0098QHS7U
pacmap,25000,693,4.363062,-2.3335521,1.0,B0BLCBK97H
pacmap,25000,694,4.5666776,-6.892886,3.0,B0B2JJV92T
pacmap,25000,695,4.6647596,-7.8348994,4.0,B07VTKFLBW
pacmap,25000,696,4.2944255,-2.1673892,5.0,B08HFNNPPJ
pacmap,25000,697,4.248648,-1.4492044,5.0,B081M5HPCD
pacmap,25000,698,4.2573547,-2.4368484,2.0,B09P5HMNDF
pacmap,25000,699,2.6686077,-2.2515376,4.0,B0C6D5GYQ4
pacmap,25000,700,4.7376122,-3.9832702,4.0,B07H2CKXRH
pacmap,25000,701,7.942896,9.418924,5.0,B0B1D1Q35D
pacmap,25000,702,-2.524089,1.0377245,5.0,B07V42PDX8
pacmap,25000,703,-11.479765,0.30940872,5.0,B0C33C3XFV
pacmap,25000,704,11.466197,4.9566593,5.0,B07Q4T7G99
pacmap,25000,705,-1.2411966,-14.027785,5.0,B00TZAO9D0
pacmap,25000,706,11.587913,5.1104403,5.0,B07NPK4PY4
pacmap,25000,707,-1.2439812,-14.046856,5.0,B072FS9VVZ
pacmap,25000,708,-12.549375,-0.034501135,5.0,B0BS1QXF6M
pacmap,25000,709,10.344013,5.5969524,5.0,B07H8ZCSL9
pacmap,25000,710,10.229987,5.476859,5.0,B07P374FF3
pacmap,25000,711,6.337152,-5.463808,5.0,B072QY9HVM
pacmap,25000,712,5.7964163,-3.7817132,3.0,B013R9SHC8
pacmap,25000,713,6.774505,-5.9871755,4.0,B09KMWTYVR
pacmap,25000,714,6.1666164,-4.878305,5.0,B01M65QWE9
pacmap,25000,715,-3.8337004,2.502024,2.0,B00R43UG5A
pacmap,25000,716,11.123949,5.315743,1.0,B00URC7P2M
pacmap,25000,717,2.8251576,-5.842704,2.0,059449771X
pacmap,25000,718,0.29601917,-10.063972,4.0,B00IWANYH6
pacmap,25000,719,-7.0493064,5.593759,5.0,B07Q3BBNS8
pacmap,25000,720,10.692711,5.9210057,5.0,B09WYFWH2Y
pacmap,25000,721,-8.021063,4.8600545,1.0,B0BK9KB853
pacmap,25000,722,-10.129355,-2.1844587,3.0,B09HCFHR8C
pacmap,25000,723,1.8060055,-5.981734,1.0,B0BW4PFM58
pacmap,25000,724,10.991646,3.510592,5.0,B07N7D9RSV
pacmap,25000,725,10.918456,3.5342982,5.0,B07K4BQKJ7
pacmap,25000,726,10.73087,3.625468,3.0,B07LCGR2YZ
pacmap,25000,727,-11.140835,-1.3577558,5.0,B0C72D4J46
pacmap,25000,728,-3.5839381,-3.3505533,5.0,B093GRDN8K
pacmap,25000,729,-13.250863,-0.40964976,1.0,B07BRM55KC
pacmap,25000,730,-1.237178,1.2435662,2.0,B01CW4BLG8
pacmap,25000,731,18.271235,-4.4627852,1.0,B07YYD5TNH
pacmap,25000,732,18.20094,-4.4492397,4.0,B07HRD5K99
pacmap,25000,733,-12.726228,-0.02540019,4.0,B08XNCHTCY
pacmap,25000,734,-5.651545,-0.1914955,2.0,B07MCMTCP3
pacmap,25000,735,-6.360409,9.127463,5.0,B017LSIXDE
pacmap,25000,736,-9.286122,-0.040942013,4.0,B000EFMIB0
pacmap,25000,737,-4.1081085,-21.953726,5.0,B01K8B8YA8
pacmap,25000,738,5.790442,-4.757483,5.0,B00WBD91L8
pacmap,25000,739,5.374348,-7.8920655,5.0,B0B3X4NMHG
pacmap,25000,740,7.986151,-1.2365121,5.0,B0C5PHZ4QS
pacmap,25000,741,-2.4790847,5.185459,5.0,B09K8CBWBG
pacmap,25000,742,19.469372,-4.4848714,5.0,B074KBWL9J
pacmap,25000,743,-4.3015175,5.52978,5.0,B0B7J9L5HQ
pacmap,25000,744,8.250122,5.498821,5.0,B086C51NNG
pacmap,25000,745,7.3943024,-4.048406,5.0,B078J27VG4
pacmap,25000,746,5.569471,-8.045343,5.0,B00009OY9U
pacmap,25000,747,4.85916,-2.7124574,5.0,B07WGZLBZS
pacmap,25000,748,-4.9244647,6.852316,5.0,B0841FLXW3
pacmap,25000,749,8.195927,3.0283718,5.0,B07CHC71M2
pacmap,25000,750,6.6867805,3.364807,1.0,B004RDWVUS
pacmap,25000,751,6.4128184,3.9069247,3.0,B003YMC5RC
pacmap,25000,752,-5.9704447,-0.39916563,5.0,B09W5QTSM1
pacmap,25000,753,-3.8971043,5.2411575,5.0,B0BS6KLLT1
pacmap,25000,754,-8.799096,-4.456062,5.0,B07456BG8N
pacmap,25000,755,3.5412958,-8.001851,5.0,B01M74RA05
pacmap,25000,756,10.675169,4.794006,5.0,B083NY7M4L
pacmap,25000,757,-8.459949,5.4790688,1.0,B07CKCNVGC
pacmap,25000,758,4.378349,-7.1010633,5.0,B0C5MCSLKZ
pacmap,25000,759,2.2505026,-5.010163,5.0,B07BGQZK8S
pacmap,25000,760,0.39952645,1.3207704,5.0,B08RYY7YB6
pacmap,25000,761,9.245742,-19.427885,5.0,B07ZS8JCZ9
pacmap,25000,762,-3.1724913,-0.34388986,5.0,B07Z4G6LN2
pacmap,25000,763,-1.1937053,-2.916386,5.0,B089KKRXG6
pacmap,25000,764,-3.79646,5.3844633,3.0,B085L34V8J
pacmap,25000,765,4.1875715,-6.3010945,1.0,B08NDSTXZ3
pacmap,25000,766,-6.070419,0.3733078,5.0,B07KGVB6D6
pacmap,25000,767,-4.62002,-2.8921027,5.0,B07PR9SN8W
pacmap,25000,768,-4.6398697,5.42717,5.0,B00TOVTZ7K
pacmap,25000,769,5.4942665,-0.3457702,5.0,B005YV5HQC
pacmap,25000,770,-4.9475384,0.76000214,5.0,B00U9U9GII
pacmap,25000,771,10.168054,3.3768017,5.0,B00FF322AS
pacmap,25000,772,-0.6018767,8.026341,5.0,B00E3W15P0
pacmap,25000,773,1.0977973,8.825518,5.0,B00BKRMMUS
pacmap,25000,774,-0.79015094,3.6932635,3.0,B008MDOTUE
pacmap,25000,775,-0.9744328,3.1410027,5.0,B00DYQQSSK
pacmap,25000,776,1.0855234,-1.0719616,5.0,B002BWQ4H8
pacmap,25000,777,-9.081391,-0.22238345,1.0,B008I64KGS
pacmap,25000,778,5.9887514,-1.6896223,5.0,B07TWDMX8D
pacmap,25000,779,-12.463006,1.2107503,5.0,B08MVJP62X
pacmap,25000,780,-7.0585275,0.30789518,5.0,B00GM15NGM
pacmap,25000,781,-11.484618,0.597393,1.0,B07FTTPVGG
