method,n_samples,point_id,x,y,rating,parent_asin
pca,5000,403,0.13354427,-0.10030566,5.0,B0BFVWWFZP
pca,5000,404,0.008557085,-0.16228448,5.0,B09QLBKCZ3
pca,5000,405,-0.34033468,-0.12717791,5.0,B08F1P3BCC
pca,5000,406,-0.12538484,0.03385066,1.0,B08L3PV71G
pca,5000,407,0.33278936,0.009817366,5.0,B09V19FR6M
pca,5000,408,0.23577027,-0.19604121,5.0,B0B74ZCLQ7
pca,5000,409,-0.15317678,0.06464577,5.0,B0BMT6TQSK
pca,5000,410,-0.068978995,-0.26985714,5.0,B0BJQ8TH85
pca,5000,411,-0.047431495,0.01655491,5.0,B09QLBKCZ3
pca,5000,412,0.054626193,-0.15683673,5.0,B096K4MF5V
pca,5000,413,-0.16363892,-0.1316564,5.0,B01DU67QZM
pca,5000,414,0.00037208572,-0.01199843,5.0,B00MVRBOIC
pca,5000,415,0.016421957,0.15139373,5.0,B00IVPU7AO
pca,5000,416,-0.3380552,0.1333467,3.0,B000BBE9C8
pca,5000,417,0.25836775,0.2513907,5.0,B07XXZ1XGW
pca,5000,418,0.06432656,-0.19292629,4.0,B0170RBJ9Q
pca,5000,419,-0.22487831,-0.23176362,5.0,B08XVF418R
pca,5000,420,0.1418203,0.3361599,5.0,B0879L79L7
pca,5000,421,0.016126703,-0.31687534,5.0,B01LXFFO8O
pca,5000,422,0.16351996,-0.43706867,5.0,B06XDN9MBD
pca,5000,423,0.11215451,-0.21708076,5.0,B07QC4WTNC
pca,5000,424,-0.1443771,-0.09148316,1.0,B0791T9CV7
pca,5000,425,0.20077375,0.4480116,3.0,B08XLXS9P4
pca,5000,426,0.21257097,0.5125727,4.0,B07YRPBMC8
pca,5000,427,-0.2725491,-0.06050261,5.0,B07H65KP63
pca,5000,428,-0.098939106,-0.12992004,2.0,B07VHQW6F3
pca,5000,429,0.08242213,-0.14336926,5.0,B082TR27NZ
pca,5000,430,-0.165924,-0.027051605,5.0,B07KGVB6D6
pca,5000,431,0.056922935,-0.25282022,5.0,B00FHBH5SC
pca,5000,432,0.009842373,-0.15243912,4.0,B005I9IM4E
pca,5000,433,-0.12504393,-0.116885096,4.0,B000F2KUK8
pca,5000,434,-0.48170617,0.04191083,5.0,B09GGBWFP1
pca,5000,435,-0.044722546,0.23587328,5.0,B09RZDNN93
pca,5000,436,-0.17336646,-0.057831645,4.0,B01K8B8YA8
pca,5000,437,0.059642646,-0.020262804,5.0,B08PBPZB5Z
pca,5000,438,0.0635277,-0.10400042,5.0,B07DCGFWNQ
pca,5000,439,0.20692404,-0.1578697,5.0,B07P5GWG56
pca,5000,440,-0.14100564,-0.2024179,5.0,B079G2DFNC
pca,5000,441,-0.20529567,-0.09229519,4.0,B08KDZ2NZX
pca,5000,442,-0.19039682,-0.04044891,5.0,B09SVJGMN1
pca,5000,443,0.20124887,-0.20413963,5.0,B07JL18G1D
pca,5000,444,0.26652533,-0.15394843,5.0,B0B5MZSSXG
pca,5000,445,-0.06681688,0.14554434,4.0,B0BS6KLLT1
pca,5000,446,-0.39578965,-0.0226652,2.0,B00065XSP8
pca,5000,447,0.19904776,-0.30165294,5.0,B015W2SJFS
pca,5000,448,0.028725306,0.18615256,1.0,B0BS22ZZY8
pca,5000,449,0.10926318,-0.31359303,5.0,B08F9ZCTCL
pca,5000,450,0.18993628,-0.14440784,5.0,B09ZPV8WBV
pca,5000,451,-0.23786572,-0.120002255,5.0,B08PBLGCNB
pca,5000,452,0.010721073,-0.26108924,5.0,B09V3TSYFX
pca,5000,453,-0.21906531,0.06592758,5.0,B00T38OHQ8
pca,5000,454,0.2477666,0.13642229,5.0,B09LQV1C2D
pca,5000,455,-0.06723055,-0.27105546,1.0,B0BQD6LHL7
pca,5000,456,-0.017214205,-0.15976505,1.0,B07PHB491R
pca,5000,457,-0.19242612,-0.10616352,1.0,B08XQPY9BC
pca,5000,458,-0.14334077,0.2957955,5.0,B07SCLKCRY
pca,5000,459,-0.12922932,0.17615686,5.0,B092MV7LB5
pca,5000,460,-0.016285412,0.05331933,5.0,B0925Z7N6N
pca,5000,461,0.06954922,-0.30408192,3.0,B075KH6W4S
pca,5000,462,0.02867626,0.007458251,5.0,B09K8CBWBG
pca,5000,463,-0.23721746,-0.13618492,5.0,B0BTPBBL52
pca,5000,464,0.0025389306,0.12497485,5.0,B076QBXVML
pca,5000,465,-0.06869428,-0.05972932,5.0,B0093UA2GA
pca,5000,466,-0.1079105,-0.1860161,2.0,B07MQQV5VR
pca,5000,467,-0.00010778755,0.18813261,5.0,B07589ZKM6
pca,5000,468,-0.08186442,-0.16630073,5.0,B00KC0HVTQ
pca,5000,469,-0.13138139,0.039820295,5.0,B077DZYBLS
pca,5000,470,0.15308022,-0.0660924,5.0,B078N1F14R
pca,5000,471,-0.055385064,-0.18416095,5.0,B01BT9SEDA
pca,5000,472,0.15751667,-0.20558237,5.0,B0BXYXD1Q2
pca,5000,473,-0.014903422,-0.080638416,4.0,B00M0RH36U
pca,5000,474,0.085152864,0.0068760663,5.0,B00BCGRX9M
pca,5000,475,0.23499125,-0.22663856,3.0,B000EVM5DK
pca,5000,476,-0.08097759,-0.07023139,4.0,B09LYWCHJX
pca,5000,477,0.1573091,-0.18516552,4.0,B00EUY59Z8
pca,5000,478,0.0034462027,-0.19817531,5.0,B0036WT3ZM
pca,5000,479,-0.026355635,-0.1198678,2.0,B08YF1VBYD
pca,5000,480,-0.12203975,-0.0016898997,1.0,B07X23N387
pca,5000,481,-0.017432105,-0.14067402,5.0,B074CKFLR3
pca,5000,482,-0.16305108,-0.022945605,1.0,B003B4BBFK
pca,5000,483,-0.39752814,0.08672048,5.0,B08XNCHTCY
pca,5000,484,0.17673272,-0.05460579,5.0,B096V83KF4
pca,5000,485,0.14257851,-0.046393387,5.0,B06X9ZNT4P
pca,5000,486,0.042930115,0.091681734,5.0,B08KSG2JMV
pca,5000,487,-0.065347776,-0.153793,5.0,B07H65KP63
pca,5000,488,0.08589369,-0.08114539,4.0,B08TBDBQ1C
pca,5000,489,-0.07303347,-0.041920394,5.0,B0BC87S9SY
pca,5000,490,-0.0015243292,-0.017939182,5.0,B09B36FJVT
pca,5000,491,-0.093823284,0.10111271,5.0,B095KD3MNN
pca,5000,492,-0.13584183,0.056865316,5.0,B00VUIITTU
pca,5000,493,-0.06882773,0.06400688,5.0,B091SDZ3S1
pca,5000,494,-0.071692824,0.19006327,5.0,B091SDZ3S1
pca,5000,495,0.1590338,-0.0850354,5.0,B07Z18JVPH
pca,5000,496,0.015228402,0.08822681,4.0,B0BNXXNBB4
pca,5000,497,-0.1691325,0.19791989,5.0,B09Y95BMKX
pca,5000,498,-0.11677338,-0.06665012,5.0,B09DG877JS
pca,5000,499,-0.24242821,-0.046491124,5.0,B07W1Q3X7S
pca,5000,500,-0.037920225,0.25672036,5.0,B0BG7KP5L4
pca,5000,501,-0.04638697,-0.040307805,5.0,B0B5BYZPNB
pca,5000,502,-0.010899592,0.2822787,5.0,B0BJKGH183
pca,5000,503,-0.30891296,0.14629719,5.0,B0C33824RM
pca,5000,504,-0.014901891,-0.12609287,4.0,B07F2BDJ5S
pca,5000,505,-0.10113174,0.1325233,5.0,B0BZDWGL19
pca,5000,506,-0.27023065,0.15522861,3.0,B08S395JJ4
pca,5000,507,-0.3009788,0.14657027,5.0,B07B1L21NK
pca,5000,508,0.03893846,0.1411871,5.0,B08YFJYD5Z
pca,5000,509,-0.19282994,0.14643148,5.0,B08TZSVYB4
pca,5000,510,-0.24365437,0.042056922,5.0,B0B12PXQYM
pca,5000,511,0.27236795,0.21667713,5.0,B096F75FBW
pca,5000,512,0.20384732,0.39486566,4.0,B092LY2GGV
pca,5000,513,-0.4942647,-0.00738672,5.0,B093TFXGWR
pca,5000,514,0.11680718,0.23193514,3.0,B09JMKS73X
pca,5000,515,0.22838058,0.2991916,1.0,B08Z2JQC6N
pca,5000,516,-0.2519674,0.24390891,5.0,B09B48ZGJV
pca,5000,517,-0.31161234,-0.30583405,5.0,B0819ZF1YR
pca,5000,518,-0.15442584,0.06474422,5.0,B07JW7GT7H
pca,5000,519,-0.21971804,0.23638704,4.0,B0C3M8B3MY
pca,5000,520,-0.15884736,0.15241005,5.0,B09Y4HCRLM
pca,5000,521,0.031426743,0.071208686,5.0,B09N75D6M4
pca,5000,522,-0.3999224,0.25386626,4.0,B0BPBJ6SKW
pca,5000,523,-0.17907184,0.16011769,3.0,B09S2XYNWL
pca,5000,524,-0.38516068,0.26275566,4.0,B088KTR418
pca,5000,525,-0.298454,0.13858788,5.0,B09H5FHRTF
pca,5000,526,0.19586042,0.33444378,5.0,B0863MN3T3
pca,5000,527,0.10688689,0.14985977,5.0,B07C3PQHC7
pca,5000,528,0.041812472,-0.120847255,5.0,B07YJJSCLX
pca,5000,529,-0.08173992,-0.024921436,5.0,B08R5TCSH8
pca,5000,530,-0.07842086,-0.363202,5.0,B01H4ZGTWQ
pca,5000,531,-0.39227647,0.068783104,5.0,B08GFCX4Y6
pca,5000,532,0.0028358996,-0.12019795,5.0,B005DLKFME
pca,5000,533,0.12290594,0.06515658,5.0,B07HP726Q8
pca,5000,534,0.28606227,0.25353122,5.0,B08C4QSVNG
pca,5000,535,-0.22684959,-0.08692071,5.0,B09MH11HB7
pca,5000,536,-0.26379323,-0.07057371,4.0,B0822W4JF3
pca,5000,537,0.1641363,0.27607003,5.0,B07HCWW319
pca,5000,538,0.013199501,-0.04533404,5.0,B082FJXVW6
pca,5000,539,-0.15880671,0.17777766,5.0,B08B3F8FZ8
pca,5000,540,-0.066912994,-0.044489264,5.0,B07ZZVX1F2
pca,5000,541,0.08440168,0.11063491,5.0,B07GB3SGSF
pca,5000,542,0.08147526,-0.029645346,5.0,B0BWVDRR6L
pca,5000,543,0.05526423,0.14352553,5.0,B0BCPC68J6
pca,5000,544,0.31457233,0.3566444,5.0,B07GWKZLLT
pca,5000,545,0.32594436,0.40415508,5.0,B075Y6Y9H5
pca,5000,546,-0.14606026,0.22572401,5.0,B009UNGYHG
pca,5000,547,-0.22529453,-0.028624758,5.0,B012JXHX28
pca,5000,548,0.01876095,-0.03949106,5.0,B0BGS23YKX
pca,5000,549,-0.2996184,0.019125573,5.0,B09MCTFR69
pca,5000,550,0.37901103,0.20055602,5.0,B07TXNTGVS
pca,5000,551,0.10542628,0.08201215,5.0,B08NBBFNMY
pca,5000,552,-0.22124276,0.06334816,5.0,B083G8QM5V
pca,5000,553,0.11476287,0.16319756,4.0,B07N5ZPYFK
pca,5000,554,0.10418132,0.20804368,5.0,B08BTG7G5X
pca,5000,555,-0.06497066,0.05871165,5.0,B087R7MNBQ
pca,5000,556,-0.078656,-0.049624607,1.0,B08BW4JTCG
pca,5000,557,0.20843697,-0.13724768,5.0,B00068YUN4
pca,5000,558,0.01322493,-0.26009777,5.0,B0BPD6Q7KC
pca,5000,559,-0.05063143,-0.14059262,5.0,B07L95W89W
pca,5000,560,-0.08536427,-0.05585558,5.0,B08F6GPRH6
pca,5000,561,-0.3825468,0.14094071,5.0,B079RC9338
pca,5000,562,0.19095482,0.15856864,5.0,B087G45PDT
pca,5000,563,0.112666965,0.020579673,5.0,B07YYNBSPG
pca,5000,564,-0.043954346,0.16069874,5.0,B087J8VVVF
pca,5000,565,0.11896305,0.19343805,4.0,B07PPRX94L
pca,5000,566,0.1600701,0.23678946,5.0,B07XNGYMGS
pca,5000,567,-0.38579085,-0.038659826,3.0,B000MUXVYK
pca,5000,568,-0.07679768,-0.26229417,5.0,B089T4YVYD
pca,5000,569,-0.18045211,0.052859735,5.0,B00NH12EHQ
pca,5000,570,0.0004274398,-0.09908737,5.0,B07GZFM1ZM
pca,5000,571,0.0076680705,-0.103803635,5.0,B07545HGR5
pca,5000,572,-0.24973637,0.072999015,5.0,B07WFW5LQ3
pca,5000,573,-0.1198539,-0.24246834,1.0,B0B8YVVFNT
pca,5000,574,0.2232549,0.20425901,2.0,B07X3VBJNR
pca,5000,575,0.04258585,-0.06133236,1.0,B00JWX20GI
pca,5000,576,-0.030297775,0.085312456,5.0,B0C71PTXVC
pca,5000,577,-0.04325291,-0.0694998,5.0,B0827ZXTMS
pca,5000,578,-0.1357501,-0.09405953,5.0,B07N86MCD2
pca,5000,579,0.04890692,-0.05985024,5.0,B07S9ZBL9K
pca,5000,580,-0.04996072,-0.17853795,4.0,B07KTYJ769
pca,5000,581,0.118204,0.17171904,3.0,B07RTR39H6
pca,5000,582,0.09157983,-0.06412351,1.0,B09T5PV313
pca,5000,583,0.2612689,0.2341561,5.0,B076Q643SF
pca,5000,584,-0.14807938,0.046138313,5.0,B07FTCRKB7
pca,5000,585,0.048463818,0.077624574,2.0,B07CPSZXLK
pca,5000,586,0.067108616,0.11443874,5.0,B07S8F43Y6
pca,5000,587,-0.09017956,-0.12790652,5.0,B07N1H8CGW
pca,5000,588,-0.21906736,-0.11300814,5.0,B07456BG8N
pca,5000,589,-0.1527807,0.073172,5.0,B00XIIB3XY
pca,5000,590,0.19960548,0.032325316,5.0,B07KCYGQ8S
pca,5000,591,0.015498182,0.13676338,4.0,B09G35YJGN
pca,5000,592,-0.2660606,0.19179536,5.0,B07RL3F6TR
pca,5000,593,0.056553245,0.15598431,5.0,B08KZ1TZYB
pca,5000,594,0.046697743,0.23504162,4.0,B09ZHVV9R1
pca,5000,595,0.0115009975,0.17652586,4.0,B07KQYR8XY
pca,5000,596,0.011981273,0.17813091,4.0,B08MLFZ58K
pca,5000,597,-0.21053284,0.13846642,5.0,B07375RHX1
pca,5000,598,-0.1525347,0.19453117,5.0,B07DMHHBJ7
pca,5000,599,0.13923438,0.14302678,4.0,B07KCYGQ8S
pca,5000,600,0.209168,0.3285962,5.0,B07SH58QD9
pca,5000,601,-0.11288485,0.14234908,5.0,B002QKZLZ6
pca,5000,602,-0.041371044,0.035547424,5.0,B071Y3DJR7
pca,5000,603,-0.17203285,0.16453435,5.0,B071WJLSNF
pca,5000,604,-0.12153949,-0.052060932,5.0,B07324B77V
pca,5000,605,0.13182032,0.18396582,5.0,B088RD3BBW
pca,5000,606,-0.02633388,0.024629075,5.0,B07DNY6Z6G
pca,5000,607,0.21854751,0.3002281,2.0,B01HYE9A2I
pca,5000,608,-0.2815142,-0.0031764805,5.0,B07NLMZFXF
pca,5000,609,-0.1813642,-0.07989192,5.0,B010V3KWF8
pca,5000,610,-0.11825684,0.1423888,5.0,B01DJ96XDQ
pca,5000,611,-0.0890238,0.2716057,5.0,B0C2VQGL6R
pca,5000,612,-0.04968049,0.122221604,5.0,B0BB6Y5N3M
pca,5000,613,0.037843626,0.112883374,5.0,B073JYC4XM
pca,5000,614,0.099945195,0.18741895,5.0,B01M4NYI4H
pca,5000,615,0.041772768,0.103352085,5.0,B075F3Z3D9
pca,5000,616,-0.28558466,0.11419384,5.0,B008X0TBKO
pca,5000,617,-0.027697388,-0.06681589,5.0,B00LK4ZT7O
pca,5000,618,-0.24024293,-0.10548958,1.0,B018YPWORE
pca,5000,619,-0.19218723,0.09784062,5.0,B0105VDCZ8
pca,5000,620,-0.08238354,0.035922755,5.0,B01NAWBY12
pca,5000,621,0.12738495,0.0050594546,5.0,B07586BG8S
pca,5000,622,-0.35986736,0.033625368,5.0,B01K8B8YA8
pca,5000,623,-0.0077707022,0.18059756,5.0,B00XM9QACS
pca,5000,624,0.08471022,0.37893885,5.0,B005IXSXPI
pca,5000,625,-0.1151288,0.20289508,5.0,B0746LYM4T
pca,5000,626,0.14287265,0.13131379,5.0,B01EA8CGWW
pca,5000,627,-0.11956698,-0.04342339,1.0,B06XGCK56D
pca,5000,628,0.10898529,0.27238694,3.0,B002RSQ732
pca,5000,629,0.15293443,0.07407202,5.0,B01CX27190
pca,5000,630,0.25933704,0.09064707,4.0,B015JRGC8M
pca,5000,631,0.24847122,0.23167661,5.0,B083YHS7SV
pca,5000,632,-0.34079853,0.043402772,5.0,B007VL90QG
pca,5000,633,0.24270478,0.066260844,5.0,B01HBY8V80
pca,5000,634,-0.007151548,-0.101087585,5.0,B007P2NKNU
pca,5000,635,-0.024825227,0.14739926,1.0,B00VM984YC
pca,5000,636,-0.012943771,0.37335712,5.0,B09CD66HJM
pca,5000,637,0.053398147,0.051471826,1.0,B00MFJ6G20
pca,5000,638,-0.020402055,0.048414137,5.0,B07SYW3XL1
pca,5000,639,0.017804336,-0.021723187,5.0,B00I0F192U
pca,5000,640,0.15838487,0.33266047,5.0,B01AB2ZGGE
pca,5000,641,-0.007263165,-0.012271419,5.0,B00ZPRNQSQ
pca,5000,642,-0.063525334,0.107920066,5.0,B0191GGFY8
pca,5000,643,-0.13003115,-0.023484863,4.0,B01H355BGM
pca,5000,644,-0.19621766,0.096263036,5.0,B01ITR015O
pca,5000,645,-0.1458222,0.1385403,5.0,B097CCR1FB
pca,5000,646,-0.44824576,-0.04597795,4.0,B01FNAFLZA
pca,5000,647,-0.19694115,-0.087596856,5.0,B016AR5A7O
pca,5000,648,-0.058433834,0.14432749,5.0,B0CCQHH8Z6
pca,5000,649,0.0068540275,0.2068941,5.0,B0B2VDVB92
pca,5000,650,-0.017091237,0.038552817,3.0,B01F4H1DM2
pca,5000,651,0.1977273,-0.065113634,5.0,B0018Z8CN8
pca,5000,652,0.22500625,0.49268624,5.0,B01MZGZYSB
pca,5000,653,0.024275338,0.24788687,5.0,B0117U82EM
pca,5000,654,0.055510737,0.040752437,4.0,B00CBL543E
pca,5000,655,-0.18735069,-0.026625082,4.0,B004RO3QPQ
pca,5000,656,-0.41550443,0.33873335,5.0,B008D76Q64
pca,5000,657,-0.023440022,-0.09088868,4.0,B01MQGMSVQ
pca,5000,658,-0.01803837,-0.19971023,4.0,B009AB5L5E
pca,5000,659,-0.296828,-0.1814564,4.0,B08YB2CN2M
pca,5000,660,0.043909628,0.06894489,5.0,B005HQ5138
pca,5000,661,-0.34418413,0.25356472,4.0,B00FG3UOI4
pca,5000,662,-0.4507229,0.06312147,5.0,B00JB31RYK
pca,5000,663,-0.25505397,0.21517676,4.0,B00M3GMYZS
pca,5000,664,0.037274886,-0.094523415,5.0,B0002YP96Y
pca,5000,665,0.067660496,-0.021607414,4.0,B00K4PAV14
pca,5000,666,-0.051996503,-0.25072297,4.0,B003J37580
pca,5000,667,-0.06843893,-0.0073088612,4.0,B004O292WC
pca,5000,668,0.2944345,0.4924266,4.0,B00KY47K6Y
pca,5000,669,0.10370889,-0.016652854,4.0,B005ZUNQUQ
pca,5000,670,0.18956445,0.022698093,4.0,B0857KC57L
pca,5000,671,0.11566952,-0.096835166,4.0,B00281XW0O
pca,5000,672,0.17798822,0.016102478,4.0,B07VZYRKJQ
pca,5000,673,0.17501502,0.011057027,4.0,B07JVR8KBV
pca,5000,674,0.039078478,0.24711546,5.0,B007T36S34
pca,5000,675,0.15992121,0.3752163,3.0,B00DR0BOSC
pca,5000,676,0.07370469,-0.08587076,5.0,B008ABO71E
pca,5000,677,-0.07344866,-0.18939319,5.0,B0001HKIK4
pca,5000,678,0.1431643,0.3975306,3.0,B00DR0CDEQ
pca,5000,679,0.14769816,0.103930816,5.0,B009PHTHRG
pca,5000,680,-0.14874572,0.29021165,5.0,B00WUIBCOS
pca,5000,681,-0.3585963,-0.04586288,5.0,B000Y31J26
pca,5000,682,-0.22253564,0.24348259,4.0,B000Y190AG
pca,5000,683,-0.011406295,-0.06390524,5.0,B001CTILS6
pca,5000,684,0.015311187,0.06377728,4.0,B0051VVOB2
pca,5000,685,-0.1791994,-0.12876661,5.0,B0199HAOAU
pca,5000,686,-0.41224116,0.048810247,5.0,B085HZPNRJ
pca,5000,687,-0.3320338,-0.2416654,1.0,B08N4CW66B
pca,5000,688,-0.25169352,-0.178299,5.0,B091LXKW6C
pca,5000,689,-0.07706173,-0.28823048,5.0,B0748KYTZN
pca,5000,690,-0.033078548,-0.17955798,5.0,B092F8GG57
pca,5000,691,-0.070519775,-0.07958121,4.0,B06XD9T2T5
pca,5000,692,0.25568894,0.019085415,4.0,B0098QHS7U
pca,5000,693,0.2812447,-0.11065324,1.0,B0BLCBK97H
pca,5000,694,0.11042835,-0.25375926,3.0,B0B2JJV92T
pca,5000,695,0.1768349,-0.27845147,4.0,B07VTKFLBW
pca,5000,696,0.3006328,0.0003681071,5.0,B08HFNNPPJ
pca,5000,697,0.12841067,-0.061233878,5.0,B081M5HPCD
pca,5000,698,0.18428336,0.052559834,2.0,B09P5HMNDF
pca,5000,699,0.117235795,-0.13004427,4.0,B0C6D5GYQ4
pca,5000,700,0.13953337,0.005705718,4.0,B07H2CKXRH
pca,5000,701,-0.05240215,-0.010016492,5.0,B0B1D1Q35D
pca,5000,702,0.08270368,0.0524667,5.0,B07V42PDX8
pca,5000,703,-0.3416755,0.04173064,5.0,B0C33C3XFV
pca,5000,704,0.07738159,0.13300139,5.0,B07Q4T7G99
pca,5000,705,0.18868667,-0.44781682,5.0,B00TZAO9D0
pca,5000,706,0.13113247,0.15291655,5.0,B07NPK4PY4
pca,5000,707,0.18868667,-0.44781682,5.0,B072FS9VVZ
pca,5000,708,-0.38977212,-0.059047114,5.0,B0BS1QXF6M
pca,5000,709,0.26979217,0.11451714,5.0,B07H8ZCSL9
pca,5000,710,0.09561956,0.02429755,5.0,B07P374FF3
pca,5000,711,0.1635901,-0.1451374,5.0,B072QY9HVM
pca,5000,712,0.23905429,-0.11277312,3.0,B013R9SHC8
pca,5000,713,0.13883549,-0.17576642,4.0,B09KMWTYVR
pca,5000,714,0.030734472,-0.096534,5.0,B01M65QWE9
pca,5000,715,-0.20308068,-0.104782686,2.0,B00R43UG5A
pca,5000,716,0.040986788,-0.03778753,1.0,B00URC7P2M
pca,5000,717,0.07848155,-0.13451707,2.0,059449771X
pca,5000,718,0.14757721,-0.44977394,4.0,B00IWANYH6
pca,5000,719,-0.1919866,0.08292486,5.0,B07Q3BBNS8
pca,5000,720,0.11452384,-0.021819647,5.0,B09WYFWH2Y
pca,5000,721,0.07544866,-0.14933018,1.0,B0BK9KB853
pca,5000,722,-0.42063555,-0.059477292,3.0,B09HCFHR8C
pca,5000,723,-0.048008386,-0.35841605,1.0,B0BW4PFM58
pca,5000,724,0.14161764,0.30564725,5.0,B07N7D9RSV
pca,5000,725,0.27643088,0.37510416,5.0,B07K4BQKJ7
pca,5000,726,0.29553893,0.3493857,3.0,B07LCGR2YZ
pca,5000,727,-0.20929284,-0.1611627,5.0,B0C72D4J46
pca,5000,728,-0.17245413,-0.23840417,5.0,B093GRDN8K
pca,5000,729,-0.3490704,0.07594295,1.0,B07BRM55KC
pca,5000,730,-0.09998591,-0.14937401,2.0,B01CW4BLG8
pca,5000,731,-0.0799135,0.2741829,1.0,B07YYD5TNH
pca,5000,732,-0.10456571,0.32200718,4.0,B07HRD5K99
pca,5000,733,-0.36275783,-0.001001019,4.0,B08XNCHTCY
pca,5000,734,-0.057307076,-0.2591544,2.0,B07MCMTCP3
pca,5000,735,0.14752196,0.018036172,5.0,B017LSIXDE
pca,5000,736,-0.23609167,-0.057134937,4.0,B000EFMIB0
pca,5000,737,0.28164113,-0.27150247,5.0,B01K8B8YA8
pca,5000,738,0.25220212,-0.15022796,5.0,B00WBD91L8
pca,5000,739,0.14211927,-0.18326375,5.0,B0B3X4NMHG
pca,5000,740,0.29902464,0.20473744,5.0,B0C5PHZ4QS
pca,5000,741,0.23724726,0.20647438,5.0,B09K8CBWBG
pca,5000,742,0.022361295,-0.06349033,5.0,B074KBWL9J
pca,5000,743,-0.06920102,0.0644882,5.0,B0B7J9L5HQ
pca,5000,744,0.13894765,0.19429858,5.0,B086C51NNG
pca,5000,745,0.290976,-0.18645993,5.0,B078J27VG4
pca,5000,746,0.14211927,-0.18326375,5.0,B00009OY9U
pca,5000,747,0.15635654,-0.17965667,5.0,B07WGZLBZS
pca,5000,748,0.080760166,-0.0789116,5.0,B0841FLXW3
pca,5000,749,0.37851852,0.45719567,5.0,B07CHC71M2
pca,5000,750,0.18713075,-0.051233225,1.0,B004RDWVUS
pca,5000,751,0.12578674,0.14599173,3.0,B003YMC5RC
pca,5000,752,-0.094762355,-0.2115898,5.0,B09W5QTSM1
pca,5000,753,-0.24617323,0.058643375,5.0,B0BS6KLLT1
pca,5000,754,-0.31207794,-0.16546838,5.0,B07456BG8N
pca,5000,755,0.21427883,-0.38295546,5.0,B01M74RA05
pca,5000,756,0.06869358,0.27245855,5.0,B083NY7M4L
pca,5000,757,-0.090670556,0.13797395,1.0,B07CKCNVGC
pca,5000,758,0.1825263,-0.20297013,5.0,B0C5MCSLKZ
pca,5000,759,0.069399245,-0.1765241,5.0,B07BGQZK8S
pca,5000,760,-0.0027452335,-0.040504143,5.0,B08RYY7YB6
pca,5000,761,0.29166237,-0.34704974,5.0,B07ZS8JCZ9
pca,5000,762,-0.17750785,0.022208948,5.0,B07Z4G6LN2
pca,5000,763,-0.2672617,-0.20492522,5.0,B089KKRXG6
pca,5000,764,-0.006163273,-0.15422148,3.0,B085L34V8J
pca,5000,765,0.095350854,-0.21219721,1.0,B08NDSTXZ3
pca,5000,766,-0.22083208,-0.24240527,5.0,B07KGVB6D6
pca,5000,767,-0.13139771,-0.21963601,5.0,B07PR9SN8W
pca,5000,768,-0.007018648,-0.0743864,5.0,B00TOVTZ7K
pca,5000,769,0.06322476,0.10994834,5.0,B005YV5HQC
pca,5000,770,-0.054453973,-0.09512684,5.0,B00U9U9GII
pca,5000,771,0.13984512,0.44563422,5.0,B00FF322AS
pca,5000,772,0.049548805,0.0062933676,5.0,B00E3W15P0
pca,5000,773,0.14819445,0.2232644,5.0,B00BKRMMUS
pca,5000,774,0.12383251,-0.10663213,3.0,B008MDOTUE
pca,5000,775,0.13815473,-0.09006429,5.0,B00DYQQSSK
pca,5000,776,-0.008848663,-0.08364407,5.0,B002BWQ4H8
pca,5000,777,-0.25535202,-0.11991495,1.0,B008I64KGS
pca,5000,778,0.1587969,0.0045849793,5.0,B07TWDMX8D
pca,5000,779,-0.29461828,-0.10916513,5.0,B08MVJP62X
pca,5000,780,-0.06505267,-0.22332363,5.0,B00GM15NGM
pca,5000,781,-0.33341587,-0.028846588,1.0,B07FTTPVGG
pca,5000,782,-0.0030864328,-0.14211564,1.0,B07PGKLS1J
pca,5000,783,0.008483648,-0.12770802,5.0,B01AQ6GSQM
pca,5000,784,0.090866715,-0.22431055,5.0,B08C7HDL8C
pca,5000,785,0.2666494,-0.33663416,5.0,B07HZLHPKP
pca,5000,786,-0.037021864,-0.24808067,1.0,B00B3Y6E84
pca,5000,787,0.19770661,-0.25105,5.0,B01N9P7AL5
pca,5000,788,0.23627938,-0.23118956,5.0,B01K8B8YA8
pca,5000,789,0.18062438,-0.23202868,5.0,B01N6KWHSC
pca,5000,790,-0.08637707,-0.07578094,1.0,B07CBSSNXG
pca,5000,791,-0.18941301,-0.17693442,1.0,B004JO1ZO8
pca,5000,792,0.027637675,-0.05971384,5.0,B00E6GRHBO
pca,5000,793,0.101754725,-0.24398872,5.0,B0B993N8M1
pca,5000,794,-0.047197636,-0.154857,5.0,B08Y1XYLVP
pca,5000,795,-0.17617598,-0.09535725,4.0,B07XXDNSCM
pca,5000,796,-0.1205086,-0.16556384,2.0,B08GRYND4H
pca,5000,797,0.28164113,-0.27150247,5.0,B01BRWH8G8
pca,5000,798,-0.020848867,0.08333534,5.0,B09RL7NM59
pca,5000,799,-0.14102498,-0.19300859,2.0,B0C3NMZ2C7
pca,5000,800,-0.1748944,-0.09262945,5.0,B01M0GB8CC
pca,5000,801,0.19048709,-0.23457412,4.0,B09CPQ412S
pca,5000,802,0.22722355,0.25785714,5.0,B07K21PVMQ
pca,5000,803,0.117529005,-0.017712234,5.0,B07P83ZWZT
pca,5000,804,-0.15887363,-0.16999505,3.0,B086VR2KY8
pca,5000,805,-0.13590975,-0.07747456,5.0,B09Z228SQJ
