method,n_samples,point_id,x,y,rating,parent_asin
umap,5000,428,8.893672,3.932438,2.0,B07VHQW6F3
umap,5000,429,10.134676,1.0347569,5.0,B082TR27NZ
umap,5000,430,7.7426977,5.968792,5.0,B07KGVB6D6
umap,5000,431,9.873144,2.6232667,5.0,B00FHBH5SC
umap,5000,432,9.89588,2.693529,4.0,B005I9IM4E
umap,5000,433,10.125445,4.77472,4.0,B000F2KUK8
umap,5000,434,7.0659776,4.333157,5.0,B09GGBWFP1
umap,5000,435,12.188361,7.5542707,5.0,B09RZDNN93
umap,5000,436,7.7177367,5.916722,4.0,B01K8B8YA8
umap,5000,437,10.015669,1.7169851,5.0,B08PBPZB5Z
umap,5000,438,11.630704,7.8668733,5.0,B07DCGFWNQ
umap,5000,439,9.675913,0.9243384,5.0,B07P5GWG56
umap,5000,440,7.6801643,3.1187425,5.0,B079G2DFNC
umap,5000,441,5.5285673,3.8310475,4.0,B08KDZ2NZX
umap,5000,442,8.397514,4.175977,5.0,B09SVJGMN1
umap,5000,443,10.521236,-0.114434406,5.0,B07JL18G1D
umap,5000,444,10.575844,-0.39028117,5.0,B0B5MZSSXG
umap,5000,445,12.751227,6.8972034,4.0,B0BS6KLLT1
umap,5000,446,7.376069,3.609078,2.0,B00065XSP8
umap,5000,447,9.465717,-0.30418622,5.0,B015W2SJFS
umap,5000,448,12.373056,6.018636,1.0,B0BS22ZZY8
umap,5000,449,9.708242,2.1085527,5.0,B08F9ZCTCL
umap,5000,450,10.026379,0.075061515,5.0,B09ZPV8WBV
umap,5000,451,8.32494,4.685903,5.0,B08PBLGCNB
umap,5000,452,9.599249,3.6441627,5.0,B09V3TSYFX
umap,5000,453,12.251627,7.476818,5.0,B00T38OHQ8
umap,5000,454,11.594522,0.9217828,5.0,B09LQV1C2D
umap,5000,455,9.369213,5.973369,1.0,B0BQD6LHL7
umap,5000,456,9.453314,-0.050919663,1.0,B07PHB491R
umap,5000,457,7.4220595,3.1418324,1.0,B08XQPY9BC
umap,5000,458,13.617243,5.9255853,5.0,B07SCLKCRY
umap,5000,459,12.0304165,7.5840173,5.0,B092MV7LB5
umap,5000,460,11.028251,7.977944,5.0,B0925Z7N6N
umap,5000,461,9.078159,0.6483225,3.0,B075KH6W4S
umap,5000,462,13.733732,5.9744015,5.0,B09K8CBWBG
umap,5000,463,9.56794,4.8310146,5.0,B0BTPBBL52
umap,5000,464,11.910493,6.601792,5.0,B076QBXVML
umap,5000,465,9.133888,4.981796,5.0,B0093UA2GA
umap,5000,466,9.171938,5.0695586,2.0,B07MQQV5VR
umap,5000,467,12.218496,7.093199,5.0,B07589ZKM6
umap,5000,468,9.28075,5.004895,5.0,B00KC0HVTQ
umap,5000,469,9.511723,5.0176797,5.0,B077DZYBLS
umap,5000,470,10.936818,0.8740736,5.0,B078N1F14R
umap,5000,471,10.912739,7.354282,5.0,B01BT9SEDA
umap,5000,472,9.447939,-0.7265386,5.0,B0BXYXD1Q2
umap,5000,473,9.898335,4.787096,4.0,B00M0RH36U
umap,5000,474,10.482818,2.5300868,5.0,B00BCGRX9M
umap,5000,475,10.303082,0.5120746,3.0,B000EVM5DK
umap,5000,476,9.514599,6.9258533,4.0,B09LYWCHJX
umap,5000,477,10.314328,-0.4289449,4.0,B00EUY59Z8
umap,5000,478,9.729689,4.8354936,5.0,B0036WT3ZM
umap,5000,479,12.436148,7.455075,2.0,B08YF1VBYD
umap,5000,480,12.314546,7.0825095,1.0,B07X23N387
umap,5000,481,10.56331,3.656896,5.0,B074CKFLR3
umap,5000,482,5.6546574,0.17767997,1.0,B003B4BBFK
umap,5000,483,5.5828094,3.7907999,5.0,B08XNCHTCY
umap,5000,484,8.576096,0.40991,5.0,B096V83KF4
umap,5000,485,11.850552,5.112132,5.0,B06X9ZNT4P
umap,5000,486,11.9846,5.1669593,5.0,B08KSG2JMV
umap,5000,487,11.760155,5.094162,5.0,B07H65KP63
umap,5000,488,11.677019,4.9195256,4.0,B08TBDBQ1C
umap,5000,489,11.869302,5.179587,5.0,B0BC87S9SY
umap,5000,490,11.814576,5.212119,5.0,B09B36FJVT
umap,5000,491,11.925487,5.368501,5.0,B095KD3MNN
umap,5000,492,11.966616,5.416727,5.0,B00VUIITTU
umap,5000,493,5.860111,6.9231358,5.0,B091SDZ3S1
umap,5000,494,5.833913,6.939994,5.0,B091SDZ3S1
umap,5000,495,12.610607,4.3623757,5.0,B07Z18JVPH
umap,5000,496,12.245957,4.072085,4.0,B0BNXXNBB4
umap,5000,497,11.891673,7.029067,5.0,B09Y95BMKX
umap,5000,498,9.758716,0.6717048,5.0,B09DG877JS
umap,5000,499,5.315839,0.12193754,5.0,B07W1Q3X7S
umap,5000,500,5.2981043,0.07791346,5.0,B0BG7KP5L4
umap,5000,501,9.793636,0.70260715,5.0,B0B5BYZPNB
umap,5000,502,12.60775,7.2604585,5.0,B0BJKGH183
umap,5000,503,5.38401,3.8091073,5.0,B0C33824RM
umap,5000,504,12.757654,4.67122,4.0,B07F2BDJ5S
umap,5000,505,13.644982,5.945974,5.0,B0BZDWGL19
umap,5000,506,5.298282,4.0031466,3.0,B08S395JJ4
umap,5000,507,5.2625437,4.0018563,5.0,B07B1L21NK
umap,5000,508,14.080525,2.7714186,5.0,B08YFJYD5Z
umap,5000,509,11.922623,7.647909,5.0,B08TZSVYB4
umap,5000,510,11.398391,7.049582,5.0,B0B12PXQYM
umap,5000,511,13.76044,1.4902127,5.0,B096F75FBW
umap,5000,512,14.180821,1.7316238,4.0,B092LY2GGV
umap,5000,513,5.8547297,3.891244,5.0,B093TFXGWR
umap,5000,514,14.222795,1.8548555,3.0,B09JMKS73X
umap,5000,515,14.136023,1.748235,1.0,B08Z2JQC6N
umap,5000,516,5.2900057,4.0182095,5.0,B09B48ZGJV
umap,5000,517,8.17485,3.1526928,5.0,B0819ZF1YR
umap,5000,518,12.565061,6.855859,5.0,B07JW7GT7H
umap,5000,519,11.897162,7.710743,4.0,B0C3M8B3MY
umap,5000,520,6.1956134,3.1470313,5.0,B09Y4HCRLM
umap,5000,521,13.049645,7.4505725,5.0,B09N75D6M4
umap,5000,522,5.8175607,4.044238,4.0,B0BPBJ6SKW
umap,5000,523,5.2418494,4.016553,3.0,B09S2XYNWL
umap,5000,524,5.791811,3.765745,4.0,B088KTR418
umap,5000,525,6.8249335,4.529972,5.0,B09H5FHRTF
umap,5000,526,12.882294,-0.7929821,5.0,B0863MN3T3
umap,5000,527,13.17339,0.45985746,5.0,B07C3PQHC7
umap,5000,528,9.778892,3.4741712,5.0,B07YJJSCLX
umap,5000,529,10.423853,7.365918,5.0,B08R5TCSH8
umap,5000,530,9.959429,0.7737783,5.0,B01H4ZGTWQ
umap,5000,531,6.8993726,4.641121,5.0,B08GFCX4Y6
umap,5000,532,12.914492,6.4465566,5.0,B005DLKFME
umap,5000,533,6.1726103,-0.005933412,5.0,B07HP726Q8
umap,5000,534,13.750315,0.29714882,5.0,B08C4QSVNG
umap,5000,535,8.138737,3.2634232,5.0,B09MH11HB7
umap,5000,536,9.455411,3.6254208,4.0,B0822W4JF3
umap,5000,537,12.953519,-0.6532554,5.0,B07HCWW319
umap,5000,538,13.059815,7.696567,5.0,B082FJXVW6
umap,5000,539,11.821228,7.3512125,5.0,B08B3F8FZ8
umap,5000,540,9.475918,6.6848865,5.0,B07ZZVX1F2
umap,5000,541,13.43073,4.7643085,5.0,B07GB3SGSF
umap,5000,542,13.377574,4.6859684,5.0,B0BWVDRR6L
umap,5000,543,13.153495,7.700113,5.0,B0BCPC68J6
umap,5000,544,13.067951,-0.52856624,5.0,B07GWKZLLT
umap,5000,545,13.301535,-0.60869807,5.0,B075Y6Y9H5
umap,5000,546,5.4817996,3.8965433,5.0,B009UNGYHG
umap,5000,547,12.546524,6.78582,5.0,B012JXHX28
umap,5000,548,12.605818,6.611055,5.0,B0BGS23YKX
umap,5000,549,6.457164,4.1051946,5.0,B09MCTFR69
umap,5000,550,13.239268,-0.09664497,5.0,B07TXNTGVS
umap,5000,551,11.022851,8.102032,5.0,B08NBBFNMY
umap,5000,552,8.293559,3.2256966,5.0,B083G8QM5V
umap,5000,553,12.3860655,2.3248687,4.0,B07N5ZPYFK
umap,5000,554,5.813536,6.964821,5.0,B08BTG7G5X
umap,5000,555,12.849608,7.736874,5.0,B087R7MNBQ
umap,5000,556,9.798905,4.307879,1.0,B08BW4JTCG
umap,5000,557,11.576253,2.3451977,5.0,B00068YUN4
umap,5000,558,9.107643,1.4326752,5.0,B0BPD6Q7KC
umap,5000,559,9.196948,0.70820683,5.0,B07L95W89W
umap,5000,560,10.984706,3.826067,5.0,B08F6GPRH6
umap,5000,561,6.207315,3.9575076,5.0,B079RC9338
umap,5000,562,5.812855,6.9599824,5.0,B087G45PDT
umap,5000,563,10.611215,0.35389128,5.0,B07YYNBSPG
umap,5000,564,5.8531046,6.9413238,5.0,B087J8VVVF
umap,5000,565,11.049747,2.7876368,4.0,B07PPRX94L
umap,5000,566,13.593314,1.1843963,5.0,B07XNGYMGS
umap,5000,567,5.908722,3.1829882,3.0,B000MUXVYK
umap,5000,568,9.979444,0.88300496,5.0,B089T4YVYD
umap,5000,569,12.467667,6.5824895,5.0,B00NH12EHQ
umap,5000,570,9.736136,5.72901,5.0,B07GZFM1ZM
umap,5000,571,10.088925,0.62272334,5.0,B07545HGR5
umap,5000,572,11.981719,7.579831,5.0,B07WFW5LQ3
umap,5000,573,9.552341,3.3464918,1.0,B0B8YVVFNT
umap,5000,574,14.031429,1.4761695,2.0,B07X3VBJNR
umap,5000,575,11.982276,4.793249,1.0,B00JWX20GI
umap,5000,576,12.056539,4.7998896,5.0,B0C71PTXVC
umap,5000,577,11.944327,3.6650574,5.0,B0827ZXTMS
umap,5000,578,11.120416,3.7369902,5.0,B07N86MCD2
umap,5000,579,11.058275,3.4307866,5.0,B07S9ZBL9K
umap,5000,580,10.180815,3.2874558,4.0,B07KTYJ769
umap,5000,581,5.8275294,6.937051,3.0,B07RTR39H6
umap,5000,582,13.075805,4.779976,1.0,B09T5PV313
umap,5000,583,13.7699585,0.8909681,5.0,B076Q643SF
umap,5000,584,11.902752,7.8504224,5.0,B07FTCRKB7
umap,5000,585,12.6552105,-0.6317356,2.0,B07CPSZXLK
umap,5000,586,11.647602,7.825722,5.0,B07S8F43Y6
umap,5000,587,11.024618,3.455856,5.0,B07N1H8CGW
umap,5000,588,7.6077123,5.6925125,5.0,B07456BG8N
umap,5000,589,8.119418,3.3641346,5.0,B00XIIB3XY
umap,5000,590,5.9052005,6.873729,5.0,B07KCYGQ8S
umap,5000,591,5.836912,6.9622602,4.0,B09G35YJGN
umap,5000,592,12.060041,7.313919,5.0,B07RL3F6TR
umap,5000,593,13.092375,4.2805357,5.0,B08KZ1TZYB
umap,5000,594,5.833076,6.9785714,4.0,B09ZHVV9R1
umap,5000,595,5.8488555,6.943022,4.0,B07KQYR8XY
umap,5000,596,5.8363853,6.9560685,4.0,B08MLFZ58K
umap,5000,597,12.16119,6.903816,5.0,B07375RHX1
umap,5000,598,11.969693,6.7937145,5.0,B07DMHHBJ7
umap,5000,599,5.8931994,6.902889,4.0,B07KCYGQ8S
umap,5000,600,13.555482,1.3946772,5.0,B07SH58QD9
umap,5000,601,5.3347754,3.9500718,5.0,B002QKZLZ6
umap,5000,602,8.129684,3.2432117,5.0,B071Y3DJR7
umap,5000,603,5.246126,3.9535768,5.0,B071WJLSNF
umap,5000,604,10.877738,3.8171635,5.0,B07324B77V
umap,5000,605,12.851466,1.5611578,5.0,B088RD3BBW
umap,5000,606,11.040531,3.4924605,5.0,B07DNY6Z6G
umap,5000,607,13.937704,1.4382148,2.0,B01HYE9A2I
umap,5000,608,11.934502,7.2177844,5.0,B07NLMZFXF
umap,5000,609,10.326869,6.737342,5.0,B010V3KWF8
umap,5000,610,11.748975,7.6037946,5.0,B01DJ96XDQ
umap,5000,611,11.843632,7.649287,5.0,B0C2VQGL6R
umap,5000,612,12.764231,7.8169374,5.0,B0BB6Y5N3M
umap,5000,613,14.031017,2.9480412,5.0,B073JYC4XM
umap,5000,614,5.8359838,6.956414,5.0,B01M4NYI4H
umap,5000,615,5.876692,6.928733,5.0,B075F3Z3D9
umap,5000,616,6.288398,3.273929,5.0,B008X0TBKO
umap,5000,617,12.799059,7.794808,5.0,B00LK4ZT7O
umap,5000,618,9.436665,6.8941116,1.0,B018YPWORE
umap,5000,619,6.2170467,3.5686321,5.0,B0105VDCZ8
umap,5000,620,8.030118,3.5001214,5.0,B01NAWBY12
umap,5000,621,10.988186,3.1330965,5.0,B07586BG8S
umap,5000,622,7.6289387,5.747024,5.0,B01K8B8YA8
umap,5000,623,12.121759,7.7108383,5.0,B00XM9QACS
umap,5000,624,12.556078,2.05584,5.0,B005IXSXPI
umap,5000,625,11.744632,7.7571483,5.0,B0746LYM4T
umap,5000,626,12.020126,-0.19606675,5.0,B01EA8CGWW
umap,5000,627,12.532174,6.897252,1.0,B06XGCK56D
umap,5000,628,13.192944,-0.553212,3.0,B002RSQ732
umap,5000,629,11.27717,4.863046,5.0,B01CX27190
umap,5000,630,13.652797,1.3835154,4.0,B015JRGC8M
umap,5000,631,12.981409,-0.5981443,5.0,B083YHS7SV
umap,5000,632,6.243816,3.6287537,5.0,B007VL90QG
umap,5000,633,10.996454,0.8985715,5.0,B01HBY8V80
umap,5000,634,9.70088,3.603135,5.0,B007P2NKNU
umap,5000,635,6.0709944,0.4659514,1.0,B00VM984YC
umap,5000,636,13.0750885,-0.48024446,5.0,B09CD66HJM
umap,5000,637,11.950363,4.4681354,1.0,B00MFJ6G20
umap,5000,638,13.10297,7.6941795,5.0,B07SYW3XL1
umap,5000,639,11.03902,8.074756,5.0,B00I0F192U
umap,5000,640,12.778229,-0.5744833,5.0,B01AB2ZGGE
umap,5000,641,11.03109,8.101992,5.0,B00ZPRNQSQ
umap,5000,642,13.020935,7.74001,5.0,B0191GGFY8
umap,5000,643,12.594072,7.7561765,4.0,B01H355BGM
umap,5000,644,11.855553,7.792876,5.0,B01ITR015O
umap,5000,645,11.910497,7.75552,5.0,B097CCR1FB
umap,5000,646,9.135908,4.4986215,4.0,B01FNAFLZA
umap,5000,647,9.666507,3.6573124,5.0,B016AR5A7O
umap,5000,648,13.016321,7.4513535,5.0,B0CCQHH8Z6
umap,5000,649,5.1024847,-0.029833566,5.0,B0B2VDVB92
umap,5000,650,9.929296,7.6475797,3.0,B01F4H1DM2
umap,5000,651,10.032349,-0.74205816,5.0,B0018Z8CN8
umap,5000,652,13.15427,-0.31202167,5.0,B01MZGZYSB
umap,5000,653,14.122786,2.7042122,5.0,B0117U82EM
umap,5000,654,12.644662,4.8208394,4.0,B00CBL543E
umap,5000,655,9.617723,3.6554267,4.0,B004RO3QPQ
umap,5000,656,5.612946,3.9290547,5.0,B008D76Q64
umap,5000,657,9.838951,5.795112,4.0,B01MQGMSVQ
umap,5000,658,9.09575,4.99299,4.0,B009AB5L5E
umap,5000,659,11.151699,7.138871,4.0,B08YB2CN2M
umap,5000,660,5.1106105,0.05622925,5.0,B005HQ5138
umap,5000,661,5.671062,3.1721468,4.0,B00FG3UOI4
umap,5000,662,6.1328773,3.8430657,5.0,B00JB31RYK
umap,5000,663,6.046867,3.1675127,4.0,B00M3GMYZS
umap,5000,664,6.1320357,0.094840676,5.0,B0002YP96Y
umap,5000,665,13.340422,4.0994186,4.0,B00K4PAV14
umap,5000,666,9.81102,0.6961892,4.0,B003J37580
umap,5000,667,10.034002,0.6771813,4.0,B004O292WC
umap,5000,668,13.34896,-0.58862215,4.0,B00KY47K6Y
umap,5000,669,10.635675,-0.3407047,4.0,B005ZUNQUQ
umap,5000,670,12.464567,4.1848974,4.0,B0857KC57L
umap,5000,671,12.408723,4.139687,4.0,B00281XW0O
umap,5000,672,12.406893,4.09821,4.0,B07VZYRKJQ
umap,5000,673,12.36044,4.094746,4.0,B07JVR8KBV
umap,5000,674,14.02878,2.6907015,5.0,B007T36S34
umap,5000,675,14.125627,1.68824,3.0,B00DR0BOSC
umap,5000,676,13.0468855,3.584283,5.0,B008ABO71E
umap,5000,677,10.109666,0.85212004,5.0,B0001HKIK4
umap,5000,678,14.25092,1.5528766,3.0,B00DR0CDEQ
umap,5000,679,13.041117,3.4213688,5.0,B009PHTHRG
umap,5000,680,5.814921,0.5143596,5.0,B00WUIBCOS
umap,5000,681,6.1820283,4.040983,5.0,B000Y31J26
umap,5000,682,5.447108,3.531874,4.0,B000Y190AG
umap,5000,683,10.119434,4.722561,5.0,B001CTILS6
umap,5000,684,13.550415,3.2039516,4.0,B0051VVOB2
umap,5000,685,11.138966,7.0630236,5.0,B0199HAOAU
umap,5000,686,7.122031,3.6977837,5.0,B085HZPNRJ
umap,5000,687,7.716447,4.3271284,1.0,B08N4CW66B
umap,5000,688,7.558503,3.1852229,5.0,B091LXKW6C
umap,5000,689,9.144316,5.855681,5.0,B0748KYTZN
umap,5000,690,9.821594,0.40719247,5.0,B092F8GG57
umap,5000,691,8.058757,3.2712636,4.0,B06XD9T2T5
umap,5000,692,11.525618,3.5365603,4.0,B0098QHS7U
umap,5000,693,11.220001,-0.2880322,1.0,B0BLCBK97H
umap,5000,694,9.557,-0.15754756,3.0,B0B2JJV92T
umap,5000,695,9.594946,-0.052279867,4.0,B07VTKFLBW
umap,5000,696,11.258466,-0.23024835,5.0,B08HFNNPPJ
umap,5000,697,10.906282,0.9131649,5.0,B081M5HPCD
umap,5000,698,10.563257,1.299201,2.0,B09P5HMNDF
umap,5000,699,9.992146,2.740952,4.0,B0C6D5GYQ4
umap,5000,700,10.468243,0.5230131,4.0,B07H2CKXRH
umap,5000,701,5.2617855,0.058580045,5.0,B0B1D1Q35D
umap,5000,702,12.887592,1.260209,5.0,B07V42PDX8
umap,5000,703,6.5530167,3.597908,5.0,B0C33C3XFV
umap,5000,704,14.176273,2.502919,5.0,B07Q4T7G99
umap,5000,705,7.7140293,0.6383431,5.0,B00TZAO9D0
umap,5000,706,14.22831,2.601757,5.0,B07NPK4PY4
umap,5000,707,7.713177,0.6259977,5.0,B072FS9VVZ
umap,5000,708,6.0145435,3.1127331,5.0,B0BS1QXF6M
umap,5000,709,13.539263,2.7843065,5.0,B07H8ZCSL9
umap,5000,710,13.548154,2.7686718,5.0,B07P374FF3
umap,5000,711,10.617801,-0.21404646,5.0,B072QY9HVM
umap,5000,712,11.102177,0.2692644,3.0,B013R9SHC8
umap,5000,713,10.565805,-0.13387348,4.0,B09KMWTYVR
umap,5000,714,10.658885,-0.26935488,5.0,B01M65QWE9
umap,5000,715,12.0485525,6.9778686,2.0,B00R43UG5A
umap,5000,716,14.061745,2.7819774,1.0,B00URC7P2M
umap,5000,717,8.52226,1.172003,2.0,059449771X
umap,5000,718,7.9236517,0.7716142,4.0,B00IWANYH6
umap,5000,719,11.786902,7.3208847,5.0,B07Q3BBNS8
umap,5000,720,13.5570545,2.8772798,5.0,B09WYFWH2Y
umap,5000,721,11.034533,7.3340125,1.0,B0BK9KB853
umap,5000,722,7.3145785,3.5233948,3.0,B09HCFHR8C
umap,5000,723,8.994003,1.1556376,1.0,B0BW4PFM58
umap,5000,724,14.025969,1.5811406,5.0,B07N7D9RSV
umap,5000,725,14.156662,1.6842864,5.0,B07K4BQKJ7
umap,5000,726,14.1870775,1.7946633,3.0,B07LCGR2YZ
umap,5000,727,7.2689896,2.9576938,5.0,B0C72D4J46
umap,5000,728,9.385338,7.097409,5.0,B093GRDN8K
umap,5000,729,6.0574226,3.3901937,1.0,B07BRM55KC
umap,5000,730,10.9847145,4.370736,2.0,B01CW4BLG8
umap,5000,731,5.765612,7.023038,1.0,B07YYD5TNH
umap,5000,732,5.8038106,6.9777994,4.0,B07HRD5K99
umap,5000,733,5.94615,3.2809842,4.0,B08XNCHTCY
umap,5000,734,9.197805,5.246239,2.0,B07MCMTCP3
umap,5000,735,12.986394,7.719212,5.0,B017LSIXDE
umap,5000,736,8.100891,3.25683,4.0,B000EFMIB0
umap,5000,737,8.914837,-2.1479278,5.0,B01K8B8YA8
umap,5000,738,10.70207,-0.37086496,5.0,B00WBD91L8
umap,5000,739,8.308482,0.43667546,5.0,B0B3X4NMHG
umap,5000,740,12.867061,-0.86242706,5.0,B0C5PHZ4QS
umap,5000,741,13.713949,5.92493,5.0,B09K8CBWBG
umap,5000,742,6.374584,6.6175256,5.0,B074KBWL9J
umap,5000,743,12.7732935,6.677898,5.0,B0B7J9L5HQ
umap,5000,744,14.09963,0.617166,5.0,B086C51NNG
umap,5000,745,11.2987795,0.8211687,5.0,B078J27VG4
umap,5000,746,8.328785,0.4190642,5.0,B00009OY9U
umap,5000,747,10.849315,0.86228293,5.0,B07WGZLBZS
umap,5000,748,13.039676,6.936177,5.0,B0841FLXW3
umap,5000,749,13.385744,1.3233845,5.0,B07CHC71M2
umap,5000,750,12.543055,1.1292888,1.0,B004RDWVUS
umap,5000,751,12.832931,1.2100288,3.0,B003YMC5RC
umap,5000,752,9.111231,5.0828075,5.0,B09W5QTSM1
umap,5000,753,13.339983,6.302416,5.0,B0BS6KLLT1
umap,5000,754,7.724743,5.764817,5.0,B07456BG8N
umap,5000,755,9.853918,-0.54089844,5.0,B01M74RA05
umap,5000,756,14.121298,2.439311,5.0,B083NY7M4L
umap,5000,757,5.6694703,4.129738,1.0,B07CKCNVGC
umap,5000,758,9.25793,-0.0005613356,5.0,B0C5MCSLKZ
umap,5000,759,10.011685,1.6914539,5.0,B07BGQZK8S
umap,5000,760,10.975462,3.564541,5.0,B08RYY7YB6
umap,5000,761,8.389765,-1.8214669,5.0,B07ZS8JCZ9
umap,5000,762,7.685394,4.594734,5.0,B07Z4G6LN2
umap,5000,763,7.681606,2.9111588,5.0,B089KKRXG6
umap,5000,764,8.963194,1.1003634,3.0,B085L34V8J
umap,5000,765,9.17405,0.32774538,1.0,B08NDSTXZ3
umap,5000,766,9.209727,5.1985664,5.0,B07KGVB6D6
umap,5000,767,9.172104,6.356215,5.0,B07PR9SN8W
umap,5000,768,13.037479,6.5217686,5.0,B00TOVTZ7K
umap,5000,769,12.280865,0.92091197,5.0,B005YV5HQC
umap,5000,770,9.842036,4.9211726,5.0,B00U9U9GII
umap,5000,771,14.169773,1.5405457,5.0,B00FF322AS
umap,5000,772,13.377749,4.3066278,5.0,B00E3W15P0
umap,5000,773,12.972243,3.3982987,5.0,B00BKRMMUS
umap,5000,774,12.2964115,4.225047,3.0,B008MDOTUE
umap,5000,775,12.135625,4.0676856,5.0,B00DYQQSSK
umap,5000,776,10.631087,2.9723823,5.0,B002BWQ4H8
umap,5000,777,7.6443696,4.09407,1.0,B008I64KGS
umap,5000,778,13.0015545,1.0928433,5.0,B07TWDMX8D
umap,5000,779,5.9272532,3.7140455,5.0,B08MVJP62X
umap,5000,780,8.487071,2.6638114,5.0,B00GM15NGM
umap,5000,781,6.0576305,3.883371,1.0,B07FTTPVGG
umap,5000,782,9.980092,0.47206298,1.0,B07PGKLS1J
umap,5000,783,9.0308075,4.040427,5.0,B01AQ6GSQM
umap,5000,784,9.045954,4.0233545,5.0,B08C7HDL8C
umap,5000,785,8.487865,-1.7273625,5.0,B07HZLHPKP
umap,5000,786,9.038976,1.446835,1.0,B00B3Y6E84
umap,5000,787,9.648014,-1.1393605,5.0,B01N9P7AL5
umap,5000,788,10.279789,-0.5802764,5.0,B01K8B8YA8
umap,5000,789,9.578965,-1.2893943,5.0,B01N6KWHSC
umap,5000,790,8.436101,5.244816,1.0,B07CBSSNXG
umap,5000,791,8.570619,3.6866732,1.0,B004JO1ZO8
umap,5000,792,9.934829,0.82924455,5.0,B00E6GRHBO
umap,5000,793,9.567422,0.16311021,5.0,B0B993N8M1
umap,5000,794,9.869022,0.3862057,5.0,B08Y1XYLVP
umap,5000,795,8.255644,3.3900867,4.0,B07XXDNSCM
umap,5000,796,8.480156,2.75753,2.0,B08GRYND4H
umap,5000,797,8.910679,-2.1235585,5.0,B01BRWH8G8
umap,5000,798,6.4453354,6.6015506,5.0,B09RL7NM59
umap,5000,799,7.7792273,5.991133,2.0,B0C3NMZ2C7
umap,5000,800,11.123112,5.45769,5.0,B01M0GB8CC
umap,5000,801,10.497821,-0.039281566,4.0,B09CPQ412S
umap,5000,802,12.680017,-0.65781397,5.0,B07K21PVMQ
umap,5000,803,12.738902,3.3291085,5.0,B07P83ZWZT
umap,5000,804,9.679843,5.6811643,3.0,B086VR2KY8
umap,5000,805,7.467105,3.4145358,5.0,B09Z228SQJ
umap,5000,806,9.8873625,-1.2206141,5.0,B01IXCP8DK
umap,5000,807,6.449382,6.562702,5.0,B08S55D31N
umap,5000,808,13.097277,2.8092713,5.0,B07P6YXJBY
umap,5000,809,8.961858,1.6437997,1.0,B0872FYTWS
umap,5000,810,9.217324,1.142263,5.0,B01N63ZGUM
umap,5000,811,12.81625,3.2208457,5.0,B07Q478Y95
umap,5000,812,12.890847,2.9482512,5.0,B07QD3J1D1
umap,5000,813,12.848077,2.9959762,5.0,B07P97SJHD
umap,5000,814,10.135435,0.021258978,5.0,B07NXJN1QW
umap,5000,815,10.3951,0.18197978,5.0,B07R217P25
umap,5000,816,12.844497,3.0899515,5.0,B01M0OE05T
umap,5000,817,12.777918,3.3824265,5.0,B076CRF7DN
umap,5000,818,9.824557,4.8314843,5.0,B00LD3Q56G
umap,5000,819,5.732272,3.6757848,5.0,B072QW59MF
umap,5000,820,9.153575,1.4899898,2.0,B00O23IQI4
umap,5000,821,8.416628,4.2262206,3.0,B0081IKTN6
umap,5000,822,11.742025,4.9249344,2.0,B00KWR8ME2
umap,5000,823,5.4157314,0.08588176,3.0,B00QRPPCMI
umap,5000,824,13.579432,3.0681784,4.0,B00VKIY9RG
umap,5000,825,5.83438,0.17492953,5.0,B0C6DDHVNP
umap,5000,826,10.293189,0.42590165,4.0,B007S642BW
umap,5000,827,9.660038,1.7365056,5.0,B0089W5Q1O
umap,5000,828,9.150388,6.3084674,3.0,B007Q45EF4
umap,5000,829,8.342988,4.009158,5.0,B00006JQ06
umap,5000,830,9.87171,-0.42214936,5.0,B009R10KBC
umap,5000,831,5.670045,0.16883188,5.0,B003VAHYNC
umap,5000,832,11.526847,3.647822,5.0,B00ARDIRFA
umap,5000,833,11.381494,3.64479,5.0,B003ZHV70C
umap,5000,834,12.944364,3.4578974,5.0,B002PY7LL0
umap,5000,835,5.820703,3.1075718,5.0,B09Y54MQWT
umap,5000,836,8.5853195,-1.9951254,5.0,B00IA8M3K4
umap,5000,837,8.494888,0.9796289,5.0,B097D8D6L1
umap,5000,838,5.1691008,0.032243796,5.0,B089N5L1YQ
umap,5000,839,12.139783,0.96953744,5.0,B00LI6NW8W
umap,5000,840,9.465567,1.2823869,5.0,B08HSCF9X7
umap,5000,841,10.60426,1.3427299,5.0,B07HMRN7Y6
umap,5000,842,12.98982,0.66994846,5.0,B01D06IWB4
umap,5000,843,10.086107,2.3732848,3.0,B00P7EVST6
umap,5000,844,10.764723,0.44534272,5.0,B07VHQW6F3
umap,5000,845,13.626721,6.0244474,5.0,B01IARZGAS
umap,5000,846,12.9771595,1.0870905,5.0,B01E7C8TWW
umap,5000,847,10.337276,0.715032,5.0,B00HHEAMXC
umap,5000,848,13.781153,0.99306226,5.0,B07PR21291
umap,5000,849,10.419856,0.04800792,5.0,B018PU87TM
umap,5000,850,5.8669157,3.2509022,5.0,B09WD1B2P1
umap,5000,851,12.778746,3.3415167,5.0,B07BNX8N72
umap,5000,852,7.7313066,5.9523993,5.0,B07PDHSLM6
umap,5000,853,6.3408275,3.3717327,4.0,B00WMLVJ1E
umap,5000,854,9.080541,5.0013843,5.0,B07GKT53H5
umap,5000,855,11.112138,-0.18524027,2.0,B072JJPZXQ
umap,5000,856,13.730555,5.9765162,5.0,B089F9YDFC
