method,n_samples,point_id,x,y,rating,parent_asin
pacmap,50000,392,8.13202,5.90146,1.0,B008I646WG
pacmap,50000,393,6.369133,-0.17478195,5.0,B07454F4JH
pacmap,50000,394,8.0415745,5.9969716,5.0,B0C617749R
pacmap,50000,395,0.9188565,6.187573,3.0,B00DOPW5L0
pacmap,50000,396,4.2543306,-1.6077579,5.0,B00DS4BLLW
pacmap,50000,397,3.3066564,8.372347,5.0,B005TUQV0E
pacmap,50000,398,-4.684691,5.006098,1.0,B0B2CJ3YSP
pacmap,50000,399,-3.1396253,5.2014427,1.0,B093DR9RWD
pacmap,50000,400,-2.2666895,-2.3400333,5.0,B08F6GPRH6
pacmap,50000,401,-3.580976,5.059884,5.0,B08JQCJZQM
pacmap,50000,402,-1.1456459,-10.605302,5.0,B07KTYJ769
pacmap,50000,403,-1.4536681,6.79587,5.0,B0BFVWWFZP
pacmap,50000,404,9.701898,-5.5442986,5.0,B09QLBKCZ3
pacmap,50000,405,-0.998407,-11.404227,5.0,B08F1P3BCC
pacmap,50000,406,8.042352,-6.3551555,1.0,B08L3PV71G
pacmap,50000,407,-3.7831507,6.2354755,5.0,B09V19FR6M
pacmap,50000,408,-2.8607397,5.209371,5.0,B0B74ZCLQ7
pacmap,50000,409,5.820082,-14.7231245,5.0,B0BMT6TQSK
pacmap,50000,410,1.6856668,-13.823818,5.0,B0BJQ8TH85
pacmap,50000,411,9.024093,-5.342581,5.0,B09QLBKCZ3
pacmap,50000,412,-3.025417,-2.0251944,5.0,B096K4MF5V
pacmap,50000,413,0.5190656,-7.6843987,5.0,B01DU67QZM
pacmap,50000,414,2.7916148,2.6334202,5.0,B00MVRBOIC
pacmap,50000,415,6.6828656,1.6627017,5.0,B00IVPU7AO
pacmap,50000,416,3.3254952,-12.933396,3.0,B000BBE9C8
pacmap,50000,417,0.7060337,9.387282,5.0,B07XXZ1XGW
pacmap,50000,418,-7.9759984,8.558322,4.0,B0170RBJ9Q
pacmap,50000,419,-1.3197149,-10.931038,5.0,B08XVF418R
pacmap,50000,420,0.8653306,9.368768,5.0,B0879L79L7
pacmap,50000,421,0.7385623,-5.872598,5.0,B01LXFFO8O
pacmap,50000,422,-18.929537,-1.1556716,5.0,B06XDN9MBD
pacmap,50000,423,-6.717349,4.8970275,5.0,B07QC4WTNC
pacmap,50000,424,1.025604,-6.242838,1.0,B0791T9CV7
pacmap,50000,425,2.6351957,8.454988,3.0,B08XLXS9P4
pacmap,50000,426,2.5971136,8.490277,4.0,B07YRPBMC8
pacmap,50000,427,-1.5607393,-10.989333,5.0,B07H65KP63
pacmap,50000,428,0.045171686,-0.6481084,2.0,B07VHQW6F3
pacmap,50000,429,-6.656294,5.883195,5.0,B082TR27NZ
pacmap,50000,430,-1.362856,-10.946419,5.0,B07KGVB6D6
pacmap,50000,431,-0.24191588,2.0077689,5.0,B00FHBH5SC
pacmap,50000,432,2.4152448,1.8138113,4.0,B005I9IM4E
pacmap,50000,433,1.108264,-5.643463,4.0,B000F2KUK8
pacmap,50000,434,4.85139,-11.294246,5.0,B09GGBWFP1
pacmap,50000,435,8.377546,-4.838179,5.0,B09RZDNN93
pacmap,50000,436,-1.062282,-10.709701,4.0,B01K8B8YA8
pacmap,50000,437,-5.5381556,3.724242,5.0,B08PBPZB5Z
pacmap,50000,438,-3.7991142,5.5086617,5.0,B07DCGFWNQ
pacmap,50000,439,-2.2527325,6.8325777,5.0,B07P5GWG56
pacmap,50000,440,2.7357836,-10.805011,5.0,B079G2DFNC
pacmap,50000,441,3.9204795,5.7400494,4.0,B08KDZ2NZX
pacmap,50000,442,3.201063,-9.098004,5.0,B09SVJGMN1
pacmap,50000,443,-6.19359,8.223121,5.0,B07JL18G1D
pacmap,50000,444,-6.1979012,7.760892,5.0,B0B5MZSSXG
pacmap,50000,445,9.908306,-3.3543284,4.0,B0BS6KLLT1
pacmap,50000,446,2.9328518,-11.524213,2.0,B00065XSP8
pacmap,50000,447,-8.941101,7.270677,5.0,B015W2SJFS
pacmap,50000,448,6.4420586,-2.2777283,1.0,B0BS22ZZY8
pacmap,50000,449,-5.5572057,5.460976,5.0,B08F9ZCTCL
pacmap,50000,450,-6.8450103,6.362795,5.0,B09ZPV8WBV
pacmap,50000,451,1.6776912,-8.685222,5.0,B08PBLGCNB
pacmap,50000,452,-0.48367786,-1.1839339,5.0,B09V3TSYFX
pacmap,50000,453,8.415082,-4.729982,5.0,B00T38OHQ8
pacmap,50000,454,-2.9644933,8.311129,5.0,B09LQV1C2D
pacmap,50000,455,1.9212449,-6.2142177,1.0,B0BQD6LHL7
pacmap,50000,456,-7.7253494,5.590802,1.0,B07PHB491R
pacmap,50000,457,2.8982346,-12.396706,1.0,B08XQPY9BC
pacmap,50000,458,11.330557,-2.5746157,5.0,B07SCLKCRY
pacmap,50000,459,8.309727,-4.869594,5.0,B092MV7LB5
pacmap,50000,460,6.8531847,-7.0539193,5.0,B0925Z7N6N
pacmap,50000,461,-7.5049214,4.663638,3.0,B075KH6W4S
pacmap,50000,462,11.099754,-2.632058,5.0,B09K8CBWBG
pacmap,50000,463,0.5540149,-6.341199,5.0,B0BTPBBL52
pacmap,50000,464,8.289468,-3.6982675,5.0,B076QBXVML
pacmap,50000,465,0.22773851,-7.1244655,5.0,B0093UA2GA
pacmap,50000,466,0.53902084,-7.196131,2.0,B07MQQV5VR
pacmap,50000,467,8.598412,-3.837783,5.0,B07589ZKM6
pacmap,50000,468,0.79309434,-6.6782994,5.0,B00KC0HVTQ
pacmap,50000,469,0.6357639,-5.848073,5.0,B077DZYBLS
pacmap,50000,470,-4.260996,6.485289,5.0,B078N1F14R
pacmap,50000,471,5.8493266,-5.980547,5.0,B01BT9SEDA
pacmap,50000,472,-9.093084,5.7070994,5.0,B0BXYXD1Q2
pacmap,50000,473,1.0260785,-5.1805634,4.0,B00M0RH36U
pacmap,50000,474,-3.3738103,5.9202023,5.0,B00BCGRX9M
pacmap,50000,475,-6.732306,6.0808396,3.0,B000EVM5DK
pacmap,50000,476,2.3106081,-3.8147757,4.0,B09LYWCHJX
pacmap,50000,477,-6.5088263,9.060193,4.0,B00EUY59Z8
pacmap,50000,478,0.3450563,-6.113925,5.0,B0036WT3ZM
pacmap,50000,479,7.887245,-5.8707695,2.0,B08YF1VBYD
pacmap,50000,480,7.340127,-4.2915497,1.0,B07X23N387
pacmap,50000,481,-3.6573114,4.602024,5.0,B074CKFLR3
pacmap,50000,482,7.6366863,5.7559476,1.0,B003B4BBFK
pacmap,50000,483,5.6864367,-14.409912,5.0,B08XNCHTCY
pacmap,50000,484,-2.748597,6.4525175,5.0,B096V83KF4
pacmap,50000,485,-2.922064,-1.2115201,5.0,B06X9ZNT4P
pacmap,50000,486,6.6329403,1.3710312,5.0,B08KSG2JMV
pacmap,50000,487,7.9008284,-4.107232,5.0,B07H65KP63
pacmap,50000,488,-4.8245077,5.430415,4.0,B08TBDBQ1C
pacmap,50000,489,7.9070463,-4.0985274,5.0,B0BC87S9SY
pacmap,50000,490,7.9932413,-4.102936,5.0,B09B36FJVT
pacmap,50000,491,7.789827,-4.074456,5.0,B095KD3MNN
pacmap,50000,492,8.028593,-4.3555756,5.0,B00VUIITTU
pacmap,50000,493,-4.732312,11.580413,5.0,B091SDZ3S1
pacmap,50000,494,-4.676517,11.570844,5.0,B091SDZ3S1
pacmap,50000,495,6.349469,1.869232,5.0,B07Z18JVPH
pacmap,50000,496,-2.0477142,-3.4781225,4.0,B0BNXXNBB4
pacmap,50000,497,8.104686,-4.2417426,5.0,B09Y95BMKX
pacmap,50000,498,-4.6888733,5.386998,5.0,B09DG877JS
pacmap,50000,499,2.231803,-2.316981,5.0,B07W1Q3X7S
pacmap,50000,500,7.6695795,5.9689164,5.0,B0BG7KP5L4
pacmap,50000,501,-4.9789352,5.4255667,5.0,B0B5BYZPNB
pacmap,50000,502,8.932437,-4.7477098,5.0,B0BJKGH183
pacmap,50000,503,6.2706556,-14.549805,5.0,B0C33824RM
pacmap,50000,504,5.020344,-0.16445361,4.0,B07F2BDJ5S
pacmap,50000,505,11.138289,-2.733752,5.0,B0BZDWGL19
pacmap,50000,506,6.2363715,-14.236356,3.0,B08S395JJ4
pacmap,50000,507,6.327357,-14.259469,5.0,B07B1L21NK
pacmap,50000,508,5.1862073,9.787589,5.0,B08YFJYD5Z
pacmap,50000,509,7.9894915,-5.934433,5.0,B08TZSVYB4
pacmap,50000,510,6.560379,-5.147464,5.0,B0B12PXQYM
pacmap,50000,511,-0.6072472,6.345688,5.0,B096F75FBW
pacmap,50000,512,3.682281,10.490099,4.0,B092LY2GGV
pacmap,50000,513,5.642578,-13.813104,5.0,B093TFXGWR
pacmap,50000,514,4.09282,10.129114,3.0,B09JMKS73X
pacmap,50000,515,3.7721138,10.53268,1.0,B08Z2JQC6N
pacmap,50000,516,6.5466146,-14.532769,5.0,B09B48ZGJV
pacmap,50000,517,3.9432342,-10.930845,5.0,B0819ZF1YR
pacmap,50000,518,8.528971,-3.6827724,5.0,B07JW7GT7H
pacmap,50000,519,8.020068,-5.63664,4.0,B0C3M8B3MY
pacmap,50000,520,4.5804086,-13.753166,5.0,B09Y4HCRLM
pacmap,50000,521,-0.90931755,-0.57920146,5.0,B09N75D6M4
pacmap,50000,522,5.505448,-13.781341,4.0,B0BPBJ6SKW
pacmap,50000,523,6.6696196,-14.448389,3.0,B09S2XYNWL
pacmap,50000,524,5.8963113,-14.156279,4.0,B088KTR418
pacmap,50000,525,5.192898,-10.763894,5.0,B09H5FHRTF
pacmap,50000,526,-1.7563214,9.4310665,5.0,B0863MN3T3
pacmap,50000,527,-3.4608276,6.8502474,5.0,B07C3PQHC7
pacmap,50000,528,-1.5488137,2.2286103,5.0,B07YJJSCLX
pacmap,50000,529,6.2975597,-4.56732,5.0,B08R5TCSH8
pacmap,50000,530,-5.558014,4.299158,5.0,B01H4ZGTWQ
pacmap,50000,531,5.0768223,-10.667013,5.0,B08GFCX4Y6
pacmap,50000,532,9.988378,-3.1503782,5.0,B005DLKFME
pacmap,50000,533,4.5147443,5.7735877,5.0,B07HP726Q8
pacmap,50000,534,2.780792,6.731002,5.0,B08C4QSVNG
pacmap,50000,535,5.1921997,-0.89781433,5.0,B09MH11HB7
pacmap,50000,536,-0.26197037,-1.1105307,4.0,B0822W4JF3
pacmap,50000,537,3.8773696,3.7923741,5.0,B07HCWW319
pacmap,50000,538,8.714037,-6.0219464,5.0,B082FJXVW6
pacmap,50000,539,7.675115,-5.5093045,5.0,B08B3F8FZ8
pacmap,50000,540,1.9972037,-3.7861195,5.0,B07ZZVX1F2
pacmap,50000,541,6.2041864,0.08813491,5.0,B07GB3SGSF
pacmap,50000,542,6.3125477,-0.20521076,5.0,B0BWVDRR6L
pacmap,50000,543,9.285103,-5.951899,5.0,B0BCPC68J6
pacmap,50000,544,-1.3241695,9.355278,5.0,B07GWKZLLT
pacmap,50000,545,-1.0597149,9.326717,5.0,B075Y6Y9H5
pacmap,50000,546,6.606935,-13.966692,5.0,B009UNGYHG
pacmap,50000,547,9.247841,-3.6695864,5.0,B012JXHX28
pacmap,50000,548,9.385301,-3.102378,5.0,B0BGS23YKX
pacmap,50000,549,4.8559403,-11.688318,5.0,B09MCTFR69
pacmap,50000,550,-0.32396945,8.337312,5.0,B07TXNTGVS
pacmap,50000,551,-2.6552205,6.3375955,5.0,B08NBBFNMY
pacmap,50000,552,4.5268216,-11.758534,5.0,B083G8QM5V
pacmap,50000,553,0.3335168,5.3591228,4.0,B07N5ZPYFK
pacmap,50000,554,-4.765715,12.040686,5.0,B08BTG7G5X
pacmap,50000,555,8.05654,-5.8219147,5.0,B087R7MNBQ
pacmap,50000,556,0.19315694,-6.9952855,1.0,B08BW4JTCG
pacmap,50000,557,-3.2887766,3.7610426,5.0,B00068YUN4
pacmap,50000,558,-6.8534255,3.981223,5.0,B0BPD6Q7KC
pacmap,50000,559,-5.575759,4.4710093,5.0,B07L95W89W
pacmap,50000,560,-2.2380846,-2.7032347,5.0,B08F6GPRH6
pacmap,50000,561,5.1923757,-13.262291,5.0,B079RC9338
pacmap,50000,562,-4.765496,12.140503,5.0,B087G45PDT
pacmap,50000,563,-3.4229364,6.481178,5.0,B07YYNBSPG
pacmap,50000,564,-3.97277,8.261604,5.0,B087J8VVVF
pacmap,50000,565,-2.24756,0.97982466,4.0,B07PPRX94L
pacmap,50000,566,2.0717123,7.831,5.0,B07XNGYMGS
pacmap,50000,567,5.3322225,-13.06833,3.0,B000MUXVYK
pacmap,50000,568,-4.508423,4.3812885,5.0,B089T4YVYD
pacmap,50000,569,4.819911,-10.253601,5.0,B00NH12EHQ
pacmap,50000,570,0.20870212,-6.9588585,5.0,B07GZFM1ZM
pacmap,50000,571,-4.667647,4.9251494,5.0,B07545HGR5
pacmap,50000,572,8.176564,-5.093225,5.0,B07WFW5LQ3
pacmap,50000,573,-0.041296523,-1.03403,1.0,B0B8YVVFNT
pacmap,50000,574,3.7493608,8.736195,2.0,B07X3VBJNR
pacmap,50000,575,4.9094534,-2.021813,1.0,B00JWX20GI
pacmap,50000,576,6.2599955,0.69521534,5.0,B0C71PTXVC
pacmap,50000,577,-3.8242812,-0.47350284,5.0,B0827ZXTMS
pacmap,50000,578,-2.2951646,-2.5780017,5.0,B07N86MCD2
pacmap,50000,579,-3.3836613,-0.36885527,5.0,B07S9ZBL9K
pacmap,50000,580,-0.96354246,0.28481388,4.0,B07KTYJ769
pacmap,50000,581,-4.7799153,11.962512,3.0,B07RTR39H6
pacmap,50000,582,5.826316,1.4601849,1.0,B09T5PV313
pacmap,50000,583,2.7629182,8.651918,5.0,B076Q643SF
pacmap,50000,584,7.644234,-6.173176,5.0,B07FTCRKB7
pacmap,50000,585,-2.5013685,8.008142,2.0,B07CPSZXLK
pacmap,50000,586,7.2167616,-6.2528534,5.0,B07S8F43Y6
pacmap,50000,587,-3.4100926,-0.6130645,5.0,B07N1H8CGW
pacmap,50000,588,-0.88156354,-11.471214,5.0,B07456BG8N
pacmap,50000,589,2.8745735,-10.269958,5.0,B00XIIB3XY
pacmap,50000,590,-3.7652452,7.7133713,5.0,B07KCYGQ8S
pacmap,50000,591,-4.8220744,12.307849,4.0,B09G35YJGN
pacmap,50000,592,8.554847,-4.630414,5.0,B07RL3F6TR
pacmap,50000,593,6.510838,1.4956424,5.0,B08KZ1TZYB
pacmap,50000,594,-4.8086925,12.141874,4.0,B09ZHVV9R1
pacmap,50000,595,-4.7600174,11.77606,4.0,B07KQYR8XY
pacmap,50000,596,-4.7931437,11.984094,4.0,B08MLFZ58K
pacmap,50000,597,8.299042,-3.7946498,5.0,B07375RHX1
pacmap,50000,598,8.034354,-4.20322,5.0,B07DMHHBJ7
pacmap,50000,599,-4.7943764,12.066505,4.0,B07KCYGQ8S
pacmap,50000,600,2.7385843,8.935141,5.0,B07SH58QD9
pacmap,50000,601,6.293987,-13.877679,5.0,B002QKZLZ6
pacmap,50000,602,3.2519803,-10.247807,5.0,B071Y3DJR7
pacmap,50000,603,6.3778977,-14.442363,5.0,B071WJLSNF
pacmap,50000,604,-2.2972395,-2.7298706,5.0,B07324B77V
pacmap,50000,605,-4.1341777,-1.1696914,5.0,B088RD3BBW
pacmap,50000,606,-3.4492304,-0.5622143,5.0,B07DNY6Z6G
pacmap,50000,607,-0.5836834,8.721201,2.0,B01HYE9A2I
pacmap,50000,608,7.401821,-4.991202,5.0,B07NLMZFXF
pacmap,50000,609,4.963746,-5.523451,5.0,B010V3KWF8
pacmap,50000,610,8.26038,-5.60793,5.0,B01DJ96XDQ
pacmap,50000,611,7.976662,-5.796183,5.0,B0C2VQGL6R
pacmap,50000,612,8.558085,-5.9833913,5.0,B0BB6Y5N3M
pacmap,50000,613,4.850384,9.996221,5.0,B073JYC4XM
pacmap,50000,614,-4.7847323,11.987454,5.0,B01M4NYI4H
pacmap,50000,615,-4.8005013,12.002829,5.0,B075F3Z3D9
pacmap,50000,616,5.021321,-12.677831,5.0,B008X0TBKO
pacmap,50000,617,8.59523,-5.536261,5.0,B00LK4ZT7O
pacmap,50000,618,2.2707381,-4.279798,1.0,B018YPWORE
pacmap,50000,619,4.8013673,-14.105356,5.0,B0105VDCZ8
pacmap,50000,620,1.8905078,-11.776632,5.0,B01NAWBY12
pacmap,50000,621,-4.245922,4.4792733,5.0,B07586BG8S
pacmap,50000,622,-0.3295698,-11.480743,5.0,B01K8B8YA8
pacmap,50000,623,8.357041,-5.2432766,5.0,B00XM9QACS
pacmap,50000,624,2.0129175,6.7921405,5.0,B005IXSXPI
pacmap,50000,625,7.741973,-6.473689,5.0,B0746LYM4T
pacmap,50000,626,-3.3965993,6.2364087,5.0,B01EA8CGWW
pacmap,50000,627,6.219753,-1.7953961,1.0,B06XGCK56D
pacmap,50000,628,0.7871087,2.409118,3.0,B002RSQ732
pacmap,50000,629,1.669353,0.281994,5.0,B01CX27190
pacmap,50000,630,-1.4251944,6.534323,4.0,B015JRGC8M
pacmap,50000,631,-2.0003202,9.217918,5.0,B083YHS7SV
pacmap,50000,632,4.640789,-13.210951,5.0,B007VL90QG
pacmap,50000,633,-3.2956135,5.1303906,5.0,B01HBY8V80
pacmap,50000,634,-0.5165513,-0.40190098,5.0,B007P2NKNU
pacmap,50000,635,5.4791756,6.181035,1.0,B00VM984YC
pacmap,50000,636,-1.2964084,9.760707,5.0,B09CD66HJM
pacmap,50000,637,5.411048,-0.045800094,1.0,B00MFJ6G20
pacmap,50000,638,10.258334,-6.3263845,5.0,B07SYW3XL1
pacmap,50000,639,-2.3323781,6.13055,5.0,B00I0F192U
pacmap,50000,640,-1.9519892,8.552031,5.0,B01AB2ZGGE
pacmap,50000,641,-2.5778716,5.90599,5.0,B00ZPRNQSQ
pacmap,50000,642,9.938693,-6.220828,5.0,B0191GGFY8
pacmap,50000,643,8.212301,-5.5969787,4.0,B01H355BGM
pacmap,50000,644,7.846671,-6.2903514,5.0,B01ITR015O
pacmap,50000,645,7.8102603,-6.175889,5.0,B097CCR1FB
pacmap,50000,646,2.6617026,-10.746488,4.0,B01FNAFLZA
pacmap,50000,647,-0.3495652,-0.954137,5.0,B016AR5A7O
pacmap,50000,648,9.399014,-5.0842175,5.0,B0CCQHH8Z6
pacmap,50000,649,8.229554,6.0034513,5.0,B0B2VDVB92
pacmap,50000,650,-0.123238005,3.5059688,3.0,B01F4H1DM2
pacmap,50000,651,-5.8558283,6.16081,5.0,B0018Z8CN8
pacmap,50000,652,-0.5264135,9.130305,5.0,B01MZGZYSB
pacmap,50000,653,5.2427435,9.250953,5.0,B0117U82EM
pacmap,50000,654,6.0018287,1.2691802,4.0,B00CBL543E
pacmap,50000,655,-0.2920517,-0.98372847,4.0,B004RO3QPQ
pacmap,50000,656,5.784402,-14.26839,5.0,B008D76Q64
pacmap,50000,657,2.0051951,-6.107959,4.0,B01MQGMSVQ
pacmap,50000,658,-0.047673836,-7.9081087,4.0,B009AB5L5E
pacmap,50000,659,5.826185,-6.034071,4.0,B08YB2CN2M
pacmap,50000,660,7.73008,5.783008,5.0,B005HQ5138
pacmap,50000,661,4.9901385,-14.911537,4.0,B00FG3UOI4
pacmap,50000,662,4.911106,-13.396674,5.0,B00JB31RYK
pacmap,50000,663,4.5991893,-14.5660095,4.0,B00M3GMYZS
pacmap,50000,664,-3.8865032,2.7121186,5.0,B0002YP96Y
pacmap,50000,665,4.3056674,0.7874214,4.0,B00K4PAV14
pacmap,50000,666,-5.935852,4.986652,4.0,B003J37580
pacmap,50000,667,-4.051547,5.037324,4.0,B004O292WC
pacmap,50000,668,-1.015087,9.608937,4.0,B00KY47K6Y
pacmap,50000,669,-5.426866,6.9167314,4.0,B005ZUNQUQ
pacmap,50000,670,-3.2389312,-0.44974306,4.0,B0857KC57L
pacmap,50000,671,-3.1807613,0.3942783,4.0,B00281XW0O
pacmap,50000,672,-3.3387172,0.17553605,4.0,B07VZYRKJQ
pacmap,50000,673,-3.301483,-0.2363992,4.0,B07JVR8KBV
pacmap,50000,674,5.330597,9.418858,5.0,B007T36S34
pacmap,50000,675,3.4267068,9.767292,3.0,B00DR0BOSC
pacmap,50000,676,4.1659837,1.7316684,5.0,B008ABO71E
pacmap,50000,677,-4.7874784,3.0969274,5.0,B0001HKIK4
pacmap,50000,678,3.461755,10.023551,3.0,B00DR0CDEQ
pacmap,50000,679,4.450791,2.4267569,5.0,B009PHTHRG
pacmap,50000,680,10.573096,-3.3929594,5.0,B00WUIBCOS
pacmap,50000,681,4.032615,-11.019566,5.0,B000Y31J26
pacmap,50000,682,6.350488,-14.954803,4.0,B000Y190AG
pacmap,50000,683,0.88009584,-5.3047924,5.0,B001CTILS6
pacmap,50000,684,5.1803994,8.225858,4.0,B0051VVOB2
pacmap,50000,685,5.635549,-5.365626,5.0,B0199HAOAU
pacmap,50000,686,3.0605106,-12.442999,5.0,B085HZPNRJ
pacmap,50000,687,4.0711474,-10.256201,1.0,B08N4CW66B
pacmap,50000,688,2.6973135,-12.388084,5.0,B091LXKW6C
pacmap,50000,689,2.6208003,-7.0655866,5.0,B0748KYTZN
pacmap,50000,690,-5.583088,5.6492333,5.0,B092F8GG57
pacmap,50000,691,2.453758,-10.758876,4.0,B06XD9T2T5
pacmap,50000,692,-4.231391,-1.3375951,4.0,B0098QHS7U
pacmap,50000,693,-2.0436192,5.2535105,1.0,B0BLCBK97H
pacmap,50000,694,-7.042879,7.5624013,3.0,B0B2JJV92T
pacmap,50000,695,-7.9843283,8.64035,4.0,B07VTKFLBW
pacmap,50000,696,-1.9788733,4.9689827,5.0,B08HFNNPPJ
pacmap,50000,697,-2.8385093,4.6768265,5.0,B081M5HPCD
pacmap,50000,698,-2.7696707,5.11708,2.0,B09P5HMNDF
pacmap,50000,699,-2.6092474,3.6880732,4.0,B0C6D5GYQ4
pacmap,50000,700,-3.6251445,5.866822,4.0,B07H2CKXRH
pacmap,50000,701,8.0018425,5.8814,5.0,B0B1D1Q35D
pacmap,50000,702,1.3145378,0.7332019,5.0,B07V42PDX8
pacmap,50000,703,4.8977795,-13.22241,5.0,B0C33C3XFV
pacmap,50000,704,5.208022,9.886942,5.0,B07Q4T7G99
pacmap,50000,705,-11.823132,1.8090688,5.0,B00TZAO9D0
pacmap,50000,706,5.2240186,9.841298,5.0,B07NPK4PY4
pacmap,50000,707,-11.843879,1.7945168,5.0,B072FS9VVZ
pacmap,50000,708,4.5644336,-14.182749,5.0,B0BS1QXF6M
pacmap,50000,709,4.6210957,8.554664,5.0,B07H8ZCSL9
pacmap,50000,710,4.637315,8.371562,5.0,B07P374FF3
pacmap,50000,711,-6.39493,8.396238,5.0,B072QY9HVM
pacmap,50000,712,-4.3069673,7.3124843,3.0,B013R9SHC8
pacmap,50000,713,-6.555671,8.6320915,4.0,B09KMWTYVR
pacmap,50000,714,-5.3739185,7.4293404,5.0,B01M65QWE9
pacmap,50000,715,4.7361517,-2.0978518,2.0,B00R43UG5A
pacmap,50000,716,-5.1349425,6.74206,1.0,B00URC7P2M
pacmap,50000,717,-6.586611,5.328004,2.0,059449771X
pacmap,50000,718,-11.350091,2.1911767,4.0,B00IWANYH6
pacmap,50000,719,7.776875,-4.53709,5.0,B07Q3BBNS8
pacmap,50000,720,5.0581117,8.552967,5.0,B09WYFWH2Y
pacmap,50000,721,6.273123,-5.990071,1.0,B0BK9KB853
pacmap,50000,722,1.6988556,-12.295879,3.0,B09HCFHR8C
pacmap,50000,723,-7.417235,2.7444882,1.0,B0BW4PFM58
pacmap,50000,724,3.8102076,10.5067,5.0,B07N7D9RSV
pacmap,50000,725,3.5073931,10.332201,5.0,B07K4BQKJ7
pacmap,50000,726,3.6594794,10.048083,3.0,B07LCGR2YZ
pacmap,50000,727,2.8670645,-12.934893,5.0,B0C72D4J46
pacmap,50000,728,2.6283123,-4.003589,5.0,B093GRDN8K
pacmap,50000,729,4.8905354,-14.362587,1.0,B07BRM55KC
pacmap,50000,730,-1.6138147,-3.0095723,2.0,B01CW4BLG8
pacmap,50000,731,-4.7989783,12.190321,1.0,B07YYD5TNH
pacmap,50000,732,-4.786603,12.123291,4.0,B07HRD5K99
pacmap,50000,733,4.888102,-14.169301,4.0,B08XNCHTCY
pacmap,50000,734,1.5508311,-5.768054,2.0,B07MCMTCP3
pacmap,50000,735,10.264081,-6.3659034,5.0,B017LSIXDE
pacmap,50000,736,3.0486677,-10.291642,4.0,B000EFMIB0
pacmap,50000,737,-24.784472,7.550357,5.0,B01K8B8YA8
pacmap,50000,738,-5.0814853,7.0375566,5.0,B00WBD91L8
pacmap,50000,739,-22.139753,1.3938628,5.0,B0B3X4NMHG
pacmap,50000,740,-2.182351,9.156038,5.0,B0C5PHZ4QS
pacmap,50000,741,11.190477,-2.5417943,5.0,B09K8CBWBG
pacmap,50000,742,-5.262054,14.163373,5.0,B074KBWL9J
pacmap,50000,743,9.556558,-3.3017068,5.0,B0B7J9L5HQ
pacmap,50000,744,4.476362,6.869486,5.0,B086C51NNG
pacmap,50000,745,-3.8830023,8.79654,5.0,B078J27VG4
pacmap,50000,746,-22.139427,1.394154,5.0,B00009OY9U
pacmap,50000,747,-3.7255144,5.424393,5.0,B07WGZLBZS
pacmap,50000,748,9.456031,-3.6303325,5.0,B0841FLXW3
pacmap,50000,749,1.9090331,8.376573,5.0,B07CHC71M2
pacmap,50000,750,0.15753305,5.688528,1.0,B004RDWVUS
pacmap,50000,751,1.6116467,6.070068,3.0,B003YMC5RC
pacmap,50000,752,0.23547716,-7.7157984,5.0,B09W5QTSM1
pacmap,50000,753,10.661105,-3.0910997,5.0,B0BS6KLLT1
pacmap,50000,754,-0.95486754,-11.174391,5.0,B07456BG8N
pacmap,50000,755,-8.858,5.904163,5.0,B01M74RA05
pacmap,50000,756,4.689044,9.106529,5.0,B083NY7M4L
pacmap,50000,757,5.9713798,-12.923975,1.0,B07CKCNVGC
pacmap,50000,758,-8.20882,6.6122756,5.0,B0C5MCSLKZ
pacmap,50000,759,-6.278799,3.8124285,5.0,B07BGQZK8S
pacmap,50000,760,-3.0166917,-1.6559746,5.0,B08RYY7YB6
pacmap,50000,761,-10.680397,10.139514,5.0,B07ZS8JCZ9
pacmap,50000,762,2.1074967,-1.6194016,5.0,B07Z4G6LN2
pacmap,50000,763,1.0882723,-2.1686244,5.0,B089KKRXG6
pacmap,50000,764,10.452613,-2.4103465,3.0,B085L34V8J
pacmap,50000,765,-6.6383433,5.395311,1.0,B08NDSTXZ3
pacmap,50000,766,1.2650546,-7.1236367,5.0,B07KGVB6D6
pacmap,50000,767,2.7862153,-4.423258,5.0,B07PR9SN8W
pacmap,50000,768,9.392868,-3.1799653,5.0,B00TOVTZ7K
pacmap,50000,769,0.21334434,5.7015853,5.0,B005YV5HQC
pacmap,50000,770,0.77755606,-5.938421,5.0,B00U9U9GII
pacmap,50000,771,3.4605124,10.124548,5.0,B00FF322AS
pacmap,50000,772,5.9330525,0.23777348,5.0,B00E3W15P0
pacmap,50000,773,4.3518066,3.3115697,5.0,B00BKRMMUS
pacmap,50000,774,5.642047,0.46997753,3.0,B008MDOTUE
pacmap,50000,775,-2.904433,-3.1941526,5.0,B00DYQQSSK
pacmap,50000,776,-1.6629465,0.5951251,5.0,B002BWQ4H8
pacmap,50000,777,2.8518755,-10.780559,1.0,B008I64KGS
pacmap,50000,778,-1.3300096,7.5809255,5.0,B07TWDMX8D
pacmap,50000,779,5.867799,-14.017165,5.0,B08MVJP62X
pacmap,50000,780,2.3894403,-9.13903,5.0,B00GM15NGM
pacmap,50000,781,5.007503,-12.548779,1.0,B07FTTPVGG
pacmap,50000,782,-5.1080947,5.2770114,1.0,B07PGKLS1J
pacmap,50000,783,2.1056788,-1.5906304,5.0,B01AQ6GSQM
pacmap,50000,784,2.0977898,-1.5110234,5.0,B08C7HDL8C
