method,n_samples,point_id,x,y,rating,parent_asin
pca,50000,404,-0.08182408,-0.12634952,5.0,B09QLBKCZ3
pca,50000,405,0.1066499,-0.2128938,5.0,B08F1P3BCC
pca,50000,406,0.08055704,-0.1838732,1.0,B08L3PV71G
pca,50000,407,-0.10706504,0.3056242,5.0,B09V19FR6M
pca,50000,408,-0.2586248,0.11466004,5.0,B0B74ZCLQ7
pca,50000,409,0.14940768,0.060255043,5.0,B0BMT6TQSK
pca,50000,410,-0.16629282,-0.029518547,5.0,B0BJQ8TH85
pca,50000,411,0.049194537,-0.0839322,5.0,B09QLBKCZ3
pca,50000,412,-0.119468205,-0.1062871,5.0,B096K4MF5V
pca,50000,413,-0.012592951,-0.23028463,5.0,B01DU67QZM
pca,50000,414,0.026212178,-0.00089937635,5.0,B00MVRBOIC
pca,50000,415,0.14373049,0.00017394219,5.0,B00IVPU7AO
pca,50000,416,0.32393372,-0.1301423,3.0,B000BBE9C8
pca,50000,417,0.108597465,0.44208694,5.0,B07XXZ1XGW
pca,50000,418,-0.11378598,0.1241913,4.0,B0170RBJ9Q
pca,50000,419,-0.11460314,-0.34703287,5.0,B08XVF418R
pca,50000,420,0.25704634,0.38144508,5.0,B0879L79L7
pca,50000,421,-0.22901228,-0.18160446,5.0,B01LXFFO8O
pca,50000,422,-0.5216007,-0.05209361,5.0,B06XDN9MBD
pca,50000,423,-0.22997272,0.019602729,5.0,B07QC4WTNC
pca,50000,424,0.0040202327,-0.26067907,1.0,B0791T9CV7
pca,50000,425,0.29459465,0.38574278,3.0,B08XLXS9P4
pca,50000,426,0.36159095,0.43055925,4.0,B07YRPBMC8
pca,50000,427,0.09470899,-0.26499644,5.0,B07H65KP63
pca,50000,428,-0.06744149,-0.19074309,2.0,B07VHQW6F3
pca,50000,429,-0.1068006,0.0711882,5.0,B082TR27NZ
pca,50000,430,0.06813515,-0.16919295,5.0,B07KGVB6D6
pca,50000,431,-0.20458198,-0.09644787,5.0,B00FHBH5SC
pca,50000,432,-0.1092075,-0.11610468,4.0,B005I9IM4E
pca,50000,433,-0.0005221814,-0.21081337,4.0,B000F2KUK8
pca,50000,434,0.27124432,-0.3787662,5.0,B09GGBWFP1
pca,50000,435,0.23263353,0.08665762,5.0,B09RZDNN93
pca,50000,436,0.031655572,-0.19601773,4.0,B01K8B8YA8
pca,50000,437,0.006760001,0.10184376,5.0,B08PBPZB5Z
pca,50000,438,-0.10320849,-0.007550972,5.0,B07DCGFWNQ
pca,50000,439,-0.20978418,0.15982974,5.0,B07P5GWG56
pca,50000,440,-0.09725589,-0.12025196,5.0,B079G2DFNC
pca,50000,441,0.034498416,-0.13453658,4.0,B08KDZ2NZX
pca,50000,442,0.069937475,-0.16006942,5.0,B09SVJGMN1
pca,50000,443,-0.24182838,0.15003353,5.0,B07JL18G1D
pca,50000,444,-0.2206626,0.22339708,5.0,B0B5MZSSXG
pca,50000,445,0.17308682,0.01851851,4.0,B0BS6KLLT1
pca,50000,446,0.20075205,-0.29407486,2.0,B00065XSP8
pca,50000,447,-0.31853193,0.15626723,5.0,B015W2SJFS
pca,50000,448,0.16311559,-0.002353602,1.0,B0BS22ZZY8
pca,50000,449,-0.2809033,0.011425452,5.0,B08F9ZCTCL
pca,50000,450,-0.16519082,0.13616633,5.0,B09ZPV8WBV
pca,50000,451,0.0017897487,-0.331832,5.0,B08PBLGCNB
pca,50000,452,-0.22437844,-0.15139699,5.0,B09V3TSYFX
pca,50000,453,0.17159224,-0.17655793,5.0,B00T38OHQ8
pca,50000,454,0.01923192,0.40437096,5.0,B09LQV1C2D
pca,50000,455,-0.16803291,-0.21158345,1.0,B0BQD6LHL7
pca,50000,456,-0.103072606,-0.046950705,1.0,B07PHB491R
pca,50000,457,0.022673395,-0.11068914,1.0,B08XQPY9BC
pca,50000,458,0.3426626,0.06448954,5.0,B07SCLKCRY
pca,50000,459,0.22591183,-0.04942084,5.0,B092MV7LB5
pca,50000,460,0.10107366,0.02935099,5.0,B0925Z7N6N
pca,50000,461,-0.26575798,-0.032152336,3.0,B075KH6W4S
pca,50000,462,0.0095231645,-0.042067714,5.0,B09K8CBWBG
pca,50000,463,0.04073465,-0.21195044,5.0,B0BTPBBL52
pca,50000,464,0.11456383,-0.064068824,5.0,B076QBXVML
pca,50000,465,-0.0011877194,-0.19132903,5.0,B0093UA2GA
pca,50000,466,-0.08571167,-0.27381834,2.0,B07MQQV5VR
pca,50000,467,0.13305736,-0.039057635,5.0,B07589ZKM6
pca,50000,468,-0.06657323,-0.20411702,5.0,B00KC0HVTQ
pca,50000,469,0.13068673,-0.18692175,5.0,B077DZYBLS
pca,50000,470,-0.08245401,0.23755577,5.0,B078N1F14R
pca,50000,471,-0.074358925,-0.13082142,5.0,B01BT9SEDA
pca,50000,472,-0.23690084,0.07688794,5.0,B0BXYXD1Q2
pca,50000,473,0.0024639145,-0.055309117,4.0,B00M0RH36U
pca,50000,474,0.0063638166,0.089700885,5.0,B00BCGRX9M
pca,50000,475,-0.28507653,0.16085234,3.0,B000EVM5DK
pca,50000,476,-0.018896664,-0.1576978,4.0,B09LYWCHJX
pca,50000,477,-0.20608598,0.13664515,4.0,B00EUY59Z8
pca,50000,478,-0.09581795,-0.04785464,5.0,B0036WT3ZM
pca,50000,479,-0.089216925,-0.110193044,2.0,B08YF1VBYD
pca,50000,480,0.06718767,-0.21878609,1.0,B07X23N387
pca,50000,481,-0.082121596,-0.05486945,5.0,B074CKFLR3
pca,50000,482,0.06963609,-0.19059934,1.0,B003B4BBFK
pca,50000,483,0.30539727,-0.19695804,5.0,B08XNCHTCY
pca,50000,484,-0.12163437,0.14113368,5.0,B096V83KF4
pca,50000,485,-0.041524097,0.080152564,5.0,B06X9ZNT4P
pca,50000,486,0.07636392,0.04413639,5.0,B08KSG2JMV
pca,50000,487,-0.08115912,-0.0980767,5.0,B07H65KP63
pca,50000,488,-0.09444562,0.08055627,4.0,B08TBDBQ1C
pca,50000,489,0.015487701,-0.06518938,5.0,B0BC87S9SY
pca,50000,490,0.005084444,-0.023239601,5.0,B09B36FJVT
pca,50000,491,0.15499684,-0.10654415,5.0,B095KD3MNN
pca,50000,492,0.1277267,-0.11733705,5.0,B00VUIITTU
pca,50000,493,0.109336056,0.01535674,5.0,B091SDZ3S1
pca,50000,494,0.2181957,0.087794356,5.0,B091SDZ3S1
pca,50000,495,-0.12323777,0.02500801,5.0,B07Z18JVPH
pca,50000,496,0.079707555,-0.026164532,4.0,B0BNXXNBB4
pca,50000,497,0.23801655,-0.16458029,5.0,B09Y95BMKX
pca,50000,498,0.023512904,-0.01793933,5.0,B09DG877JS
pca,50000,499,0.08239863,-0.21659373,5.0,B07W1Q3X7S
pca,50000,500,0.21315917,-0.0068667876,5.0,B0BG7KP5L4
pca,50000,501,0.021498319,0.060137816,5.0,B0B5BYZPNB
pca,50000,502,0.24322325,0.025553638,5.0,B0BJKGH183
pca,50000,503,0.2854099,-0.09454828,5.0,B0C33824RM
pca,50000,504,-0.10814814,-0.15825403,4.0,B07F2BDJ5S
pca,50000,505,0.18521455,0.021747177,5.0,B0BZDWGL19
pca,50000,506,0.28890994,-0.08216663,3.0,B08S395JJ4
pca,50000,507,0.29110622,-0.13605389,5.0,B07B1L21NK
pca,50000,508,0.116647504,0.0607114,5.0,B08YFJYD5Z
pca,50000,509,0.21938857,-0.1203595,5.0,B08TZSVYB4
pca,50000,510,0.17450818,-0.2577021,5.0,B0B12PXQYM
pca,50000,511,0.07772018,0.34037372,5.0,B096F75FBW
pca,50000,512,0.24705341,0.32714567,4.0,B092LY2GGV
pca,50000,513,0.20580795,-0.32494816,5.0,B093TFXGWR
pca,50000,514,0.15814549,0.16598193,3.0,B09JMKS73X
pca,50000,515,0.15231928,0.3042026,1.0,B08Z2JQC6N
pca,50000,516,0.34181687,-0.044534646,5.0,B09B48ZGJV
pca,50000,517,-0.11461064,-0.41630432,5.0,B0819ZF1YR
pca,50000,518,0.10719604,-0.14667681,5.0,B07JW7GT7H
pca,50000,519,0.31465954,-0.09380921,4.0,B0C3M8B3MY
pca,50000,520,0.21217424,0.0080294665,5.0,B09Y4HCRLM
pca,50000,521,0.063914865,-0.002843352,5.0,B09N75D6M4
pca,50000,522,0.40415853,-0.17945357,4.0,B0BPBJ6SKW
pca,50000,523,0.23710883,-0.038791727,3.0,B09S2XYNWL
pca,50000,524,0.4159362,-0.06671863,4.0,B088KTR418
pca,50000,525,0.23306999,-0.19223076,5.0,B09H5FHRTF
pca,50000,526,0.21561387,0.31062776,5.0,B0863MN3T3
pca,50000,527,0.090333894,0.20386487,5.0,B07C3PQHC7
pca,50000,528,-0.09405009,-0.067637034,5.0,B07YJJSCLX
pca,50000,529,0.04123334,-0.20834707,5.0,B08R5TCSH8
pca,50000,530,-0.25868323,-0.21128207,5.0,B01H4ZGTWQ
pca,50000,531,0.23228699,-0.30704805,5.0,B08GFCX4Y6
pca,50000,532,-0.14031586,-0.108912855,5.0,B005DLKFME
pca,50000,533,0.017704226,0.124403924,5.0,B07HP726Q8
pca,50000,534,0.11433966,0.32348078,5.0,B08C4QSVNG
pca,50000,535,0.075248785,-0.20743954,5.0,B09MH11HB7
pca,50000,536,0.0637855,-0.27475798,4.0,B0822W4JF3
pca,50000,537,0.20094645,0.293194,5.0,B07HCWW319
pca,50000,538,-0.084482335,-0.1693898,5.0,B082FJXVW6
pca,50000,539,0.23170313,-0.120716706,5.0,B08B3F8FZ8
pca,50000,540,-0.01264257,-0.1716288,5.0,B07ZZVX1F2
pca,50000,541,0.063543156,-0.030724075,5.0,B07GB3SGSF
pca,50000,542,-0.030487223,-0.12870105,5.0,B0BWVDRR6L
pca,50000,543,0.10426182,-0.044706576,5.0,B0BCPC68J6
pca,50000,544,0.165925,0.41613367,5.0,B07GWKZLLT
pca,50000,545,0.21875396,0.41314417,5.0,B075Y6Y9H5
pca,50000,546,0.2624245,0.03152611,5.0,B009UNGYHG
pca,50000,547,0.059397295,-0.22191148,5.0,B012JXHX28
pca,50000,548,-0.06924204,-0.07033404,5.0,B0BGS23YKX
pca,50000,549,0.17270145,-0.27491713,5.0,B09MCTFR69
pca,50000,550,0.018308729,0.44208744,5.0,B07TXNTGVS
pca,50000,551,0.03853082,0.10181243,5.0,B08NBBFNMY
pca,50000,552,0.1804249,-0.15358257,5.0,B083G8QM5V
pca,50000,553,0.098654605,0.11744891,4.0,B07N5ZPYFK
pca,50000,554,0.14541999,0.21926124,5.0,B08BTG7G5X
pca,50000,555,0.08985515,-0.09680408,5.0,B087R7MNBQ
pca,50000,556,0.052423105,-0.12313391,1.0,B08BW4JTCG
pca,50000,557,-0.15551364,0.12801199,5.0,B00068YUN4
pca,50000,558,-0.2415103,-0.1463881,5.0,B0BPD6Q7KC
pca,50000,559,-0.10301418,-0.11255041,5.0,B07L95W89W
pca,50000,560,0.029896718,-0.17477745,5.0,B08F6GPRH6
pca,50000,561,0.31968305,-0.18700881,5.0,B079RC9338
pca,50000,562,0.06509898,0.26659787,5.0,B087G45PDT
pca,50000,563,-0.0030276459,0.15305829,5.0,B07YYNBSPG
pca,50000,564,0.18012562,0.11515762,5.0,B087J8VVVF
pca,50000,565,0.13880497,0.160439,4.0,B07PPRX94L
pca,50000,566,0.17055771,0.2750309,5.0,B07XNGYMGS
pca,50000,567,0.1648587,-0.3114801,3.0,B000MUXVYK
pca,50000,568,-0.17277718,-0.12482461,5.0,B089T4YVYD
pca,50000,569,0.10305972,-0.20267622,5.0,B00NH12EHQ
pca,50000,570,-0.04850807,-0.13807745,5.0,B07GZFM1ZM
pca,50000,571,-0.060405225,0.030227704,5.0,B07545HGR5
pca,50000,572,0.19815525,-0.18455374,5.0,B07WFW5LQ3
pca,50000,573,-0.12473898,-0.29529598,1.0,B0B8YVVFNT
pca,50000,574,0.06730537,0.22032785,2.0,B07X3VBJNR
pca,50000,575,-0.09979496,-0.12800798,1.0,B00JWX20GI
pca,50000,576,0.102936305,-0.1907969,5.0,B0C71PTXVC
pca,50000,577,-0.005105119,-0.13336109,5.0,B0827ZXTMS
pca,50000,578,0.039025977,-0.17968443,5.0,B07N86MCD2
pca,50000,579,-0.006619023,0.004270198,5.0,B07S9ZBL9K
pca,50000,580,-0.14687097,-0.20688948,4.0,B07KTYJ769
pca,50000,581,0.10770685,0.21466593,3.0,B07RTR39H6
pca,50000,582,-0.076239005,0.017808167,1.0,B09T5PV313
pca,50000,583,0.085448414,0.3633317,5.0,B076Q643SF
pca,50000,584,0.10814119,-0.17882825,5.0,B07FTCRKB7
pca,50000,585,0.06995569,0.117601305,2.0,B07CPSZXLK
pca,50000,586,0.102550544,0.008821776,5.0,B07S8F43Y6
pca,50000,587,-0.017299024,-0.20441988,5.0,B07N1H8CGW
pca,50000,588,0.042585865,-0.1376647,5.0,B07456BG8N
pca,50000,589,0.15480685,-0.041026026,5.0,B00XIIB3XY
pca,50000,590,-0.060641967,0.24746618,5.0,B07KCYGQ8S
pca,50000,591,0.13326818,0.09880677,4.0,B09G35YJGN
pca,50000,592,0.28825682,-0.1419448,5.0,B07RL3F6TR
pca,50000,593,0.10861253,-0.0018469989,5.0,B08KZ1TZYB
pca,50000,594,0.2030366,0.15991946,4.0,B09ZHVV9R1
pca,50000,595,0.1763126,0.12128013,4.0,B07KQYR8XY
pca,50000,596,0.18340206,0.1541591,4.0,B08MLFZ58K
pca,50000,597,0.20928016,-0.20696373,5.0,B07375RHX1
pca,50000,598,0.22496217,-0.17144193,5.0,B07DMHHBJ7
pca,50000,599,0.08752274,0.25144467,4.0,B07KCYGQ8S
pca,50000,600,0.20951194,0.32766753,5.0,B07SH58QD9
pca,50000,601,0.20372105,0.042206727,5.0,B002QKZLZ6
pca,50000,602,0.062982306,-0.010352954,5.0,B071Y3DJR7
pca,50000,603,0.24100259,0.036974877,5.0,B071WJLSNF
pca,50000,604,0.048997648,-0.21774441,5.0,B07324B77V
pca,50000,605,0.13911074,0.14144474,5.0,B088RD3BBW
pca,50000,606,0.0989467,-0.021194149,5.0,B07DNY6Z6G
pca,50000,607,0.1827712,0.26664853,2.0,B01HYE9A2I
pca,50000,608,0.11854001,-0.3641115,5.0,B07NLMZFXF
pca,50000,609,0.00027470663,-0.29018223,5.0,B010V3KWF8
pca,50000,610,0.20221427,-0.042145588,5.0,B01DJ96XDQ
pca,50000,611,0.28580192,0.031247651,5.0,B0C2VQGL6R
pca,50000,612,0.12435857,-0.080566555,5.0,B0BB6Y5N3M
pca,50000,613,0.08470882,-0.04611204,5.0,B073JYC4XM
pca,50000,614,0.14302132,0.23029092,5.0,B01M4NYI4H
pca,50000,615,0.08978209,0.104828626,5.0,B075F3Z3D9
pca,50000,616,0.21893322,-0.1160568,5.0,B008X0TBKO
pca,50000,617,-0.046918944,-0.17943883,5.0,B00LK4ZT7O
pca,50000,618,0.0058382265,-0.38730267,1.0,B018YPWORE
pca,50000,619,0.19597563,-0.0055842483,5.0,B0105VDCZ8
pca,50000,620,0.08379829,-0.0085160155,5.0,B01NAWBY12
pca,50000,621,-0.041447565,0.10437852,5.0,B07586BG8S
pca,50000,622,0.21274266,-0.24454914,5.0,B01K8B8YA8
pca,50000,623,0.1610204,0.07447462,5.0,B00XM9QACS
pca,50000,624,0.3208704,0.23595212,5.0,B005IXSXPI
pca,50000,625,0.24858764,0.028389676,5.0,B0746LYM4T
pca,50000,626,0.06670052,0.23935318,5.0,B01EA8CGWW
pca,50000,627,0.029526941,-0.20718983,1.0,B06XGCK56D
pca,50000,628,0.20404363,0.12514314,3.0,B002RSQ732
pca,50000,629,0.03846115,0.13093588,5.0,B01CX27190
pca,50000,630,-0.0682778,0.22162302,4.0,B015JRGC8M
pca,50000,631,0.10966811,0.2898022,5.0,B083YHS7SV
pca,50000,632,0.22832784,-0.16830188,5.0,B007VL90QG
pca,50000,633,-0.009849779,0.2851834,5.0,B01HBY8V80
pca,50000,634,-0.048634037,-0.07199963,5.0,B007P2NKNU
pca,50000,635,0.12475117,-0.07567698,1.0,B00VM984YC
pca,50000,636,0.34966326,0.09927399,5.0,B09CD66HJM
pca,50000,637,0.008671615,-0.0672066,1.0,B00MFJ6G20
pca,50000,638,0.07091169,-0.10199166,5.0,B07SYW3XL1
pca,50000,639,-0.013652077,0.003445562,5.0,B00I0F192U
pca,50000,640,0.22694606,0.2638636,5.0,B01AB2ZGGE
pca,50000,641,0.0039151683,-0.037929926,5.0,B00ZPRNQSQ
pca,50000,642,0.15531358,-0.07905908,5.0,B0191GGFY8
pca,50000,643,0.07174998,-0.12886693,4.0,B01H355BGM
pca,50000,644,0.21464437,-0.12978832,5.0,B01ITR015O
pca,50000,645,0.19947082,-0.11648188,5.0,B097CCR1FB
pca,50000,646,0.22097829,-0.39312583,4.0,B01FNAFLZA
pca,50000,647,0.039109834,-0.2550892,5.0,B016AR5A7O
pca,50000,648,0.15874365,-0.04285005,5.0,B0CCQHH8Z6
pca,50000,649,0.17347145,0.03381279,5.0,B0B2VDVB92
pca,50000,650,0.024703316,-0.16902775,3.0,B01F4H1DM2
pca,50000,651,-0.12166794,0.22304063,5.0,B0018Z8CN8
pca,50000,652,0.33207935,0.44016016,5.0,B01MZGZYSB
pca,50000,653,0.22521484,0.0862317,5.0,B0117U82EM
pca,50000,654,-0.019868463,-0.07414044,4.0,B00CBL543E
pca,50000,655,0.0933473,-0.16550215,4.0,B004RO3QPQ
pca,50000,656,0.4936854,-0.1267744,5.0,B008D76Q64
pca,50000,657,-0.042105593,-0.1632123,4.0,B01MQGMSVQ
pca,50000,658,-0.13074768,-0.11232579,4.0,B009AB5L5E
pca,50000,659,-0.004212683,-0.45499566,4.0,B08YB2CN2M
pca,50000,660,0.023007296,-0.014246751,5.0,B005HQ5138
pca,50000,661,0.37859654,-0.04960727,4.0,B00FG3UOI4
pca,50000,662,0.295794,-0.21819699,5.0,B00JB31RYK
pca,50000,663,0.33019397,0.026733859,4.0,B00M3GMYZS
pca,50000,664,-0.07773447,0.004444562,5.0,B0002YP96Y
pca,50000,665,-0.038351566,-0.011176951,4.0,B00K4PAV14
pca,50000,666,-0.16433775,-0.072273344,4.0,B003J37580
pca,50000,667,0.07058694,-0.0030592456,4.0,B004O292WC
pca,50000,668,0.29909655,0.40808323,4.0,B00KY47K6Y
pca,50000,669,-0.051088966,0.11810294,4.0,B005ZUNQUQ
pca,50000,670,0.007278487,0.14108779,4.0,B0857KC57L
pca,50000,671,-0.07224476,0.02035025,4.0,B00281XW0O
pca,50000,672,0.028267007,0.1641996,4.0,B07VZYRKJQ
pca,50000,673,0.01375505,0.11846219,4.0,B07JVR8KBV
pca,50000,674,0.22325605,0.09734864,5.0,B007T36S34
pca,50000,675,0.25816038,0.2629273,3.0,B00DR0BOSC
pca,50000,676,-0.090440206,0.013995348,5.0,B008ABO71E
pca,50000,677,-0.08970801,-0.08834874,5.0,B0001HKIK4
pca,50000,678,0.29079235,0.23697977,3.0,B00DR0CDEQ
pca,50000,679,0.0505787,0.16702777,5.0,B009PHTHRG
pca,50000,680,0.3368517,0.020198641,5.0,B00WUIBCOS
pca,50000,681,0.1544486,-0.26502988,5.0,B000Y31J26
pca,50000,682,0.31957346,0.020984335,4.0,B000Y190AG
pca,50000,683,-0.029980278,-0.091338724,5.0,B001CTILS6
pca,50000,684,0.069620535,-0.09372297,4.0,B0051VVOB2
pca,50000,685,-0.015870262,-0.32539162,5.0,B0199HAOAU
pca,50000,686,0.27445233,-0.22262682,5.0,B085HZPNRJ
pca,50000,687,-0.08833432,-0.4020765,1.0,B08N4CW66B
pca,50000,688,0.015284717,-0.17704292,5.0,B091LXKW6C
pca,50000,689,-0.17730248,-0.2550942,5.0,B0748KYTZN
pca,50000,690,-0.09421917,-0.04597733,5.0,B092F8GG57
pca,50000,691,-0.004806094,0.038376004,4.0,B06XD9T2T5
pca,50000,692,-0.0298262,0.26965156,4.0,B0098QHS7U
pca,50000,693,-0.18801194,0.16129296,1.0,B0BLCBK97H
pca,50000,694,-0.22555995,0.075098984,3.0,B0B2JJV92T
pca,50000,695,-0.2562917,0.19999127,4.0,B07VTKFLBW
pca,50000,696,-0.09825106,0.18559393,5.0,B08HFNNPPJ
pca,50000,697,-0.04252532,0.13994963,5.0,B081M5HPCD
pca,50000,698,-0.01042942,0.18227674,2.0,B09P5HMNDF
pca,50000,699,-0.14693457,0.051096417,4.0,B0C6D5GYQ4
pca,50000,700,-0.011036091,0.17161167,4.0,B07H2CKXRH
pca,50000,701,0.016023759,-0.14000101,5.0,B0B1D1Q35D
pca,50000,702,0.06037107,0.17442116,5.0,B07V42PDX8
pca,50000,703,0.21245918,-0.1812303,5.0,B0C33C3XFV
pca,50000,704,0.095716394,0.0932703,5.0,B07Q4T7G99
pca,50000,705,-0.56140363,-0.055444002,5.0,B00TZAO9D0
pca,50000,706,0.09772123,0.14748776,5.0,B07NPK4PY4
pca,50000,707,-0.56140363,-0.055444002,5.0,B072FS9VVZ
pca,50000,708,0.14756879,-0.27258828,5.0,B0BS1QXF6M
pca,50000,709,-0.01866899,0.30004242,5.0,B07H8ZCSL9
pca,50000,710,-0.0002469886,0.08614173,5.0,B07P374FF3
pca,50000,711,-0.17721304,0.1684791,5.0,B072QY9HVM
pca,50000,712,-0.1666097,0.2589578,3.0,B013R9SHC8
pca,50000,713,-0.18824852,0.10800783,4.0,B09KMWTYVR
pca,50000,714,-0.05311401,0.13495211,5.0,B01M65QWE9
pca,50000,715,-0.0025954638,-0.25030446,2.0,B00R43UG5A
pca,50000,716,-0.07373441,-0.028752182,1.0,B00URC7P2M
pca,50000,717,-0.1620174,0.031705543,2.0,059449771X
pca,50000,718,-0.5242823,-0.11911939,4.0,B00IWANYH6
pca,50000,719,0.1745283,-0.14755574,5.0,B07Q3BBNS8
pca,50000,720,-0.061745826,0.071631916,5.0,B09WYFWH2Y
pca,50000,721,-0.13197017,-0.044587545,1.0,B0BK9KB853
pca,50000,722,0.17825621,-0.2883976,3.0,B09HCFHR8C
pca,50000,723,-0.28419626,-0.23892702,1.0,B0BW4PFM58
pca,50000,724,0.22161439,0.32436267,5.0,B07N7D9RSV
pca,50000,725,0.2141723,0.42810568,5.0,B07K4BQKJ7
pca,50000,726,0.1812199,0.39599556,3.0,B07LCGR2YZ
pca,50000,727,-0.015620471,-0.14643382,5.0,B0C72D4J46
pca,50000,728,-0.12034787,-0.35272074,5.0,B093GRDN8K
pca,50000,729,0.25899547,-0.14366126,1.0,B07BRM55KC
pca,50000,730,-0.047793917,-0.25293073,2.0,B01CW4BLG8
pca,50000,731,0.2661958,0.035635374,1.0,B07YYD5TNH
pca,50000,732,0.33210927,0.122328416,4.0,B07HRD5K99
pca,50000,733,0.20776722,-0.17921507,4.0,B08XNCHTCY
pca,50000,734,-0.19667777,-0.3104999,2.0,B07MCMTCP3
pca,50000,735,-0.0026643854,0.12403518,5.0,B017LSIXDE
pca,50000,736,0.093257874,-0.19070826,4.0,B000EFMIB0
pca,50000,737,-0.35253617,0.20123859,5.0,B01K8B8YA8
pca,50000,738,-0.19162977,0.23722708,5.0,B00WBD91L8
pca,50000,739,-0.23142299,0.06761606,5.0,B0B3X4NMHG
pca,50000,740,0.04321596,0.37352297,5.0,B0C5PHZ4QS
pca,50000,741,0.09599116,0.33071622,5.0,B09K8CBWBG
pca,50000,742,-0.047449555,0.027173633,5.0,B074KBWL9J
pca,50000,743,0.07378691,-0.07286266,5.0,B0B7J9L5HQ
pca,50000,744,0.09332401,0.22018194,5.0,B086C51NNG
pca,50000,745,-0.2898745,0.32409924,5.0,B078J27VG4
pca,50000,746,-0.23142299,0.06761606,5.0,B00009OY9U
pca,50000,747,-0.19037953,0.1329666,5.0,B07WGZLBZS
pca,50000,748,-0.09685402,0.011269122,5.0,B0841FLXW3
pca,50000,749,0.23233321,0.5013674,5.0,B07CHC71M2
pca,50000,750,-0.07699995,0.1159368,1.0,B004RDWVUS
pca,50000,751,0.1131765,0.09321875,3.0,B003YMC5RC
pca,50000,752,-0.116630755,-0.26869473,5.0,B09W5QTSM1
pca,50000,753,0.15097934,-0.18647684,5.0,B0BS6KLLT1
pca,50000,754,0.021607812,-0.24966595,5.0,B07456BG8N
pca,50000,755,-0.37523893,0.057944804,5.0,B01M74RA05
pca,50000,756,0.20796344,0.11536278,5.0,B083NY7M4L
pca,50000,757,0.19557613,0.00082762353,1.0,B07CKCNVGC
pca,50000,758,-0.21417594,0.16080986,5.0,B0C5MCSLKZ
pca,50000,759,-0.15188691,0.042260267,5.0,B07BGQZK8S
pca,50000,760,0.01758403,0.012277668,5.0,B08RYY7YB6
pca,50000,761,-0.4489156,0.1580784,5.0,B07ZS8JCZ9
pca,50000,762,0.105240785,-0.19473235,5.0,B07Z4G6LN2
pca,50000,763,-0.03966377,-0.29534745,5.0,B089KKRXG6
pca,50000,764,-0.1147091,-0.06918774,3.0,B085L34V8J
pca,50000,765,-0.20241937,0.009488361,1.0,B08NDSTXZ3
pca,50000,766,-0.059388675,-0.34516022,5.0,B07KGVB6D6
pca,50000,767,-0.13235974,-0.28882957,5.0,B07PR9SN8W
pca,50000,768,-0.036866758,-0.0005959263,5.0,B00TOVTZ7K
pca,50000,769,0.095689796,0.075929776,5.0,B005YV5HQC
pca,50000,770,-0.00915296,-0.1783924,5.0,B00U9U9GII
pca,50000,771,0.34039655,0.34074745,5.0,B00FF322AS
pca,50000,772,0.008688547,0.032458477,5.0,B00E3W15P0
pca,50000,773,0.15053335,0.224743,5.0,B00BKRMMUS
pca,50000,774,-0.12203249,-0.06443677,3.0,B008MDOTUE
pca,50000,775,-0.11156167,0.0106142,5.0,B00DYQQSSK
pca,50000,776,-0.031586964,-0.035490997,5.0,B002BWQ4H8
pca,50000,777,0.04614649,-0.22486567,1.0,B008I64KGS
pca,50000,778,-0.0021924619,0.23805207,5.0,B07TWDMX8D
pca,50000,779,0.06798168,-0.21959424,5.0,B08MVJP62X
pca,50000,780,-0.1373281,-0.10940523,5.0,B00GM15NGM
pca,50000,781,0.15481615,-0.21375173,1.0,B07FTTPVGG
pca,50000,782,-0.06940246,0.007453656,1.0,B07PGKLS1J
pca,50000,783,-0.13840784,-0.15131025,5.0,B01AQ6GSQM
pca,50000,784,-0.25501394,-0.041416753,5.0,B08C7HDL8C
pca,50000,785,-0.40769482,0.16385554,5.0,B07HZLHPKP
pca,50000,786,-0.2249034,-0.24146532,1.0,B00B3Y6E84
pca,50000,787,-0.25940302,0.18412086,5.0,B01N9P7AL5
pca,50000,788,-0.26969805,0.15915938,5.0,B01K8B8YA8
pca,50000,789,-0.21917707,0.1546783,5.0,B01N6KWHSC
pca,50000,790,-0.024527809,-0.1810363,1.0,B07CBSSNXG
pca,50000,791,-0.0452739,-0.22961986,1.0,B004JO1ZO8
pca,50000,792,-0.01798895,0.06080085,5.0,B00E6GRHBO
pca,50000,793,-0.19818714,0.0980967,5.0,B0B993N8M1
pca,50000,794,-0.032068014,0.035339557,5.0,B08Y1XYLVP
pca,50000,795,0.023405742,-0.18181697,4.0,B07XXDNSCM
pca,50000,796,-0.06296083,-0.16960758,2.0,B08GRYND4H
pca,50000,797,-0.35253617,0.20123859,5.0,B01BRWH8G8
pca,50000,798,0.09314293,-0.04206057,5.0,B09RL7NM59
pca,50000,799,-0.097164854,-0.2973082,2.0,B0C3NMZ2C7
pca,50000,800,-0.036829166,-0.2044291,5.0,B01M0GB8CC
pca,50000,801,-0.27405384,0.13531493,4.0,B09CPQ412S
pca,50000,802,0.14450163,0.3815664,5.0,B07K21PVMQ
pca,50000,803,-0.031542987,0.091050595,5.0,B07P83ZWZT
pca,50000,804,-0.04149497,-0.29679608,3.0,B086VR2KY8
pca,50000,805,0.03644214,-0.10914767,5.0,B09Z228SQJ
pca,50000,806,-0.3671002,0.19176947,5.0,B01IXCP8DK
