method,n_samples,point_id,x,y,rating,parent_asin
umap,10000,410,-0.6590059,-4.0338445,5.0,B0BJQ8TH85
umap,10000,411,2.5055735,-1.2134055,5.0,B09QLBKCZ3
umap,10000,412,-2.8930624,1.4822742,5.0,B096K4MF5V
umap,10000,413,-2.1173787,-1.0741658,5.0,B01DU67QZM
umap,10000,414,4.224556,-1.5561018,5.0,B00MVRBOIC
umap,10000,415,-1.2235451,0.94157547,5.0,B00IVPU7AO
umap,10000,416,-0.7349151,-4.540364,3.0,B000BBE9C8
umap,10000,417,0.29633844,4.8118043,5.0,B07XXZ1XGW
umap,10000,418,4.2237134,1.5329903,4.0,B0170RBJ9Q
umap,10000,419,-3.6543136,-3.3372009,5.0,B08XVF418R
umap,10000,420,0.37906027,4.844342,5.0,B0879L79L7
umap,10000,421,-1.4901202,-1.274703,5.0,B01LXFFO8O
umap,10000,422,5.566166,4.641012,5.0,B06XDN9MBD
umap,10000,423,3.108958,1.7131215,5.0,B07QC4WTNC
umap,10000,424,-2.4278815,-1.7768173,1.0,B0791T9CV7
umap,10000,425,0.22239631,3.9561014,3.0,B08XLXS9P4
umap,10000,426,0.17869262,4.0364175,4.0,B07YRPBMC8
umap,10000,427,-3.7290447,-3.3363612,5.0,B07H65KP63
umap,10000,428,-2.731879,-0.03108787,2.0,B07VHQW6F3
umap,10000,429,2.7168198,1.6685861,5.0,B082TR27NZ
umap,10000,430,-3.618052,-3.3038518,5.0,B07KGVB6D6
umap,10000,431,1.474705,1.1183549,5.0,B00FHBH5SC
umap,10000,432,1.441252,0.99881166,4.0,B005I9IM4E
umap,10000,433,-1.3310993,-1.6598237,4.0,B000F2KUK8
umap,10000,434,-0.35545558,-3.4700704,5.0,B09GGBWFP1
umap,10000,435,1.8450493,-2.0207794,5.0,B09RZDNN93
umap,10000,436,-3.676406,-3.3354409,4.0,B01K8B8YA8
umap,10000,437,2.1479824,1.5452425,5.0,B08PBPZB5Z
umap,10000,438,2.6910803,2.4625378,5.0,B07DCGFWNQ
umap,10000,439,2.120407,3.130556,5.0,B07P5GWG56
umap,10000,440,-0.84831935,-3.8163936,5.0,B079G2DFNC
umap,10000,441,0.17043735,-4.9987173,4.0,B08KDZ2NZX
umap,10000,442,-1.8316828,-2.975063,5.0,B09SVJGMN1
umap,10000,443,3.5838552,2.786274,5.0,B07JL18G1D
umap,10000,444,3.5398605,2.821724,5.0,B0B5MZSSXG
umap,10000,445,1.6295897,-1.1225287,4.0,B0BS6KLLT1
umap,10000,446,-1.1334838,-4.3389707,2.0,B00065XSP8
umap,10000,447,5.006765,1.6273137,5.0,B015W2SJFS
umap,10000,448,0.55407596,-0.87000614,1.0,B0BS22ZZY8
umap,10000,449,3.133105,2.3399568,5.0,B08F9ZCTCL
umap,10000,450,3.2621694,2.2907984,5.0,B09ZPV8WBV
umap,10000,451,-1.7414037,-2.0004854,5.0,B08PBLGCNB
umap,10000,452,-3.2605724,0.7923462,5.0,B09V3TSYFX
umap,10000,453,1.8642348,-1.845087,5.0,B00T38OHQ8
umap,10000,454,2.3353815,4.0785327,5.0,B09LQV1C2D
umap,10000,455,-2.0766234,-2.0661795,1.0,B0BQD6LHL7
umap,10000,456,4.3102465,1.4898367,1.0,B07PHB491R
umap,10000,457,-0.67648023,-4.0314574,1.0,B08XQPY9BC
umap,10000,458,0.68236566,-5.4402065,5.0,B07SCLKCRY
umap,10000,459,1.9403929,-2.0730853,5.0,B092MV7LB5
umap,10000,460,3.375888,-0.9764718,5.0,B0925Z7N6N
umap,10000,461,4.6428795,3.0950997,3.0,B075KH6W4S
umap,10000,462,1.9005032,-0.031022942,5.0,B09K8CBWBG
umap,10000,463,-1.6530061,-1.4055879,5.0,B0BTPBBL52
umap,10000,464,1.2501256,-1.4617978,5.0,B076QBXVML
umap,10000,465,-1.9909796,-0.97977144,5.0,B0093UA2GA
umap,10000,466,-1.9960967,-1.080368,2.0,B07MQQV5VR
umap,10000,467,1.5151651,-1.7731336,5.0,B07589ZKM6
umap,10000,468,-1.9063283,-1.1673136,5.0,B00KC0HVTQ
umap,10000,469,-1.8400613,-1.4840107,5.0,B077DZYBLS
umap,10000,470,2.33182,2.5496857,5.0,B078N1F14R
umap,10000,471,0.7608562,-2.2956526,5.0,B01BT9SEDA
umap,10000,472,4.8639135,0.9347197,5.0,B0BXYXD1Q2
umap,10000,473,-1.3839152,-0.98766327,4.0,B00M0RH36U
umap,10000,474,2.583791,2.2909608,5.0,B00BCGRX9M
umap,10000,475,3.4264593,2.135829,3.0,B000EVM5DK
umap,10000,476,-3.3216512,-1.4857737,4.0,B09LYWCHJX
umap,10000,477,3.9642086,2.846775,4.0,B00EUY59Z8
umap,10000,478,-1.4348537,-1.2494482,5.0,B0036WT3ZM
umap,10000,479,2.2645411,-1.6581199,2.0,B08YF1VBYD
umap,10000,480,2.2731154,-1.3738245,1.0,B07X23N387
umap,10000,481,-2.4700222,0.6679981,5.0,B074CKFLR3
umap,10000,482,-0.38247553,2.2922628,1.0,B003B4BBFK
umap,10000,483,0.33122125,-5.5317926,5.0,B08XNCHTCY
umap,10000,484,5.1903896,3.1948237,5.0,B096V83KF4
umap,10000,485,-1.1149428,-0.13704722,5.0,B06X9ZNT4P
umap,10000,486,-1.1183708,-0.13250054,5.0,B08KSG2JMV
umap,10000,487,-1.1374834,-0.25877884,5.0,B07H65KP63
umap,10000,488,2.9807084,2.867497,4.0,B08TBDBQ1C
umap,10000,489,-1.0662873,-0.1923406,5.0,B0BC87S9SY
umap,10000,490,-1.1456617,-0.26727,5.0,B09B36FJVT
umap,10000,491,-1.0598983,-0.21253487,5.0,B095KD3MNN
umap,10000,492,-1.0180433,-0.23417304,5.0,B00VUIITTU
umap,10000,493,3.0936694,-4.9333577,5.0,B091SDZ3S1
umap,10000,494,3.065682,-4.909394,5.0,B091SDZ3S1
umap,10000,495,-1.2335391,0.8790626,5.0,B07Z18JVPH
umap,10000,496,-1.7810212,1.068519,4.0,B0BNXXNBB4
umap,10000,497,1.5147307,-1.8325915,5.0,B09Y95BMKX
umap,10000,498,3.217122,0.33202976,5.0,B09DG877JS
umap,10000,499,-3.022682,-1.9024323,5.0,B07W1Q3X7S
umap,10000,500,5.995157,-1.9038048,5.0,B0BG7KP5L4
umap,10000,501,3.2774372,0.2920635,5.0,B0B5BYZPNB
umap,10000,502,1.8493589,-1.6718714,5.0,B0BJKGH183
umap,10000,503,0.624318,-5.554892,5.0,B0C33824RM
umap,10000,504,-0.6668752,0.97376925,4.0,B07F2BDJ5S
umap,10000,505,1.8347889,-0.11172949,5.0,B0BZDWGL19
umap,10000,506,0.4270336,-5.754467,3.0,B08S395JJ4
umap,10000,507,0.54066247,-5.82724,5.0,B07B1L21NK
umap,10000,508,1.3235824,3.1632752,5.0,B08YFJYD5Z
umap,10000,509,2.0755594,-2.124078,5.0,B08TZSVYB4
umap,10000,510,1.2385476,-2.259687,5.0,B0B12PXQYM
umap,10000,511,1.3235768,4.229184,5.0,B096F75FBW
umap,10000,512,1.1503173,4.119674,4.0,B092LY2GGV
umap,10000,513,0.051597938,-5.220099,5.0,B093TFXGWR
umap,10000,514,1.2593001,4.0714335,3.0,B09JMKS73X
umap,10000,515,1.1712295,4.124243,1.0,B08Z2JQC6N
umap,10000,516,0.49699637,-5.8106685,5.0,B09B48ZGJV
umap,10000,517,-0.29449767,-3.6390266,5.0,B0819ZF1YR
umap,10000,518,1.5043311,-1.3690008,5.0,B07JW7GT7H
umap,10000,519,2.059513,-2.0836759,4.0,B0C3M8B3MY
umap,10000,520,0.89065975,-5.059872,5.0,B09Y4HCRLM
umap,10000,521,-3.1319416,0.40770888,5.0,B09N75D6M4
umap,10000,522,0.08634991,-5.536863,4.0,B0BPBJ6SKW
umap,10000,523,0.5583936,-5.833054,3.0,B09S2XYNWL
umap,10000,524,0.26189652,-5.209508,4.0,B088KTR418
umap,10000,525,0.38319376,-3.1912396,5.0,B09H5FHRTF
umap,10000,526,-1.1833793,5.0505815,5.0,B0863MN3T3
umap,10000,527,3.1737854,2.8304245,5.0,B07C3PQHC7
umap,10000,528,-3.6886313,1.2819139,5.0,B07YJJSCLX
umap,10000,529,0.5136565,-0.5465822,5.0,B08R5TCSH8
umap,10000,530,3.7213612,0.65530425,5.0,B01H4ZGTWQ
umap,10000,531,0.17185538,-3.2951946,5.0,B08GFCX4Y6
umap,10000,532,1.7212373,-0.6833032,5.0,B005DLKFME
umap,10000,533,-0.6471124,2.809667,5.0,B07HP726Q8
umap,10000,534,-0.37636968,4.214158,5.0,B08C4QSVNG
umap,10000,535,-0.99700016,-3.121659,5.0,B09MH11HB7
umap,10000,536,-3.0403302,0.58772004,4.0,B0822W4JF3
umap,10000,537,-1.1774133,4.876776,5.0,B07HCWW319
umap,10000,538,2.8801508,-1.4823543,5.0,B082FJXVW6
umap,10000,539,1.8853266,-2.151401,5.0,B08B3F8FZ8
umap,10000,540,-3.2496789,-1.3864108,5.0,B07ZZVX1F2
umap,10000,541,-0.5050817,0.29668525,5.0,B07GB3SGSF
umap,10000,542,-0.7353582,0.4357544,5.0,B0BWVDRR6L
umap,10000,543,2.7906342,-1.5245255,5.0,B0BCPC68J6
umap,10000,544,-1.1345786,5.0141883,5.0,B07GWKZLLT
umap,10000,545,-1.2332406,4.913787,5.0,B075Y6Y9H5
umap,10000,546,0.21928628,-5.4259343,5.0,B009UNGYHG
umap,10000,547,1.5229757,-1.3240936,5.0,B012JXHX28
umap,10000,548,1.4886,-1.0458403,5.0,B0BGS23YKX
umap,10000,549,0.21922408,-4.29383,5.0,B09MCTFR69
umap,10000,550,0.14954649,4.9052978,5.0,B07TXNTGVS
umap,10000,551,3.4729235,-0.8909551,5.0,B08NBBFNMY
umap,10000,552,0.011052745,-3.9455462,5.0,B083G8QM5V
umap,10000,553,0.15723358,2.9606385,4.0,B07N5ZPYFK
umap,10000,554,3.098578,-4.9334517,5.0,B08BTG7G5X
umap,10000,555,2.5928671,-1.7921629,5.0,B087R7MNBQ
umap,10000,556,-1.1002508,-0.84646523,1.0,B08BW4JTCG
umap,10000,557,-2.3677864,2.6405156,5.0,B00068YUN4
umap,10000,558,2.9609551,1.4090111,5.0,B0BPD6Q7KC
umap,10000,559,3.4092515,0.55242795,5.0,B07L95W89W
umap,10000,560,-2.91189,1.1745601,5.0,B08F6GPRH6
umap,10000,561,-0.08190882,-5.0468946,5.0,B079RC9338
umap,10000,562,3.089111,-4.9142947,5.0,B087G45PDT
umap,10000,563,2.4612029,2.552033,5.0,B07YYNBSPG
umap,10000,564,3.0910175,-4.923539,5.0,B087J8VVVF
umap,10000,565,-1.1406531,2.129021,4.0,B07PPRX94L
umap,10000,566,0.28209478,3.8810093,5.0,B07XNGYMGS
umap,10000,567,0.264852,-4.843512,3.0,B000MUXVYK
umap,10000,568,3.7728558,0.654622,5.0,B089T4YVYD
umap,10000,569,1.362428,-1.3285749,5.0,B00NH12EHQ
umap,10000,570,-2.41574,-1.8978205,5.0,B07GZFM1ZM
umap,10000,571,3.7110596,0.4616435,5.0,B07545HGR5
umap,10000,572,1.9637444,-2.181608,5.0,B07WFW5LQ3
umap,10000,573,-4.041255,0.85604435,1.0,B0B8YVVFNT
umap,10000,574,0.76813054,3.815722,2.0,B07X3VBJNR
umap,10000,575,2.3546488,0.81324905,1.0,B00JWX20GI
umap,10000,576,-1.5380441,0.9074755,5.0,B0C71PTXVC
umap,10000,577,-3.3226466,2.197026,5.0,B0827ZXTMS
umap,10000,578,-2.7585156,1.2950221,5.0,B07N86MCD2
umap,10000,579,-3.009304,1.6515354,5.0,B07S9ZBL9K
umap,10000,580,-2.6234972,0.26544166,4.0,B07KTYJ769
umap,10000,581,3.0894156,-4.9258423,3.0,B07RTR39H6
umap,10000,582,-0.5582012,0.90936637,1.0,B09T5PV313
umap,10000,583,0.5085825,3.9504526,5.0,B076Q643SF
umap,10000,584,2.339159,-1.9149537,5.0,B07FTCRKB7
umap,10000,585,-1.456389,5.247423,2.0,B07CPSZXLK
umap,10000,586,2.4230487,-1.8239644,5.0,B07S8F43Y6
umap,10000,587,-2.9452226,1.5458028,5.0,B07N1H8CGW
umap,10000,588,-3.5112846,-3.576236,5.0,B07456BG8N
umap,10000,589,-1.0916883,-3.2921646,5.0,B00XIIB3XY
umap,10000,590,3.021528,-4.8657913,5.0,B07KCYGQ8S
umap,10000,591,3.1060116,-4.9518604,4.0,B09G35YJGN
umap,10000,592,1.819906,-1.8242049,5.0,B07RL3F6TR
umap,10000,593,-0.8278876,0.80664515,5.0,B08KZ1TZYB
umap,10000,594,3.1237006,-4.968291,4.0,B09ZHVV9R1
umap,10000,595,3.1180055,-4.958343,4.0,B07KQYR8XY
umap,10000,596,3.1125655,-4.9590025,4.0,B08MLFZ58K
umap,10000,597,1.5576335,-1.543742,5.0,B07375RHX1
umap,10000,598,1.4229313,-1.6666759,5.0,B07DMHHBJ7
umap,10000,599,3.1149468,-4.951663,4.0,B07KCYGQ8S
umap,10000,600,0.66232896,3.8579752,5.0,B07SH58QD9
umap,10000,601,0.5641575,-5.76135,5.0,B002QKZLZ6
umap,10000,602,-0.98833543,-3.126496,5.0,B071Y3DJR7
umap,10000,603,0.58921045,-5.810701,5.0,B071WJLSNF
umap,10000,604,-2.9682357,1.2035905,5.0,B07324B77V
umap,10000,605,-0.98956233,3.7753298,5.0,B088RD3BBW
umap,10000,606,-3.039953,1.6433775,5.0,B07DNY6Z6G
umap,10000,607,-0.91400623,4.974739,2.0,B01HYE9A2I
umap,10000,608,1.8120085,-1.6648223,5.0,B07NLMZFXF
umap,10000,609,1.1155753,-1.6776866,5.0,B010V3KWF8
umap,10000,610,1.9266678,-2.2990258,5.0,B01DJ96XDQ
umap,10000,611,1.9574962,-2.1872463,5.0,B0C2VQGL6R
umap,10000,612,2.6571777,-1.7212379,5.0,B0BB6Y5N3M
umap,10000,613,1.2278774,3.0588255,5.0,B073JYC4XM
umap,10000,614,3.1351526,-4.9796925,5.0,B01M4NYI4H
umap,10000,615,3.1058874,-4.944808,5.0,B075F3Z3D9
umap,10000,616,0.24472547,-4.3595233,5.0,B008X0TBKO
umap,10000,617,2.7615497,-1.5637476,5.0,B00LK4ZT7O
umap,10000,618,-2.1552286,-1.634195,1.0,B018YPWORE
umap,10000,619,-0.23051336,-5.6142983,5.0,B0105VDCZ8
umap,10000,620,-1.2443881,-3.4438462,5.0,B01NAWBY12
umap,10000,621,-2.900372,1.8975534,5.0,B07586BG8S
umap,10000,622,-3.5321524,-3.527281,5.0,B01K8B8YA8
umap,10000,623,2.0279517,-2.169701,5.0,B00XM9QACS
umap,10000,624,0.24557662,2.713317,5.0,B005IXSXPI
umap,10000,625,2.281496,-2.171932,5.0,B0746LYM4T
umap,10000,626,1.9595838,1.9940397,5.0,B01EA8CGWW
umap,10000,627,2.0860324,-0.93340415,1.0,B06XGCK56D
umap,10000,628,-1.4015342,4.555264,3.0,B002RSQ732
umap,10000,629,-0.62947077,-0.5582756,5.0,B01CX27190
umap,10000,630,0.6823074,4.1187778,4.0,B015JRGC8M
umap,10000,631,-1.1767166,4.927537,5.0,B083YHS7SV
umap,10000,632,0.091060884,-4.642919,5.0,B007VL90QG
umap,10000,633,2.278382,2.5077221,5.0,B01HBY8V80
umap,10000,634,-3.2395496,0.8098764,5.0,B007P2NKNU
umap,10000,635,-0.386006,2.5776684,1.0,B00VM984YC
umap,10000,636,-1.2363251,4.4718466,5.0,B09CD66HJM
umap,10000,637,-1.6834751,1.0853336,1.0,B00MFJ6G20
umap,10000,638,2.8403904,-1.4076409,5.0,B07SYW3XL1
umap,10000,639,3.467211,-0.89220953,5.0,B00I0F192U
umap,10000,640,-1.4580327,4.847712,5.0,B01AB2ZGGE
umap,10000,641,3.469209,-0.8824138,5.0,B00ZPRNQSQ
umap,10000,642,2.8559725,-1.377579,5.0,B0191GGFY8
umap,10000,643,2.6113298,-1.7173567,4.0,B01H355BGM
umap,10000,644,2.2846143,-2.071739,5.0,B01ITR015O
umap,10000,645,2.2504492,-2.1020713,5.0,B097CCR1FB
umap,10000,646,-1.4542146,-3.6338267,4.0,B01FNAFLZA
umap,10000,647,-3.090655,0.7206899,5.0,B016AR5A7O
umap,10000,648,2.597777,-1.2421944,5.0,B0CCQHH8Z6
umap,10000,649,6.141077,-1.7649734,5.0,B0B2VDVB92
umap,10000,650,0.41215265,-0.39393023,3.0,B01F4H1DM2
umap,10000,651,4.8938136,1.0365866,5.0,B0018Z8CN8
umap,10000,652,-0.90170544,4.8908334,5.0,B01MZGZYSB
umap,10000,653,1.2865121,3.1377392,5.0,B0117U82EM
umap,10000,654,-1.1289967,0.85265887,4.0,B00CBL543E
umap,10000,655,-3.0708094,0.627488,4.0,B004RO3QPQ
umap,10000,656,0.3332864,-5.6498537,5.0,B008D76Q64
umap,10000,657,-2.1251593,-1.8218728,4.0,B01MQGMSVQ
umap,10000,658,-2.1533096,-0.87088096,4.0,B009AB5L5E
umap,10000,659,0.94996655,-2.3886218,4.0,B08YB2CN2M
umap,10000,660,6.1620193,-1.6851912,5.0,B005HQ5138
umap,10000,661,0.755204,-5.114345,4.0,B00FG3UOI4
umap,10000,662,-0.084685594,-5.121775,5.0,B00JB31RYK
umap,10000,663,0.6730884,-4.954903,4.0,B00M3GMYZS
umap,10000,664,-0.4704619,2.807831,5.0,B0002YP96Y
umap,10000,665,0.04822986,0.6436291,4.0,B00K4PAV14
umap,10000,666,3.7075415,0.55767417,4.0,B003J37580
umap,10000,667,3.5365474,0.19595695,4.0,B004O292WC
umap,10000,668,-1.044654,4.889253,4.0,B00KY47K6Y
umap,10000,669,3.534772,2.6534688,4.0,B005ZUNQUQ
umap,10000,670,-1.8666611,1.3052813,4.0,B0857KC57L
umap,10000,671,-1.8099002,1.200643,4.0,B00281XW0O
umap,10000,672,-1.8879743,1.2775955,4.0,B07VZYRKJQ
umap,10000,673,-1.9123924,1.2975843,4.0,B07JVR8KBV
umap,10000,674,1.216397,3.1009958,5.0,B007T36S34
umap,10000,675,1.0984675,3.8889291,3.0,B00DR0BOSC
umap,10000,676,0.24008605,0.79711694,5.0,B008ABO71E
umap,10000,677,3.779368,0.5963727,5.0,B0001HKIK4
umap,10000,678,1.00175,3.9866536,3.0,B00DR0CDEQ
umap,10000,679,0.2329193,0.92332715,5.0,B009PHTHRG
umap,10000,680,-0.755364,2.0128238,5.0,B00WUIBCOS
umap,10000,681,0.037760716,-4.7096457,5.0,B000Y31J26
umap,10000,682,0.47805715,-5.635609,4.0,B000Y190AG
umap,10000,683,-1.3185613,-1.773494,5.0,B001CTILS6
umap,10000,684,0.8253512,2.4143004,4.0,B0051VVOB2
umap,10000,685,0.9299879,-2.164567,5.0,B0199HAOAU
umap,10000,686,-0.9235894,-4.316534,5.0,B085HZPNRJ
umap,10000,687,-0.9084754,-3.1522193,1.0,B08N4CW66B
umap,10000,688,-0.60120654,-3.736038,5.0,B091LXKW6C
umap,10000,689,-2.0786116,-2.2980337,5.0,B0748KYTZN
umap,10000,690,3.9199083,0.7213196,5.0,B092F8GG57
umap,10000,691,-0.9479533,-3.3065705,4.0,B06XD9T2T5
umap,10000,692,-2.2043173,1.5646614,4.0,B0098QHS7U
umap,10000,693,3.8968945,0.006440118,1.0,B0BLCBK97H
umap,10000,694,4.3424377,1.6172523,3.0,B0B2JJV92T
umap,10000,695,4.271815,1.627296,4.0,B07VTKFLBW
umap,10000,696,3.860642,-0.09792943,5.0,B08HFNNPPJ
umap,10000,697,2.2466924,2.4519594,5.0,B081M5HPCD
umap,10000,698,2.487346,2.0239978,2.0,B09P5HMNDF
umap,10000,699,1.1326149,1.2976285,4.0,B0C6D5GYQ4
umap,10000,700,2.404744,2.5801682,4.0,B07H2CKXRH
umap,10000,701,6.189348,-1.7374884,5.0,B0B1D1Q35D
umap,10000,702,0.548274,3.322006,5.0,B07V42PDX8
umap,10000,703,-0.055870384,-4.9857955,5.0,B0C33C3XFV
umap,10000,704,1.3312353,3.2469416,5.0,B07Q4T7G99
umap,10000,705,5.838484,6.4611883,5.0,B00TZAO9D0
umap,10000,706,1.3357686,3.2069197,5.0,B07NPK4PY4
umap,10000,707,5.838941,6.459124,5.0,B072FS9VVZ
umap,10000,708,0.2562539,-4.8638287,5.0,B0BS1QXF6M
umap,10000,709,0.9381199,2.6201136,5.0,B07H8ZCSL9
umap,10000,710,1.017384,2.7264926,5.0,B07P374FF3
umap,10000,711,3.6391394,2.8546622,5.0,B072QY9HVM
umap,10000,712,2.6408563,3.341729,3.0,B013R9SHC8
umap,10000,713,3.7415702,3.0274568,4.0,B09KMWTYVR
umap,10000,714,4.009903,2.4752629,5.0,B01M65QWE9
umap,10000,715,3.2413237,0.79819685,2.0,B00R43UG5A
umap,10000,716,1.0831909,2.9908633,1.0,B00URC7P2M
umap,10000,717,2.8358617,1.3677688,2.0,059449771X
umap,10000,718,5.2656064,4.199935,4.0,B00IWANYH6
umap,10000,719,1.5411915,-1.9961643,5.0,B07Q3BBNS8
umap,10000,720,0.96047354,2.6031275,5.0,B09WYFWH2Y
umap,10000,721,1.0235543,-2.385699,1.0,B0BK9KB853
umap,10000,722,-1.2588985,-4.294831,3.0,B09HCFHR8C
umap,10000,723,2.9050326,0.82327247,1.0,B0BW4PFM58
umap,10000,724,1.2387185,4.214499,5.0,B07N7D9RSV
umap,10000,725,1.1972083,4.1141157,5.0,B07K4BQKJ7
umap,10000,726,1.1710643,3.9583502,3.0,B07LCGR2YZ
umap,10000,727,-0.4671758,-3.945974,5.0,B0C72D4J46
umap,10000,728,-3.300256,-1.5409372,5.0,B093GRDN8K
umap,10000,729,-0.23023373,-5.654725,1.0,B07BRM55KC
umap,10000,730,-2.431904,1.1417359,2.0,B01CW4BLG8
umap,10000,731,3.1518998,-5.0020685,1.0,B07YYD5TNH
umap,10000,732,3.1391547,-4.9947925,4.0,B07HRD5K99
umap,10000,733,0.26646915,-5.026012,4.0,B08XNCHTCY
umap,10000,734,-2.19733,-1.0354029,2.0,B07MCMTCP3
umap,10000,735,2.9217923,-1.2892177,5.0,B017LSIXDE
umap,10000,736,-0.8624336,-3.329131,4.0,B000EFMIB0
umap,10000,737,7.087139,3.8243763,5.0,B01K8B8YA8
umap,10000,738,4.378161,0.3102481,5.0,B00WBD91L8
umap,10000,739,5.3521795,3.1451101,5.0,B0B3X4NMHG
umap,10000,740,-1.3698196,5.1027184,5.0,B0C5PHZ4QS
umap,10000,741,1.8446561,0.014627677,5.0,B09K8CBWBG
umap,10000,742,-4.880937,0.4876808,5.0,B074KBWL9J
umap,10000,743,1.4667087,-1.2091777,5.0,B0B7J9L5HQ
umap,10000,744,-0.21514232,3.2375069,5.0,B086C51NNG
umap,10000,745,2.532032,3.9447055,5.0,B078J27VG4
umap,10000,746,5.3540263,3.136581,5.0,B00009OY9U
umap,10000,747,2.361548,2.5672905,5.0,B07WGZLBZS
umap,10000,748,2.0643744,-1.0100696,5.0,B0841FLXW3
umap,10000,749,0.33982706,3.9304492,5.0,B07CHC71M2
umap,10000,750,-0.9812107,3.5801303,1.0,B004RDWVUS
umap,10000,751,-0.70489395,3.663663,3.0,B003YMC5RC
umap,10000,752,-2.213177,-0.97177273,5.0,B09W5QTSM1
umap,10000,753,1.6576596,-0.866639,5.0,B0BS6KLLT1
umap,10000,754,-3.528545,-3.3972158,5.0,B07456BG8N
umap,10000,755,3.7930248,1.5298916,5.0,B01M74RA05
umap,10000,756,1.2552485,3.3654804,5.0,B083NY7M4L
umap,10000,757,0.9142049,-5.3257213,1.0,B07CKCNVGC
umap,10000,758,4.4158278,1.690336,5.0,B0C5MCSLKZ
umap,10000,759,2.1844018,1.5717161,5.0,B07BGQZK8S
umap,10000,760,-2.7347946,1.6321273,5.0,B08RYY7YB6
umap,10000,761,7.395166,3.0434055,5.0,B07ZS8JCZ9
umap,10000,762,-3.253809,-0.016788706,5.0,B07Z4G6LN2
umap,10000,763,-0.46281907,-3.5690095,5.0,B089KKRXG6
umap,10000,764,2.7370064,0.7387027,3.0,B085L34V8J
umap,10000,765,3.3590896,0.99917275,1.0,B08NDSTXZ3
umap,10000,766,-1.6654164,-1.4976871,5.0,B07KGVB6D6
umap,10000,767,-2.8448992,-1.9804701,5.0,B07PR9SN8W
umap,10000,768,1.7426097,-0.74004316,5.0,B00TOVTZ7K
umap,10000,769,-1.4067934,3.4335165,5.0,B005YV5HQC
umap,10000,770,-1.2980092,-1.2256615,5.0,B00U9U9GII
umap,10000,771,0.9794278,3.9821324,5.0,B00FF322AS
umap,10000,772,-0.31264806,0.5620753,5.0,B00E3W15P0
umap,10000,773,0.30414167,1.0637206,5.0,B00BKRMMUS
umap,10000,774,-1.7182474,1.0537059,3.0,B008MDOTUE
umap,10000,775,-1.857755,1.1460619,5.0,B00DYQQSSK
umap,10000,776,-1.213408,1.8836817,5.0,B002BWQ4H8
umap,10000,777,-1.5799946,-4.0071173,1.0,B008I64KGS
umap,10000,778,-0.22476435,4.1061625,5.0,B07TWDMX8D
umap,10000,779,0.4201121,-5.0343122,5.0,B08MVJP62X
umap,10000,780,-0.9294493,-2.8623846,5.0,B00GM15NGM
umap,10000,781,0.16382621,-4.753657,1.0,B07FTTPVGG
umap,10000,782,3.8461404,0.68835205,1.0,B07PGKLS1J
umap,10000,783,-2.156502,-0.8127087,5.0,B01AQ6GSQM
umap,10000,784,-2.0730865,-0.7879577,5.0,B08C7HDL8C
umap,10000,785,7.37846,2.766909,5.0,B07HZLHPKP
umap,10000,786,2.9231977,1.2148099,1.0,B00B3Y6E84
umap,10000,787,5.016776,0.99364495,5.0,B01N9P7AL5
umap,10000,788,3.767914,2.4223783,5.0,B01K8B8YA8
umap,10000,789,5.2607317,0.8651284,5.0,B01N6KWHSC
umap,10000,790,0.61652195,-1.4210069,1.0,B07CBSSNXG
umap,10000,791,-0.9889685,-2.3068185,1.0,B004JO1ZO8
umap,10000,792,2.85277,1.36583,5.0,B00E6GRHBO
umap,10000,793,3.906314,1.5055101,5.0,B0B993N8M1
umap,10000,794,3.8957858,0.7623693,5.0,B08Y1XYLVP
umap,10000,795,-0.95528555,-2.851621,4.0,B07XXDNSCM
umap,10000,796,-0.9391735,-2.8449965,2.0,B08GRYND4H
umap,10000,797,7.079341,3.835126,5.0,B01BRWH8G8
umap,10000,798,-5.0676413,0.35500434,5.0,B09RL7NM59
umap,10000,799,-3.6167045,-3.2651932,2.0,B0C3NMZ2C7
umap,10000,800,0.45663968,-1.520506,5.0,B01M0GB8CC
umap,10000,801,3.5610144,2.5049257,4.0,B09CPQ412S
umap,10000,802,-1.1976503,5.3075423,5.0,B07K21PVMQ
umap,10000,803,0.3225824,0.95082295,5.0,B07P83ZWZT
umap,10000,804,-2.2960377,-1.7500949,3.0,B086VR2KY8
umap,10000,805,-1.3381933,-4.1862707,5.0,B09Z228SQJ
umap,10000,806,5.283895,1.1900765,5.0,B01IXCP8DK
umap,10000,807,-5.0450544,0.37186074,5.0,B08S55D31N
umap,10000,808,1.7887424,2.3180494,5.0,B07P6YXJBY
umap,10000,809,2.5193365,0.81837624,1.0,B0872FYTWS
umap,10000,810,3.8500032,1.0795746,5.0,B01N63ZGUM
umap,10000,811,0.53246486,0.87694633,5.0,B07Q478Y95
umap,10000,812,1.737228,2.2617528,5.0,B07QD3J1D1
umap,10000,813,1.7815477,2.126703,5.0,B07P97SJHD
umap,10000,814,3.9567986,2.2920046,5.0,B07NXJN1QW
umap,10000,815,3.1271608,2.5587676,5.0,B07R217P25
umap,10000,816,0.5438436,1.1170981,5.0,B01M0OE05T
umap,10000,817,0.66887575,1.1922483,5.0,B076CRF7DN
umap,10000,818,-1.4561276,-0.988553,5.0,B00LD3Q56G
umap,10000,819,0.18904749,-5.39927,5.0,B072QW59MF
