method,n_samples,point_id,x,y,rating,parent_asin
umap,25000,408,-1.5246905,2.1845708,5.0,B0B74ZCLQ7
umap,25000,409,0.22118382,-7.358211,5.0,B0BMT6TQSK
umap,25000,410,-0.4616617,-5.082898,5.0,B0BJQ8TH85
umap,25000,411,-4.0370092,-0.63820523,5.0,B09QLBKCZ3
umap,25000,412,3.1076252,4.2960644,5.0,B096K4MF5V
umap,25000,413,-0.9182065,-2.0272315,5.0,B01DU67QZM
umap,25000,414,2.1817153,-1.5941286,5.0,B00MVRBOIC
umap,25000,415,2.1174061,-2.614443,5.0,B00IVPU7AO
umap,25000,416,-0.62073964,-5.565991,3.0,B000BBE9C8
umap,25000,417,3.637495,0.6878713,5.0,B07XXZ1XGW
umap,25000,418,-1.581631,3.318157,4.0,B0170RBJ9Q
umap,25000,419,-2.0461376,7.1467233,5.0,B08XVF418R
umap,25000,420,3.323579,0.57514346,5.0,B0879L79L7
umap,25000,421,-1.40929,-2.6494677,5.0,B01LXFFO8O
umap,25000,422,-5.8453574,3.3479686,5.0,B06XDN9MBD
umap,25000,423,-1.8270828,2.4615011,5.0,B07QC4WTNC
umap,25000,424,-0.83552927,-2.760038,1.0,B0791T9CV7
umap,25000,425,3.0070572,0.17795949,3.0,B08XLXS9P4
umap,25000,426,2.9324908,0.19339901,4.0,B07YRPBMC8
umap,25000,427,-2.019443,7.1589594,5.0,B07H65KP63
umap,25000,428,1.8614655,5.115683,2.0,B07VHQW6F3
umap,25000,429,-1.4373995,3.2948213,5.0,B082TR27NZ
umap,25000,430,-2.049849,7.181088,5.0,B07KGVB6D6
umap,25000,431,-0.6099386,1.1285307,5.0,B00FHBH5SC
umap,25000,432,-0.59320843,0.77678263,4.0,B005I9IM4E
umap,25000,433,-0.4509693,-3.1892853,4.0,B000F2KUK8
umap,25000,434,-0.5972117,-5.944777,5.0,B09GGBWFP1
umap,25000,435,-3.5716434,-1.3905065,5.0,B09RZDNN93
umap,25000,436,-2.0454364,7.141717,4.0,B01K8B8YA8
umap,25000,437,-1.1925526,2.0194983,5.0,B08PBPZB5Z
umap,25000,438,-0.9569457,2.3453317,5.0,B07DCGFWNQ
umap,25000,439,0.06834827,1.3515178,5.0,B07P5GWG56
umap,25000,440,-0.71137077,-4.9724894,5.0,B079G2DFNC
umap,25000,441,-1.1064229,0.38862866,4.0,B08KDZ2NZX
umap,25000,442,-2.5840287,-4.537606,5.0,B09SVJGMN1
umap,25000,443,-0.69812965,3.8143816,5.0,B07JL18G1D
umap,25000,444,-0.7084377,3.8598847,5.0,B0B5MZSSXG
umap,25000,445,-2.7841325,-0.73960817,4.0,B0BS6KLLT1
umap,25000,446,-1.6126112,-5.292036,2.0,B00065XSP8
umap,25000,447,-2.7375643,4.946325,5.0,B015W2SJFS
umap,25000,448,-2.118482,-1.3810285,1.0,B0BS22ZZY8
umap,25000,449,-2.8029115,4.316401,5.0,B08F9ZCTCL
umap,25000,450,-1.5844003,3.1678908,5.0,B09ZPV8WBV
umap,25000,451,-1.1528423,-2.6345656,5.0,B08PBLGCNB
umap,25000,452,2.3896756,4.5334287,5.0,B09V3TSYFX
umap,25000,453,-3.6554265,-1.2759261,5.0,B00T38OHQ8
umap,25000,454,-0.049579613,1.8473426,5.0,B09LQV1C2D
umap,25000,455,-1.5788372,-2.990369,1.0,B0BQD6LHL7
umap,25000,456,-2.1036189,3.7489657,1.0,B07PHB491R
umap,25000,457,-0.73345244,-5.1985655,1.0,B08XQPY9BC
umap,25000,458,0.14160231,-7.408093,5.0,B07SCLKCRY
umap,25000,459,-3.5722504,-1.4772863,5.0,B092MV7LB5
umap,25000,460,-4.7822685,-2.0620382,5.0,B0925Z7N6N
umap,25000,461,-2.6173046,2.8201225,3.0,B075KH6W4S
umap,25000,462,-1.766685,0.031733837,5.0,B09K8CBWBG
umap,25000,463,-1.0788358,-2.9886456,5.0,B0BTPBBL52
umap,25000,464,1.6816669,-0.18995641,5.0,B076QBXVML
umap,25000,465,-0.87146527,-1.8664839,5.0,B0093UA2GA
umap,25000,466,-0.5663609,-2.9225416,2.0,B07MQQV5VR
umap,25000,467,1.6122816,-0.21229604,5.0,B07589ZKM6
umap,25000,468,-0.5663457,-2.9210305,5.0,B00KC0HVTQ
umap,25000,469,-1.096196,-2.8877432,5.0,B077DZYBLS
umap,25000,470,-0.14815891,2.9635327,5.0,B078N1F14R
umap,25000,471,-3.678846,-2.5022345,5.0,B01BT9SEDA
umap,25000,472,7.022513,-0.53980863,5.0,B0BXYXD1Q2
umap,25000,473,-1.0026002,-2.9321308,4.0,B00M0RH36U
umap,25000,474,-0.2611246,2.5618262,5.0,B00BCGRX9M
umap,25000,475,-1.2103189,3.4511392,3.0,B000EVM5DK
umap,25000,476,-3.84152,0.7953982,4.0,B09LYWCHJX
umap,25000,477,-0.614158,4.621747,4.0,B00EUY59Z8
umap,25000,478,-1.0033137,-3.014068,5.0,B0036WT3ZM
umap,25000,479,-3.9747822,-1.1274871,2.0,B08YF1VBYD
umap,25000,480,-3.7380102,-1.1110474,1.0,B07X23N387
umap,25000,481,-1.0551931,2.4675317,5.0,B074CKFLR3
umap,25000,482,4.1799064,-2.3868527,1.0,B003B4BBFK
umap,25000,483,-0.27143142,-7.2719836,5.0,B08XNCHTCY
umap,25000,484,-3.665032,3.8584182,5.0,B096V83KF4
umap,25000,485,3.2348778,3.349527,5.0,B06X9ZNT4P
umap,25000,486,-0.957672,-0.5126366,5.0,B08KSG2JMV
umap,25000,487,-1.7106137,7.192414,5.0,B07H65KP63
umap,25000,488,-1.7015156,7.197974,4.0,B08TBDBQ1C
umap,25000,489,-1.0532047,-0.42940924,5.0,B0BC87S9SY
umap,25000,490,-1.0069271,-0.51934594,5.0,B09B36FJVT
umap,25000,491,-1.121364,-0.5704033,5.0,B095KD3MNN
umap,25000,492,-1.3352308,-0.5283232,5.0,B00VUIITTU
umap,25000,493,-5.2307305,5.7079716,5.0,B091SDZ3S1
umap,25000,494,-5.290143,5.6819577,5.0,B091SDZ3S1
umap,25000,495,2.1108646,-2.5392113,5.0,B07Z18JVPH
umap,25000,496,6.0766597,3.650715,4.0,B0BNXXNBB4
umap,25000,497,-3.3609557,-1.5825326,5.0,B09Y95BMKX
umap,25000,498,-1.1420524,2.5645695,5.0,B09DG877JS
umap,25000,499,4.3171873,-2.4846694,5.0,B07W1Q3X7S
umap,25000,500,4.4182963,-2.6845636,5.0,B0BG7KP5L4
umap,25000,501,-1.2242991,2.6401763,5.0,B0B5BYZPNB
umap,25000,502,-3.9168422,-0.79432094,5.0,B0BJKGH183
umap,25000,503,-0.020493418,-7.4510827,5.0,B0C33824RM
umap,25000,504,2.0117123,-2.4842625,4.0,B07F2BDJ5S
umap,25000,505,-2.1742563,-0.038557604,5.0,B0BZDWGL19
umap,25000,506,-0.0508434,-7.532968,3.0,B08S395JJ4
umap,25000,507,-0.046615694,-7.580637,5.0,B07B1L21NK
umap,25000,508,1.0395422,0.19439837,5.0,B08YFJYD5Z
umap,25000,509,-3.8259773,-1.5985845,5.0,B08TZSVYB4
umap,25000,510,-3.4036868,-1.8963045,5.0,B0B12PXQYM
umap,25000,511,2.4422832,1.1977913,5.0,B096F75FBW
umap,25000,512,2.0768332,0.37829453,4.0,B092LY2GGV
umap,25000,513,-0.4873588,-7.553781,5.0,B093TFXGWR
umap,25000,514,2.0196314,0.3737073,3.0,B09JMKS73X
umap,25000,515,2.0570636,0.3780352,1.0,B08Z2JQC6N
umap,25000,516,-0.111539066,-7.5621223,5.0,B09B48ZGJV
umap,25000,517,-0.39930266,-5.077846,5.0,B0819ZF1YR
umap,25000,518,-2.9479668,-0.8276562,5.0,B07JW7GT7H
umap,25000,519,-3.6627738,-1.5266486,4.0,B0C3M8B3MY
umap,25000,520,0.2361821,-6.712645,5.0,B09Y4HCRLM
umap,25000,521,-2.671966,-4.5146384,5.0,B09N75D6M4
umap,25000,522,-0.6436831,-7.1625733,4.0,B0BPBJ6SKW
umap,25000,523,-0.09955556,-7.6212373,3.0,B09S2XYNWL
umap,25000,524,-0.0018895405,-7.3536344,4.0,B088KTR418
umap,25000,525,-2.8181865,-1.9564855,5.0,B09H5FHRTF
umap,25000,526,5.1195965,0.719171,5.0,B0863MN3T3
umap,25000,527,2.5402734,0.19762398,5.0,B07C3PQHC7
umap,25000,528,1.7698686,4.2066326,5.0,B07YJJSCLX
umap,25000,529,-4.8810444,-2.8759456,5.0,B08R5TCSH8
umap,25000,530,-1.6932976,2.5370972,5.0,B01H4ZGTWQ
umap,25000,531,-2.0532267,-3.8763962,5.0,B08GFCX4Y6
umap,25000,532,-2.522668,0.08395724,5.0,B005DLKFME
umap,25000,533,3.7848125,-0.9640263,5.0,B07HP726Q8
umap,25000,534,3.7993298,-0.49818635,5.0,B08C4QSVNG
umap,25000,535,0.11649784,-3.7667568,5.0,B09MH11HB7
umap,25000,536,2.2700033,4.657882,4.0,B0822W4JF3
umap,25000,537,5.0767555,0.60062903,5.0,B07HCWW319
umap,25000,538,-4.584342,-0.69131094,5.0,B082FJXVW6
umap,25000,539,-3.6406183,-1.6967888,5.0,B08B3F8FZ8
umap,25000,540,-3.610899,0.7000064,5.0,B07ZZVX1F2
umap,25000,541,0.9097706,-3.0082316,5.0,B07GB3SGSF
umap,25000,542,0.69973916,-2.923252,5.0,B0BWVDRR6L
umap,25000,543,-4.519062,-0.7019988,5.0,B0BCPC68J6
umap,25000,544,4.807321,0.4426347,5.0,B07GWKZLLT
umap,25000,545,5.000539,0.49890023,5.0,B075Y6Y9H5
umap,25000,546,-0.25416127,-7.318286,5.0,B009UNGYHG
umap,25000,547,-2.944523,-0.823014,5.0,B012JXHX28
umap,25000,548,-2.7562404,-0.61825013,5.0,B0BGS23YKX
umap,25000,549,-0.41287538,-6.021835,5.0,B09MCTFR69
umap,25000,550,3.4139214,0.67491263,5.0,B07TXNTGVS
umap,25000,551,-5.1312394,-2.024122,5.0,B08NBBFNMY
umap,25000,552,-0.23142031,-5.6691465,5.0,B083G8QM5V
umap,25000,553,2.096889,1.7328919,4.0,B07N5ZPYFK
umap,25000,554,-5.1908336,5.793344,5.0,B08BTG7G5X
umap,25000,555,-4.363355,-0.732544,5.0,B087R7MNBQ
umap,25000,556,-1.0210062,-3.3021057,1.0,B08BW4JTCG
umap,25000,557,2.1468725,3.8733912,5.0,B00068YUN4
umap,25000,558,-2.1082256,2.2040792,5.0,B0BPD6Q7KC
umap,25000,559,-2.0705192,1.9812073,5.0,B07L95W89W
umap,25000,560,3.248271,4.6207757,5.0,B08F6GPRH6
umap,25000,561,-0.83442503,-6.831671,5.0,B079RC9338
umap,25000,562,-5.1775584,5.819006,5.0,B087G45PDT
umap,25000,563,0.18278342,2.7365453,5.0,B07YYNBSPG
umap,25000,564,-5.2238917,5.7013164,5.0,B087J8VVVF
umap,25000,565,2.227246,1.8834468,4.0,B07PPRX94L
umap,25000,566,2.5548115,0.60257393,5.0,B07XNGYMGS
umap,25000,567,0.015373079,-6.6643314,3.0,B000MUXVYK
umap,25000,568,-1.20676,2.6367505,5.0,B089T4YVYD
umap,25000,569,-2.8690298,-1.054864,5.0,B00NH12EHQ
umap,25000,570,-0.62122655,-2.2322652,5.0,B07GZFM1ZM
umap,25000,571,-1.2829461,2.583189,5.0,B07545HGR5
umap,25000,572,-3.7843964,-1.4841572,5.0,B07WFW5LQ3
umap,25000,573,2.4771273,4.6371875,1.0,B0B8YVVFNT
umap,25000,574,1.7257434,0.22637281,2.0,B07X3VBJNR
umap,25000,575,-1.4539753,-0.17096227,1.0,B00JWX20GI
umap,25000,576,2.0759246,-2.7144911,5.0,B0C71PTXVC
umap,25000,577,4.0041156,2.7244627,5.0,B0827ZXTMS
umap,25000,578,3.5795274,4.235855,5.0,B07N86MCD2
umap,25000,579,3.266833,3.242534,5.0,B07S9ZBL9K
umap,25000,580,-1.7717332,6.869554,4.0,B07KTYJ769
umap,25000,581,-5.227409,5.756919,3.0,B07RTR39H6
umap,25000,582,1.7428538,-2.4760463,1.0,B09T5PV313
umap,25000,583,2.874329,0.1622722,5.0,B076Q643SF
umap,25000,584,-4.17173,-1.6049787,5.0,B07FTCRKB7
umap,25000,585,4.8978896,0.97009426,2.0,B07CPSZXLK
umap,25000,586,-4.2810245,-1.548737,5.0,B07S8F43Y6
umap,25000,587,3.2080855,3.3026698,5.0,B07N1H8CGW
umap,25000,588,-1.764678,7.334423,5.0,B07456BG8N
umap,25000,589,-0.5697901,-4.2860827,5.0,B00XIIB3XY
umap,25000,590,-5.19011,5.7337728,5.0,B07KCYGQ8S
umap,25000,591,-5.2007113,5.797918,4.0,B09G35YJGN
umap,25000,592,-3.412455,-1.3523269,5.0,B07RL3F6TR
umap,25000,593,1.7986866,-2.5538538,5.0,B08KZ1TZYB
umap,25000,594,-5.2433996,5.758629,4.0,B09ZHVV9R1
umap,25000,595,-5.304358,5.7393575,4.0,B07KQYR8XY
umap,25000,596,-5.279695,5.738641,4.0,B08MLFZ58K
umap,25000,597,-3.0181742,-1.4096787,5.0,B07375RHX1
umap,25000,598,-3.1134574,-1.5454571,5.0,B07DMHHBJ7
umap,25000,599,-5.2208247,5.8114905,4.0,B07KCYGQ8S
umap,25000,600,2.4692366,0.17302085,5.0,B07SH58QD9
umap,25000,601,-0.08811111,-7.5142117,5.0,B002QKZLZ6
umap,25000,602,-0.40063405,-4.325091,5.0,B071Y3DJR7
umap,25000,603,-0.036493927,-7.646308,5.0,B071WJLSNF
umap,25000,604,3.3132598,4.542041,5.0,B07324B77V
umap,25000,605,3.3302877,1.9686974,5.0,B088RD3BBW
umap,25000,606,3.3526196,3.219012,5.0,B07DNY6Z6G
umap,25000,607,4.3593764,0.8852822,2.0,B01HYE9A2I
umap,25000,608,-3.4655132,-1.0693393,5.0,B07NLMZFXF
umap,25000,609,-2.6733372,-2.6688175,5.0,B010V3KWF8
umap,25000,610,-3.7612195,-1.4441769,5.0,B01DJ96XDQ
umap,25000,611,-3.7035563,-1.5615013,5.0,B0C2VQGL6R
umap,25000,612,-4.3842335,-0.75425726,5.0,B0BB6Y5N3M
umap,25000,613,1.4364436,-0.20319386,5.0,B073JYC4XM
umap,25000,614,-5.2801194,5.7232356,5.0,B01M4NYI4H
umap,25000,615,-5.260436,5.746515,5.0,B075F3Z3D9
umap,25000,616,-0.34754604,-6.1089244,5.0,B008X0TBKO
umap,25000,617,-4.454182,-0.72563845,5.0,B00LK4ZT7O
umap,25000,618,-3.5607512,0.5967221,1.0,B018YPWORE
umap,25000,619,-0.9238149,-7.223626,5.0,B0105VDCZ8
umap,25000,620,-1.3377821,-5.0082693,5.0,B01NAWBY12
umap,25000,621,-1.5717593,7.0299478,5.0,B07586BG8S
umap,25000,622,-1.8515602,7.29021,5.0,B01K8B8YA8
umap,25000,623,-3.7631066,-1.3853854,5.0,B00XM9QACS
umap,25000,624,1.9906249,1.4642564,5.0,B005IXSXPI
umap,25000,625,-4.0835004,-1.6318929,5.0,B0746LYM4T
umap,25000,626,-0.13813809,2.6303895,5.0,B01EA8CGWW
umap,25000,627,-2.153345,-1.1290059,1.0,B06XGCK56D
umap,25000,628,4.2722034,0.84398013,3.0,B002RSQ732
umap,25000,629,-0.12487523,-0.9013537,5.0,B01CX27190
umap,25000,630,2.9840698,0.380795,4.0,B015JRGC8M
umap,25000,631,5.180251,0.7661311,5.0,B083YHS7SV
umap,25000,632,-0.5225375,-6.1980515,5.0,B007VL90QG
umap,25000,633,0.13773939,2.7774768,5.0,B01HBY8V80
umap,25000,634,2.2387972,4.5572753,5.0,B007P2NKNU
umap,25000,635,3.669462,-1.5548459,1.0,B00VM984YC
umap,25000,636,4.4189515,0.8256292,5.0,B09CD66HJM
umap,25000,637,3.7857997,4.122563,1.0,B00MFJ6G20
umap,25000,638,-4.790397,-0.5123468,5.0,B07SYW3XL1
umap,25000,639,-5.114512,-1.9941866,5.0,B00I0F192U
umap,25000,640,4.982554,0.8231605,5.0,B01AB2ZGGE
umap,25000,641,-5.0945454,-1.9999926,5.0,B00ZPRNQSQ
umap,25000,642,-4.896394,-0.5243666,5.0,B0191GGFY8
umap,25000,643,-4.275694,-1.1547718,4.0,B01H355BGM
umap,25000,644,-4.010548,-1.5111691,5.0,B01ITR015O
umap,25000,645,-3.9716165,-1.5580568,5.0,B097CCR1FB
umap,25000,646,-1.1806337,-3.879299,4.0,B01FNAFLZA
umap,25000,647,2.3091233,4.545817,5.0,B016AR5A7O
umap,25000,648,-4.7433214,-0.5717094,5.0,B0CCQHH8Z6
umap,25000,649,4.4636464,-2.6273427,5.0,B0B2VDVB92
umap,25000,650,-5.0945086,-2.9656267,3.0,B01F4H1DM2
umap,25000,651,-2.8568954,3.9486845,5.0,B0018Z8CN8
umap,25000,652,4.7000875,0.51024675,5.0,B01MZGZYSB
umap,25000,653,0.95695084,0.10599421,5.0,B0117U82EM
umap,25000,654,2.041667,-2.6912832,4.0,B00CBL543E
umap,25000,655,2.2903013,4.5768356,4.0,B004RO3QPQ
umap,25000,656,-0.3457289,-7.296805,5.0,B008D76Q64
umap,25000,657,-0.94142467,-2.387385,4.0,B01MQGMSVQ
umap,25000,658,-0.98272085,-1.7379073,4.0,B009AB5L5E
umap,25000,659,-3.7330632,-2.5009696,4.0,B08YB2CN2M
umap,25000,660,4.356276,-2.492373,5.0,B005HQ5138
umap,25000,661,0.088675484,-7.003349,4.0,B00FG3UOI4
umap,25000,662,-0.8250817,-6.5403404,5.0,B00JB31RYK
umap,25000,663,-0.10442387,-6.4257355,4.0,B00M3GMYZS
umap,25000,664,3.799097,-1.2679636,5.0,B0002YP96Y
umap,25000,665,0.8670959,-1.4247379,4.0,B00K4PAV14
umap,25000,666,-1.7692335,2.6845906,4.0,B003J37580
umap,25000,667,-0.9755056,2.6954014,4.0,B004O292WC
umap,25000,668,4.9134517,0.3880125,4.0,B00KY47K6Y
umap,25000,669,-0.5731611,3.8144763,4.0,B005ZUNQUQ
umap,25000,670,2.830427,2.4871564,4.0,B0857KC57L
umap,25000,671,2.6849675,2.5964959,4.0,B00281XW0O
umap,25000,672,2.792069,2.492782,4.0,B07VZYRKJQ
umap,25000,673,2.834615,2.4938855,4.0,B07JVR8KBV
umap,25000,674,0.94943696,0.009763676,5.0,B007T36S34
umap,25000,675,2.0630093,0.25161725,3.0,B00DR0BOSC
umap,25000,676,0.77874565,-1.3445902,5.0,B008ABO71E
umap,25000,677,-1.262212,2.8260128,5.0,B0001HKIK4
umap,25000,678,2.245756,0.5321387,3.0,B00DR0CDEQ
umap,25000,679,0.88937575,-1.1243609,5.0,B009PHTHRG
umap,25000,680,-1.7717032,-0.53420186,5.0,B00WUIBCOS
umap,25000,681,-2.4714875,-5.0214896,5.0,B000Y31J26
umap,25000,682,0.05361116,-7.454741,4.0,B000Y190AG
umap,25000,683,-0.34307498,-3.1340117,5.0,B001CTILS6
umap,25000,684,0.6355333,-0.40741485,4.0,B0051VVOB2
umap,25000,685,-3.4952822,-2.3094444,5.0,B0199HAOAU
umap,25000,686,-1.407801,-5.4002767,5.0,B085HZPNRJ
umap,25000,687,-1.8178687,-4.267133,1.0,B08N4CW66B
umap,25000,688,-0.84567446,-4.9176493,5.0,B091LXKW6C
umap,25000,689,-2.4914615,-3.5018306,5.0,B0748KYTZN
umap,25000,690,-1.4038091,2.8959367,5.0,B092F8GG57
umap,25000,691,-0.73201233,-4.5118675,4.0,B06XD9T2T5
umap,25000,692,4.039081,3.802944,4.0,B0098QHS7U
umap,25000,693,0.3114243,3.2298646,1.0,B0BLCBK97H
umap,25000,694,-1.6689287,3.412838,3.0,B0B2JJV92T
umap,25000,695,-1.6703995,3.3802745,4.0,B07VTKFLBW
umap,25000,696,0.27192038,3.151448,5.0,B08HFNNPPJ
umap,25000,697,0.11114678,2.7994385,5.0,B081M5HPCD
umap,25000,698,-2.6378539,-0.8845512,2.0,B09P5HMNDF
umap,25000,699,0.14019117,1.5487698,4.0,B0C6D5GYQ4
umap,25000,700,0.12798461,2.817925,4.0,B07H2CKXRH
umap,25000,701,4.5248346,-2.556777,5.0,B0B1D1Q35D
umap,25000,702,0.5661921,-0.029024677,5.0,B07V42PDX8
umap,25000,703,-0.4255038,-6.685219,5.0,B0C33C3XFV
umap,25000,704,1.0976528,0.25782558,5.0,B07Q4T7G99
umap,25000,705,12.146821,-7.315677,5.0,B00TZAO9D0
umap,25000,706,1.0154192,0.2438497,5.0,B07NPK4PY4
umap,25000,707,12.146713,-7.3158298,5.0,B072FS9VVZ
umap,25000,708,-0.23645078,-6.3109574,5.0,B0BS1QXF6M
umap,25000,709,0.84614384,-0.19817674,5.0,B07H8ZCSL9
umap,25000,710,0.81197697,-0.32115063,5.0,B07P374FF3
umap,25000,711,-0.650863,3.8845859,5.0,B072QY9HVM
umap,25000,712,-0.57134825,3.383482,3.0,B013R9SHC8
umap,25000,713,-0.7739401,3.8879178,4.0,B09KMWTYVR
umap,25000,714,-0.6560214,3.7837162,5.0,B01M65QWE9
umap,25000,715,-1.129751,-1.0236673,2.0,B00R43UG5A
umap,25000,716,0.87118894,0.122053765,1.0,B00URC7P2M
umap,25000,717,-2.755283,2.924844,2.0,059449771X
umap,25000,718,-5.1631446,3.2024815,4.0,B00IWANYH6
umap,25000,719,-3.3724551,-1.5827886,5.0,B07Q3BBNS8
umap,25000,720,0.7162312,-0.31519133,5.0,B09WYFWH2Y
umap,25000,721,-3.907457,-2.2288618,1.0,B0BK9KB853
umap,25000,722,-1.7208946,-5.5866365,3.0,B09HCFHR8C
umap,25000,723,-2.3940992,1.6233431,1.0,B0BW4PFM58
umap,25000,724,2.1967056,0.451155,5.0,B07N7D9RSV
umap,25000,725,2.1055446,0.3456652,5.0,B07K4BQKJ7
umap,25000,726,2.1194763,0.43708107,3.0,B07LCGR2YZ
umap,25000,727,-3.224531,4.313035,5.0,B0C72D4J46
umap,25000,728,-4.0810475,0.9094936,5.0,B093GRDN8K
umap,25000,729,-0.99710906,-7.3304806,1.0,B07BRM55KC
umap,25000,730,3.2832482,3.9721014,2.0,B01CW4BLG8
umap,25000,731,-5.3356247,5.6419444,1.0,B07YYD5TNH
umap,25000,732,-5.3143363,5.6792264,4.0,B07HRD5K99
umap,25000,733,-0.21299401,-6.5731544,4.0,B08XNCHTCY
umap,25000,734,-1.4308369,0.78882277,2.0,B07MCMTCP3
umap,25000,735,-4.967112,-0.4703147,5.0,B017LSIXDE
umap,25000,736,-0.40015844,-4.439155,4.0,B000EFMIB0
umap,25000,737,-1.023909,5.2081504,5.0,B01K8B8YA8
umap,25000,738,-0.3735614,3.771629,5.0,B00WBD91L8
umap,25000,739,-3.727646,3.9557557,5.0,B0B3X4NMHG
umap,25000,740,5.271206,0.80774575,5.0,B0C5PHZ4QS
umap,25000,741,-1.5739855,0.08506426,5.0,B09K8CBWBG
umap,25000,742,-4.7541933,6.3847165,5.0,B074KBWL9J
umap,25000,743,-2.8348334,-0.6412896,5.0,B0B7J9L5HQ
umap,25000,744,3.435955,-0.97331053,5.0,B086C51NNG
umap,25000,745,-0.25072014,2.1194978,5.0,B078J27VG4
umap,25000,746,-3.6816015,3.914052,5.0,B00009OY9U
umap,25000,747,0.1800092,2.7868834,5.0,B07WGZLBZS
umap,25000,748,-3.2706215,-0.64566183,5.0,B0841FLXW3
umap,25000,749,2.5832164,-0.024455402,5.0,B07CHC71M2
umap,25000,750,1.5004002,0.9056191,1.0,B004RDWVUS
umap,25000,751,1.5507224,0.806015,3.0,B003YMC5RC
umap,25000,752,-0.8308167,-2.073954,5.0,B09W5QTSM1
umap,25000,753,-2.5591695,-5.327067,5.0,B0BS6KLLT1
umap,25000,754,-1.9764688,7.1591396,5.0,B07456BG8N
umap,25000,755,-2.2620642,3.4363534,5.0,B01M74RA05
umap,25000,756,0.97075796,0.21109655,5.0,B083NY7M4L
umap,25000,757,-3.5052893,-2.8098643,1.0,B07CKCNVGC
umap,25000,758,-2.1179633,3.9920979,5.0,B0C5MCSLKZ
umap,25000,759,-1.1306143,1.9799242,5.0,B07BGQZK8S
umap,25000,760,3.355668,4.01437,5.0,B08RYY7YB6
umap,25000,761,-1.3329145,5.000091,5.0,B07ZS8JCZ9
umap,25000,762,-0.66631335,-0.09339705,5.0,B07Z4G6LN2
umap,25000,763,-1.3752567,0.8649276,5.0,B089KKRXG6
umap,25000,764,-2.3533702,0.17081727,3.0,B085L34V8J
umap,25000,765,-2.0887878,2.884735,1.0,B08NDSTXZ3
umap,25000,766,-0.9783269,-2.6533127,5.0,B07KGVB6D6
umap,25000,767,-4.0063066,0.63008046,5.0,B07PR9SN8W
umap,25000,768,-2.3434618,-0.27034485,5.0,B00TOVTZ7K
umap,25000,769,0.8675316,1.1800685,5.0,B005YV5HQC
umap,25000,770,-1.0566725,-2.995172,5.0,B00U9U9GII
umap,25000,771,2.2784972,0.3678732,5.0,B00FF322AS
umap,25000,772,1.1667035,-3.0060382,5.0,B00E3W15P0
umap,25000,773,0.87384933,-1.1950284,5.0,B00BKRMMUS
umap,25000,774,1.738587,-2.7117383,3.0,B008MDOTUE
umap,25000,775,6.092974,3.6532564,5.0,B00DYQQSSK
umap,25000,776,2.0003748,3.3985372,5.0,B002BWQ4H8
umap,25000,777,-1.4029863,-4.5806427,1.0,B008I64KGS
umap,25000,778,4.0877776,1.4443852,5.0,B07TWDMX8D
umap,25000,779,-0.1294649,-7.1434765,5.0,B08MVJP62X
umap,25000,780,-0.08578018,-3.595668,5.0,B00GM15NGM
umap,25000,781,-0.75201523,-6.470333,1.0,B07FTTPVGG
umap,25000,782,-1.3835164,2.7710142,1.0,B07PGKLS1J
umap,25000,783,-1.0560836,-1.4992137,5.0,B01AQ6GSQM
umap,25000,784,-1.1770868,-1.2827865,5.0,B08C7HDL8C
umap,25000,785,-1.5047545,4.9031806,5.0,B07HZLHPKP
umap,25000,786,-2.4697585,1.9498073,1.0,B00B3Y6E84
umap,25000,787,-2.88463,3.9794633,5.0,B01N9P7AL5
umap,25000,788,-1.2968667,3.7590535,5.0,B01K8B8YA8
umap,25000,789,-3.4875345,4.8214946,5.0,B01N6KWHSC
umap,25000,790,-1.4729055,-0.60690194,1.0,B07CBSSNXG
umap,25000,791,0.21828584,-3.347948,1.0,B004JO1ZO8
umap,25000,792,-2.6841483,2.2335408,5.0,B00E6GRHBO
umap,25000,793,-1.8359213,3.1416757,5.0,B0B993N8M1
umap,25000,794,-1.2046533,2.8131685,5.0,B08Y1XYLVP
umap,25000,795,-0.3793864,-3.980547,4.0,B07XXDNSCM
umap,25000,796,-0.34785616,-3.5994313,2.0,B08GRYND4H
umap,25000,797,-1.0325488,5.199382,5.0,B01BRWH8G8
umap,25000,798,-4.904646,6.3016305,5.0,B09RL7NM59
umap,25000,799,-2.0598218,7.105325,2.0,B0C3NMZ2C7
umap,25000,800,-1.2222197,-0.7701061,5.0,B01M0GB8CC
umap,25000,801,-0.98642623,3.7307713,4.0,B09CPQ412S
umap,25000,802,5.0485687,0.84854263,5.0,B07K21PVMQ
umap,25000,803,-0.1812073,0.5080797,5.0,B07P83ZWZT
umap,25000,804,-0.6708027,-2.3740644,3.0,B086VR2KY8
umap,25000,805,-1.9589397,-5.648655,5.0,B09Z228SQJ
umap,25000,806,-2.5784726,3.8294492,5.0,B01IXCP8DK
umap,25000,807,-4.89768,6.308904,5.0,B08S55D31N
umap,25000,808,-0.09457564,0.52786756,5.0,B07P6YXJBY
umap,25000,809,-2.2758312,1.3360254,1.0,B0872FYTWS
umap,25000,810,-2.5805645,3.121891,5.0,B01N63ZGUM
umap,25000,811,0.14593543,0.10274572,5.0,B07Q478Y95
umap,25000,812,-0.050386008,0.7342616,5.0,B07QD3J1D1
umap,25000,813,-0.07412159,0.72434855,5.0,B07P97SJHD
