method,n_samples,point_id,x,y,rating,parent_asin
pacmap,5000,389,5.2994537,0.9967653,4.0,B01M60S5H2
pacmap,5000,390,7.0569277,-3.8852422,5.0,B0122TWDH4
pacmap,5000,391,2.891042,-2.345894,1.0,B0B9GFKYSZ
pacmap,5000,392,9.036925,7.7230067,1.0,B008I646WG
pacmap,5000,393,-0.90551764,4.9317665,5.0,B07454F4JH
pacmap,5000,394,8.969348,7.594305,5.0,B0C617749R
pacmap,5000,395,5.249536,1.2043647,3.0,B00DOPW5L0
pacmap,5000,396,-4.231019,5.8973126,5.0,B00DS4BLLW
pacmap,5000,397,5.506922,3.6574826,5.0,B005TUQV0E
pacmap,5000,398,5.5022764,-2.94818,1.0,B0B2CJ3YSP
pacmap,5000,399,5.227669,-0.28619924,1.0,B093DR9RWD
pacmap,5000,400,0.68487215,0.34011757,5.0,B08F6GPRH6
pacmap,5000,401,5.9518695,-2.526947,5.0,B08JQCJZQM
pacmap,5000,402,-7.1863017,-5.1473684,5.0,B07KTYJ769
pacmap,5000,403,2.8084974,-2.1637793,5.0,B0BFVWWFZP
pacmap,5000,404,-3.6122284,-0.8248601,5.0,B09QLBKCZ3
pacmap,5000,405,-7.9210606,-4.4195824,5.0,B08F1P3BCC
pacmap,5000,406,-6.1961827,5.813286,1.0,B08L3PV71G
pacmap,5000,407,5.6841917,-2.2165508,5.0,B09V19FR6M
pacmap,5000,408,5.140558,0.15368092,5.0,B0B74ZCLQ7
pacmap,5000,409,-12.640223,-0.81440926,5.0,B0BMT6TQSK
pacmap,5000,410,-10.404313,-3.6468844,5.0,B0BJQ8TH85
pacmap,5000,411,-5.307674,6.11516,5.0,B09QLBKCZ3
pacmap,5000,412,0.78894174,0.18734777,5.0,B096K4MF5V
pacmap,5000,413,-4.274201,-0.66920614,5.0,B01DU67QZM
pacmap,5000,414,3.4895375,1.6850461,5.0,B00MVRBOIC
pacmap,5000,415,-0.17255266,3.521964,5.0,B00IVPU7AO
pacmap,5000,416,-9.971837,-2.7488651,3.0,B000BBE9C8
pacmap,5000,417,6.4805193,2.4675756,5.0,B07XXZ1XGW
pacmap,5000,418,6.3207965,-4.8978252,4.0,B0170RBJ9Q
pacmap,5000,419,-7.223325,-5.1851187,5.0,B08XVF418R
pacmap,5000,420,6.5892906,2.322032,5.0,B0879L79L7
pacmap,5000,421,-2.8069801,-0.69063616,5.0,B01LXFFO8O
pacmap,5000,422,2.649753,-7.331718,5.0,B06XDN9MBD
pacmap,5000,423,3.9240153,-4.2718825,5.0,B07QC4WTNC
pacmap,5000,424,-3.1678102,-0.6158274,1.0,B0791T9CV7
pacmap,5000,425,6.900588,3.7348604,3.0,B08XLXS9P4
pacmap,5000,426,7.032398,3.6950533,4.0,B07YRPBMC8
pacmap,5000,427,-7.467756,-5.096301,5.0,B07H65KP63
pacmap,5000,428,-6.3873363,-3.1178327,2.0,B07VHQW6F3
pacmap,5000,429,5.5109363,-3.4172015,5.0,B082TR27NZ
pacmap,5000,430,-7.375091,-5.027521,5.0,B07KGVB6D6
pacmap,5000,431,0.6454099,-4.2477317,5.0,B00FHBH5SC
pacmap,5000,432,0.025372287,-3.6437306,4.0,B005I9IM4E
pacmap,5000,433,-2.4526815,1.1271571,4.0,B000F2KUK8
pacmap,5000,434,-9.353273,-0.2930655,5.0,B09GGBWFP1
pacmap,5000,435,-7.185991,5.7739873,5.0,B09RZDNN93
pacmap,5000,436,-7.4622555,-4.93956,4.0,B01K8B8YA8
pacmap,5000,437,4.946737,-4.720399,5.0,B08PBPZB5Z
pacmap,5000,438,3.7987442,-2.889755,5.0,B07DCGFWNQ
pacmap,5000,439,4.427336,-4.50105,5.0,B07P5GWG56
pacmap,5000,440,-8.82845,-2.494172,5.0,B079G2DFNC
pacmap,5000,441,-11.558185,-1.0637959,4.0,B08KDZ2NZX
pacmap,5000,442,-6.185277,-2.6402624,5.0,B09SVJGMN1
pacmap,5000,443,6.7553415,-3.353172,5.0,B07JL18G1D
pacmap,5000,444,6.8567653,-3.5856345,5.0,B0B5MZSSXG
pacmap,5000,445,-6.5718427,6.8638,4.0,B0BS6KLLT1
pacmap,5000,446,-9.011892,-2.195189,2.0,B00065XSP8
pacmap,5000,447,6.0808344,-5.1837626,5.0,B015W2SJFS
pacmap,5000,448,-3.8635292,5.5789876,1.0,B0BS22ZZY8
pacmap,5000,449,4.6081915,-3.006381,5.0,B08F9ZCTCL
pacmap,5000,450,6.05714,-4.92366,5.0,B09ZPV8WBV
pacmap,5000,451,-5.3614492,-0.7044855,5.0,B08PBLGCNB
pacmap,5000,452,1.1895254,-1.8398653,5.0,B09V3TSYFX
pacmap,5000,453,-7.196709,5.7748113,5.0,B00T38OHQ8
pacmap,5000,454,7.642345,-2.5967524,5.0,B09LQV1C2D
pacmap,5000,455,-3.4653504,-1.5947183,1.0,B0BQD6LHL7
pacmap,5000,456,3.926553,-3.6292326,1.0,B07PHB491R
pacmap,5000,457,-9.284362,-2.966694,1.0,B08XQPY9BC
pacmap,5000,458,-6.778592,8.869144,5.0,B07SCLKCRY
pacmap,5000,459,-6.9472375,5.4659247,5.0,B092MV7LB5
pacmap,5000,460,-8.395436,3.9709573,5.0,B0925Z7N6N
pacmap,5000,461,3.9870985,-4.2923813,3.0,B075KH6W4S
pacmap,5000,462,-6.749774,8.898259,5.0,B09K8CBWBG
pacmap,5000,463,-3.6516447,-0.65615886,5.0,B0BTPBBL52
pacmap,5000,464,-5.6996875,4.635315,5.0,B076QBXVML
pacmap,5000,465,-4.095151,-0.95775175,5.0,B0093UA2GA
pacmap,5000,466,-4.399374,-0.7913966,2.0,B07MQQV5VR
pacmap,5000,467,-6.669113,6.0426373,5.0,B07589ZKM6
pacmap,5000,468,-4.0884275,-0.5422587,5.0,B00KC0HVTQ
pacmap,5000,469,-3.863042,-0.81476766,5.0,B077DZYBLS
pacmap,5000,470,5.8051076,-0.7120902,5.0,B078N1F14R
pacmap,5000,471,-6.474018,3.0092556,5.0,B01BT9SEDA
pacmap,5000,472,6.7119546,-4.546845,5.0,B0BXYXD1Q2
pacmap,5000,473,-2.4073687,-0.59550446,4.0,B00M0RH36U
pacmap,5000,474,4.262422,-1.3404353,5.0,B00BCGRX9M
pacmap,5000,475,5.2964444,-4.0988398,3.0,B000EVM5DK
pacmap,5000,476,-2.3776245,-3.715269,4.0,B09LYWCHJX
pacmap,5000,477,6.657507,-4.0951447,4.0,B00EUY59Z8
pacmap,5000,478,-2.8904126,-0.6251251,5.0,B0036WT3ZM
pacmap,5000,479,-6.562844,5.710231,2.0,B08YF1VBYD
pacmap,5000,480,-5.2089453,5.6176424,1.0,B07X23N387
pacmap,5000,481,4.6612425,-3.4887056,5.0,B074CKFLR3
pacmap,5000,482,8.802215,7.290634,1.0,B003B4BBFK
pacmap,5000,483,-12.265601,-0.9763827,5.0,B08XNCHTCY
pacmap,5000,484,4.8704004,-4.506198,5.0,B096V83KF4
pacmap,5000,485,1.0357043,0.64636934,5.0,B06X9ZNT4P
pacmap,5000,486,-0.30770653,3.8789191,5.0,B08KSG2JMV
pacmap,5000,487,-7.6896815,-3.5355058,5.0,B07H65KP63
pacmap,5000,488,3.8839793,-2.1769006,4.0,B08TBDBQ1C
pacmap,5000,489,-5.2896495,5.4296594,5.0,B0BC87S9SY
pacmap,5000,490,-5.165392,4.941169,5.0,B09B36FJVT
pacmap,5000,491,-5.4489703,5.631078,5.0,B095KD3MNN
pacmap,5000,492,-6.251732,5.810006,5.0,B00VUIITTU
pacmap,5000,493,6.138923,-1.786871,5.0,B091SDZ3S1
pacmap,5000,494,17.134739,2.0555673,5.0,B091SDZ3S1
pacmap,5000,495,0.09948642,2.5108147,5.0,B07Z18JVPH
pacmap,5000,496,0.3812686,2.0421927,4.0,B0BNXXNBB4
pacmap,5000,497,-6.394845,5.665704,5.0,B09Y95BMKX
pacmap,5000,498,5.401794,-2.5617447,5.0,B09DG877JS
pacmap,5000,499,-7.748956,-2.981872,5.0,B07W1Q3X7S
pacmap,5000,500,8.951266,7.586211,5.0,B0BG7KP5L4
pacmap,5000,501,5.3457007,-2.7680502,5.0,B0B5BYZPNB
pacmap,5000,502,-5.93603,6.1361628,5.0,B0BJKGH183
pacmap,5000,503,-12.656611,-0.60258645,5.0,B0C33824RM
pacmap,5000,504,0.1751055,3.92672,4.0,B07F2BDJ5S
pacmap,5000,505,-6.7236013,8.592457,5.0,B0BZDWGL19
pacmap,5000,506,-12.589188,-0.48158497,3.0,B08S395JJ4
pacmap,5000,507,-12.922801,-0.43891096,5.0,B07B1L21NK
pacmap,5000,508,3.5830991,5.7088876,5.0,B08YFJYD5Z
pacmap,5000,509,-7.3117223,5.2786965,5.0,B08TZSVYB4
pacmap,5000,510,-6.3413754,3.3719523,5.0,B0B12PXQYM
pacmap,5000,511,6.049781,0.9481438,5.0,B096F75FBW
pacmap,5000,512,6.11883,5.1992483,4.0,B092LY2GGV
pacmap,5000,513,-11.417902,-0.5660768,5.0,B093TFXGWR
pacmap,5000,514,5.2670608,5.6507277,3.0,B09JMKS73X
pacmap,5000,515,5.9957623,5.375558,1.0,B08Z2JQC6N
pacmap,5000,516,-12.785736,-0.3971633,5.0,B09B48ZGJV
pacmap,5000,517,-8.282588,-1.0698247,5.0,B0819ZF1YR
pacmap,5000,518,-6.9679623,6.873819,5.0,B07JW7GT7H
pacmap,5000,519,-7.200398,5.225292,4.0,B0C3M8B3MY
pacmap,5000,520,-11.0563545,-1.4423001,5.0,B09Y4HCRLM
pacmap,5000,521,4.169685,-2.843,5.0,B09N75D6M4
pacmap,5000,522,-11.575334,-0.7557147,4.0,B0BPBJ6SKW
pacmap,5000,523,-12.911463,-0.39983985,3.0,B09S2XYNWL
pacmap,5000,524,-12.189719,-0.9284793,4.0,B088KTR418
pacmap,5000,525,-9.449537,0.1553907,5.0,B09H5FHRTF
pacmap,5000,526,8.63562,0.4239901,5.0,B0863MN3T3
pacmap,5000,527,6.893078,-1.6495113,5.0,B07C3PQHC7
pacmap,5000,528,2.698216,-1.0914216,5.0,B07YJJSCLX
pacmap,5000,529,-5.83478,2.774758,5.0,B08R5TCSH8
pacmap,5000,530,4.8444347,-2.6885357,5.0,B01H4ZGTWQ
pacmap,5000,531,-8.910346,0.24896255,5.0,B08GFCX4Y6
pacmap,5000,532,-6.4586105,7.6502466,5.0,B005DLKFME
pacmap,5000,533,8.354254,5.5038548,5.0,B07HP726Q8
pacmap,5000,534,7.839782,4.112865,5.0,B08C4QSVNG
pacmap,5000,535,-8.226909,-1.520525,5.0,B09MH11HB7
pacmap,5000,536,0.74966735,-1.4567333,4.0,B0822W4JF3
pacmap,5000,537,6.1515756,1.1648978,5.0,B07HCWW319
pacmap,5000,538,-5.6877737,6.4999456,5.0,B082FJXVW6
pacmap,5000,539,-6.755504,5.128635,5.0,B08B3F8FZ8
pacmap,5000,540,-1.8884559,-3.656624,5.0,B07ZZVX1F2
pacmap,5000,541,-0.80316895,5.053161,5.0,B07GB3SGSF
pacmap,5000,542,-0.33027348,4.5516996,5.0,B0BWVDRR6L
pacmap,5000,543,-4.9752517,6.5303917,5.0,B0BCPC68J6
pacmap,5000,544,8.748486,0.6665709,5.0,B07GWKZLLT
pacmap,5000,545,8.888875,1.163766,5.0,B075Y6Y9H5
pacmap,5000,546,-12.219856,-0.37434715,5.0,B009UNGYHG
pacmap,5000,547,-7.033247,7.0164366,5.0,B012JXHX28
pacmap,5000,548,-6.788146,7.062525,5.0,B0BGS23YKX
pacmap,5000,549,-9.079119,0.05103798,5.0,B09MCTFR69
pacmap,5000,550,6.4792542,2.017774,5.0,B07TXNTGVS
pacmap,5000,551,-8.638706,4.0688844,5.0,B08NBBFNMY
pacmap,5000,552,-9.157368,-0.6081839,5.0,B083G8QM5V
pacmap,5000,553,4.0007463,0.8651075,4.0,B07N5ZPYFK
pacmap,5000,554,17.119837,2.0574062,5.0,B08BTG7G5X
pacmap,5000,555,-5.9787326,5.7115064,5.0,B087R7MNBQ
pacmap,5000,556,-2.5123496,-0.66947037,1.0,B08BW4JTCG
pacmap,5000,557,5.16915,-0.97266567,5.0,B00068YUN4
pacmap,5000,558,3.0398953,-4.88542,5.0,B0BPD6Q7KC
pacmap,5000,559,4.7730465,-2.6438975,5.0,B07L95W89W
pacmap,5000,560,0.23292254,-0.10106188,5.0,B08F6GPRH6
pacmap,5000,561,-11.558636,-0.5870289,5.0,B079RC9338
pacmap,5000,562,17.123516,2.0524895,5.0,B087G45PDT
pacmap,5000,563,6.5989785,-0.9180344,5.0,B07YYNBSPG
pacmap,5000,564,6.647848,-1.7943027,5.0,B087J8VVVF
pacmap,5000,565,3.248362,0.20120697,4.0,B07PPRX94L
pacmap,5000,566,6.423131,2.6583564,5.0,B07XNGYMGS
pacmap,5000,567,-11.405767,-0.5271829,3.0,B000MUXVYK
pacmap,5000,568,5.167231,-1.7868634,5.0,B089T4YVYD
pacmap,5000,569,-8.545457,0.3144388,5.0,B00NH12EHQ
pacmap,5000,570,-3.9166777,-1.9711217,5.0,B07GZFM1ZM
pacmap,5000,571,5.380695,-2.084584,5.0,B07545HGR5
pacmap,5000,572,-7.2453074,5.300767,5.0,B07WFW5LQ3
pacmap,5000,573,1.0962853,-2.5486393,1.0,B0B8YVVFNT
pacmap,5000,574,5.646181,4.280873,2.0,B07X3VBJNR
pacmap,5000,575,-0.45616186,3.0924408,1.0,B00JWX20GI
pacmap,5000,576,-0.68156,2.6566668,5.0,B0C71PTXVC
pacmap,5000,577,2.1617458,0.5966677,5.0,B0827ZXTMS
pacmap,5000,578,0.3805062,0.2954683,5.0,B07N86MCD2
pacmap,5000,579,1.8505517,-0.09768818,5.0,B07S9ZBL9K
pacmap,5000,580,1.5769157,-1.7252709,4.0,B07KTYJ769
pacmap,5000,581,17.133017,2.0551548,3.0,B07RTR39H6
pacmap,5000,582,-0.02886052,3.7770386,1.0,B09T5PV313
pacmap,5000,583,7.094458,3.4338057,5.0,B076Q643SF
pacmap,5000,584,-7.078762,4.670453,5.0,B07FTCRKB7
pacmap,5000,585,7.1871514,-0.67182356,2.0,B07CPSZXLK
pacmap,5000,586,-7.3870287,4.5101447,5.0,B07S8F43Y6
pacmap,5000,587,1.3808253,-0.48301974,5.0,B07N1H8CGW
pacmap,5000,588,-8.1109495,-4.2890396,5.0,B07456BG8N
pacmap,5000,589,-7.951566,-1.9819466,5.0,B00XIIB3XY
pacmap,5000,590,6.228507,-1.2665987,5.0,B07KCYGQ8S
pacmap,5000,591,17.122997,2.0594075,4.0,B09G35YJGN
pacmap,5000,592,-7.0671344,5.9208035,5.0,B07RL3F6TR
pacmap,5000,593,0.5127615,4.5578475,5.0,B08KZ1TZYB
pacmap,5000,594,17.148664,2.0627074,4.0,B09ZHVV9R1
pacmap,5000,595,17.104334,2.0491943,4.0,B07KQYR8XY
pacmap,5000,596,17.14268,2.0585868,4.0,B08MLFZ58K
pacmap,5000,597,-6.322354,6.2756286,5.0,B07375RHX1
pacmap,5000,598,-6.6929235,5.648868,5.0,B07DMHHBJ7
pacmap,5000,599,17.14172,2.058401,4.0,B07KCYGQ8S
pacmap,5000,600,6.5418205,3.2035208,5.0,B07SH58QD9
pacmap,5000,601,-12.230711,-0.5250584,5.0,B002QKZLZ6
pacmap,5000,602,-7.912385,-2.073036,5.0,B071Y3DJR7
pacmap,5000,603,-12.876947,-0.37860447,5.0,B071WJLSNF
pacmap,5000,604,0.37853724,0.014355821,5.0,B07324B77V
pacmap,5000,605,4.6026154,1.6806206,5.0,B088RD3BBW
pacmap,5000,606,2.0396125,-0.3630126,5.0,B07DNY6Z6G
pacmap,5000,607,7.2812734,0.62272465,2.0,B01HYE9A2I
pacmap,5000,608,-6.2869716,6.384619,5.0,B07NLMZFXF
pacmap,5000,609,-8.998693,0.47150597,5.0,B010V3KWF8
pacmap,5000,610,-7.093362,5.1043863,5.0,B01DJ96XDQ
pacmap,5000,611,-7.1410117,5.3025565,5.0,B0C2VQGL6R
pacmap,5000,612,-5.8299513,5.9088354,5.0,B0BB6Y5N3M
pacmap,5000,613,-0.36920103,3.7216175,5.0,B073JYC4XM
pacmap,5000,614,17.144749,2.0606806,5.0,B01M4NYI4H
pacmap,5000,615,17.1383,2.0564942,5.0,B075F3Z3D9
pacmap,5000,616,-10.645783,-1.3792542,5.0,B008X0TBKO
pacmap,5000,617,-5.7090087,6.095077,5.0,B00LK4ZT7O
pacmap,5000,618,-2.1733,-3.7476625,1.0,B018YPWORE
pacmap,5000,619,-10.783039,-1.5179344,5.0,B0105VDCZ8
pacmap,5000,620,-8.154933,-2.6510775,5.0,B01NAWBY12
pacmap,5000,621,4.0283523,-1.4499549,5.0,B07586BG8S
pacmap,5000,622,-7.754426,-4.342694,5.0,B01K8B8YA8
pacmap,5000,623,-6.3395286,5.996361,5.0,B00XM9QACS
pacmap,5000,624,4.68779,1.3907263,5.0,B005IXSXPI
pacmap,5000,625,-7.2526174,4.99498,5.0,B0746LYM4T
pacmap,5000,626,5.668769,-0.8829609,5.0,B01EA8CGWW
pacmap,5000,627,-4.9618454,5.6283827,1.0,B06XGCK56D
pacmap,5000,628,4.740337,1.3394253,3.0,B002RSQ732
pacmap,5000,629,-2.4003408,2.3260958,5.0,B01CX27190
pacmap,5000,630,6.191436,1.5801386,4.0,B015JRGC8M
pacmap,5000,631,7.985964,0.31546253,5.0,B083YHS7SV
pacmap,5000,632,-11.027469,-1.3025968,5.0,B007VL90QG
pacmap,5000,633,5.4780946,-0.38899297,5.0,B01HBY8V80
pacmap,5000,634,1.2934489,-1.2447683,5.0,B007P2NKNU
pacmap,5000,635,8.095773,5.944609,1.0,B00VM984YC
pacmap,5000,636,7.874583,0.9107056,5.0,B09CD66HJM
pacmap,5000,637,0.38158005,2.83562,1.0,B00MFJ6G20
pacmap,5000,638,-5.147917,6.5473104,5.0,B07SYW3XL1
pacmap,5000,639,-8.680067,3.985899,5.0,B00I0F192U
pacmap,5000,640,8.193837,0.39034188,5.0,B01AB2ZGGE
pacmap,5000,641,-8.572113,4.0264134,5.0,B00ZPRNQSQ
pacmap,5000,642,-5.3842473,6.2631044,5.0,B0191GGFY8
pacmap,5000,643,-5.912927,5.646858,4.0,B01H355BGM
pacmap,5000,644,-6.8622384,5.115941,5.0,B01ITR015O
pacmap,5000,645,-7.0937023,5.097007,5.0,B097CCR1FB
pacmap,5000,646,-4.2806745,-0.5805161,4.0,B01FNAFLZA
pacmap,5000,647,1.1439393,-1.0512401,5.0,B016AR5A7O
pacmap,5000,648,-5.5453324,6.366398,5.0,B0CCQHH8Z6
pacmap,5000,649,8.986065,7.688469,5.0,B0B2VDVB92
pacmap,5000,650,0.5085472,2.6886854,3.0,B01F4H1DM2
pacmap,5000,651,6.754664,-4.1349745,5.0,B0018Z8CN8
pacmap,5000,652,8.133793,1.1977693,5.0,B01MZGZYSB
pacmap,5000,653,4.132918,5.757277,5.0,B0117U82EM
pacmap,5000,654,-0.6932606,3.5345309,4.0,B00CBL543E
pacmap,5000,655,1.1445365,-1.2551719,4.0,B004RO3QPQ
pacmap,5000,656,-12.059504,-0.67958486,5.0,B008D76Q64
pacmap,5000,657,-4.2274966,-0.13384645,4.0,B01MQGMSVQ
pacmap,5000,658,-3.9473147,-1.0998861,4.0,B009AB5L5E
pacmap,5000,659,-6.586445,3.113924,4.0,B08YB2CN2M
pacmap,5000,660,8.939315,7.7232943,5.0,B005HQ5138
pacmap,5000,661,-12.237295,-1.5015202,4.0,B00FG3UOI4
pacmap,5000,662,-11.832593,-0.8814668,5.0,B00JB31RYK
pacmap,5000,663,-11.279667,-1.499751,4.0,B00M3GMYZS
pacmap,5000,664,3.5285163,-2.0334625,5.0,B0002YP96Y
pacmap,5000,665,0.2842649,4.7619567,4.0,B00K4PAV14
pacmap,5000,666,5.0039506,-2.8676736,4.0,B003J37580
pacmap,5000,667,5.4760838,-2.3323698,4.0,B004O292WC
pacmap,5000,668,9.118916,1.3398376,4.0,B00KY47K6Y
pacmap,5000,669,6.640065,-2.8553336,4.0,B005ZUNQUQ
pacmap,5000,670,0.45948616,2.4866073,4.0,B0857KC57L
pacmap,5000,671,0.4232414,2.488852,4.0,B00281XW0O
pacmap,5000,672,0.6921997,2.3389983,4.0,B07VZYRKJQ
pacmap,5000,673,0.55873036,2.3896673,4.0,B07JVR8KBV
pacmap,5000,674,3.959371,5.4997416,5.0,B007T36S34
pacmap,5000,675,5.652715,4.7656446,3.0,B00DR0BOSC
pacmap,5000,676,1.0449136,4.2289777,5.0,B008ABO71E
pacmap,5000,677,5.2136464,-2.57792,5.0,B0001HKIK4
pacmap,5000,678,6.041169,5.0273814,3.0,B00DR0CDEQ
pacmap,5000,679,1.9338275,4.5371513,5.0,B009PHTHRG
pacmap,5000,680,-6.7891364,7.5916734,5.0,B00WUIBCOS
pacmap,5000,681,-10.291639,-1.4357711,5.0,B000Y31J26
pacmap,5000,682,-12.749444,-0.51771784,4.0,B000Y190AG
pacmap,5000,683,-2.269956,1.3142208,5.0,B001CTILS6
pacmap,5000,684,2.4544218,5.2231936,4.0,B0051VVOB2
pacmap,5000,685,-6.2789087,3.767026,5.0,B0199HAOAU
pacmap,5000,686,-10.031952,-2.3848453,5.0,B085HZPNRJ
pacmap,5000,687,-8.108189,-1.478382,1.0,B08N4CW66B
pacmap,5000,688,-9.193156,-2.3311217,5.0,B091LXKW6C
pacmap,5000,689,-4.198486,-2.186376,5.0,B0748KYTZN
pacmap,5000,690,5.1862097,-3.1006148,5.0,B092F8GG57
pacmap,5000,691,-7.6720204,-1.8687891,4.0,B06XD9T2T5
pacmap,5000,692,1.6078528,1.1380574,4.0,B0098QHS7U
pacmap,5000,693,5.353519,-0.9927995,1.0,B0BLCBK97H
pacmap,5000,694,5.566878,-4.478423,3.0,B0B2JJV92T
pacmap,5000,695,6.4988875,-5.0368624,4.0,B07VTKFLBW
pacmap,5000,696,5.2706347,-0.56514263,5.0,B08HFNNPPJ
pacmap,5000,697,5.490276,-0.54966676,5.0,B081M5HPCD
pacmap,5000,698,5.1753154,-0.60386586,2.0,B09P5HMNDF
pacmap,5000,699,3.2898293,-2.610757,4.0,B0C6D5GYQ4
pacmap,5000,700,6.0610037,-0.81104535,4.0,B07H2CKXRH
pacmap,5000,701,8.968582,7.5247784,5.0,B0B1D1Q35D
pacmap,5000,702,4.9865294,3.621094,5.0,B07V42PDX8
pacmap,5000,703,-9.69404,-1.5780085,5.0,B0C33C3XFV
pacmap,5000,704,4.6610527,5.818215,5.0,B07Q4T7G99
pacmap,5000,705,2.4796188,-7.7503476,5.0,B00TZAO9D0
pacmap,5000,706,4.655833,5.8926253,5.0,B07NPK4PY4
pacmap,5000,707,2.535451,-7.690389,5.0,B072FS9VVZ
pacmap,5000,708,-11.317375,-1.0124521,5.0,B0BS1QXF6M
pacmap,5000,709,3.501718,5.4006147,5.0,B07H8ZCSL9
pacmap,5000,710,5.6538925,-0.9340324,5.0,B07P374FF3
pacmap,5000,711,6.8487186,-3.2890742,5.0,B072QY9HVM
pacmap,5000,712,6.9364142,-1.1360476,3.0,B013R9SHC8
pacmap,5000,713,7.102378,-3.6064038,4.0,B09KMWTYVR
pacmap,5000,714,6.620693,-2.8798685,5.0,B01M65QWE9
pacmap,5000,715,-8.254056,0.1124623,2.0,B00R43UG5A
pacmap,5000,716,1.916554,-2.3308055,1.0,B00URC7P2M
pacmap,5000,717,4.0333486,-4.4291296,2.0,059449771X
pacmap,5000,718,2.6994467,-6.918586,4.0,B00IWANYH6
pacmap,5000,719,-6.562112,4.7625847,5.0,B07Q3BBNS8
pacmap,5000,720,3.26629,5.606076,5.0,B09WYFWH2Y
pacmap,5000,721,-6.8217115,3.536773,1.0,B0BK9KB853
pacmap,5000,722,-9.266437,-2.863618,3.0,B09HCFHR8C
pacmap,5000,723,2.9504805,-4.3792696,1.0,B0BW4PFM58
pacmap,5000,724,5.7870255,4.895098,5.0,B07N7D9RSV
pacmap,5000,725,5.955912,5.1331925,5.0,B07K4BQKJ7
pacmap,5000,726,5.6932616,4.492572,3.0,B07LCGR2YZ
pacmap,5000,727,-9.826386,-3.0067167,5.0,B0C72D4J46
pacmap,5000,728,-2.3259604,-4.241312,5.0,B093GRDN8K
pacmap,5000,729,-11.8854685,-2.2965515,1.0,B07BRM55KC
pacmap,5000,730,-1.0147489,0.79197073,2.0,B01CW4BLG8
pacmap,5000,731,17.149906,2.059864,1.0,B07YYD5TNH
pacmap,5000,732,17.142183,2.0597875,4.0,B07HRD5K99
pacmap,5000,733,-11.660099,-1.4928027,4.0,B08XNCHTCY
pacmap,5000,734,0.017040586,-3.4453998,2.0,B07MCMTCP3
pacmap,5000,735,-5.166232,6.319092,5.0,B017LSIXDE
pacmap,5000,736,-8.267598,-1.1813512,4.0,B000EFMIB0
pacmap,5000,737,6.4708486,-6.5606976,5.0,B01K8B8YA8
pacmap,5000,738,6.6811514,-3.0896358,5.0,B00WBD91L8
pacmap,5000,739,3.8841627,-6.0137463,5.0,B0B3X4NMHG
pacmap,5000,740,8.765234,0.2969066,5.0,B0C5PHZ4QS
pacmap,5000,741,-6.560274,8.908643,5.0,B09K8CBWBG
pacmap,5000,742,3.643203,-1.6336471,5.0,B074KBWL9J
pacmap,5000,743,-6.908557,7.306326,5.0,B0B7J9L5HQ
pacmap,5000,744,7.468087,4.7902365,5.0,B086C51NNG
pacmap,5000,745,7.7277923,-3.4510632,5.0,B078J27VG4
pacmap,5000,746,3.8532827,-6.120322,5.0,B00009OY9U
pacmap,5000,747,5.641652,-1.0001165,5.0,B07WGZLBZS
pacmap,5000,748,-6.701601,7.361085,5.0,B0841FLXW3
pacmap,5000,749,6.491176,2.7462876,5.0,B07CHC71M2
pacmap,5000,750,5.3902845,0.7023402,1.0,B004RDWVUS
pacmap,5000,751,5.9698253,2.9898026,3.0,B003YMC5RC
pacmap,5000,752,-4.608655,-1.0153977,5.0,B09W5QTSM1
pacmap,5000,753,-7.1245008,8.004369,5.0,B0BS6KLLT1
pacmap,5000,754,-7.775868,-4.4218516,5.0,B07456BG8N
pacmap,5000,755,4.99329,-5.4232454,5.0,B01M74RA05
pacmap,5000,756,4.720043,5.673419,5.0,B083NY7M4L
pacmap,5000,757,-11.48079,-0.55264264,1.0,B07CKCNVGC
pacmap,5000,758,4.824208,-4.068549,5.0,B0C5MCSLKZ
pacmap,5000,759,4.731018,-5.303381,5.0,B07BGQZK8S
pacmap,5000,760,1.3726937,-0.03216722,5.0,B08RYY7YB6
pacmap,5000,761,6.2143054,-7.3181868,5.0,B07ZS8JCZ9
pacmap,5000,762,0.9885334,-1.9463611,5.0,B07Z4G6LN2
pacmap,5000,763,-9.27529,-2.6649837,5.0,B089KKRXG6
pacmap,5000,764,3.1759322,-4.311206,3.0,B085L34V8J
pacmap,5000,765,4.668552,-4.088993,1.0,B08NDSTXZ3
pacmap,5000,766,-4.0893946,-0.5982814,5.0,B07KGVB6D6
pacmap,5000,767,-3.9475842,-3.0550103,5.0,B07PR9SN8W
pacmap,5000,768,-6.8925176,7.842415,5.0,B00TOVTZ7K
pacmap,5000,769,5.2124996,0.8883893,5.0,B005YV5HQC
pacmap,5000,770,-3.0890002,-0.24554105,5.0,B00U9U9GII
pacmap,5000,771,6.476489,4.61493,5.0,B00FF322AS
pacmap,5000,772,-0.30034778,4.883612,5.0,B00E3W15P0
pacmap,5000,773,1.7533202,4.335045,5.0,B00BKRMMUS
pacmap,5000,774,0.19839695,1.9025631,3.0,B008MDOTUE
pacmap,5000,775,0.40282026,1.3475916,5.0,B00DYQQSSK
pacmap,5000,776,2.4812455,-0.7680638,5.0,B002BWQ4H8
pacmap,5000,777,-7.9034834,-2.2025976,1.0,B008I64KGS
pacmap,5000,778,5.8565927,0.4409941,5.0,B07TWDMX8D
